interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-04-15 08:30:00,2025-04-15 08:40:00,0.0,547.8107,-547.8107,564.9917999999998,3944.8610549775526,3848.620525054708,6555.5697,6007.759
2025-04-15 08:40:00,2025-04-15 08:50:00,0.0,72.58230000000003,-72.58230000000003,475.22839999999997,3848.620525054708,3835.869114731728,6463.9032,6391.3209
2025-04-15 08:50:00,2025-04-15 09:00:00,0.0,-0.0,0.0,72.58230000000003,3835.869114731728,3835.869114731728,6480.82,6675.2625
2025-04-15 09:00:00,2025-04-15 09:10:00,0.0,-0.0,0.0,0.0,3835.869114731728,3835.869114731728,6527.8343,7031.3848
2025-04-15 09:10:00,2025-04-15 09:20:00,0.0,-0.0,0.0,0.0,3835.869114731728,3835.869114731728,6523.8899,7232.7698
2025-04-15 09:20:00,2025-04-15 09:30:00,1632.1981561279845,0.0,1632.1981561279845,1632.1981561279845,3835.869114731728,4093.9423030363055,6422.98,7341.975
2025-04-15 09:30:00,2025-04-15 09:40:00,1868.8911935627827,0.0,1868.8911935627827,236.69303743479827,4093.9423030363055,4389.439946570756,6261.5417,7687.4738
2025-04-15 09:40:00,2025-04-15 09:50:00,2089.5116746550716,0.0,2089.5116746550716,220.62048109228886,4389.439946570756,4719.820751041893,6261.1172,8094.14
2025-04-15 09:50:00,2025-04-15 10:00:00,1885.9914180747464,0.0,1885.9914180747464,-203.52025658032517,4719.820751041893,5018.022177474246,6420.71,8260.9875
2025-04-15 10:00:00,2025-04-15 10:10:00,1556.8886000000002,0.0,1556.8886000000002,-329.1028180747462,5018.022177474246,5264.187879431787,6512.1648,8069.0534
2025-04-15 10:10:00,2025-04-15 10:20:00,1603.4912999999997,0.0,1603.4912999999997,46.60269999999946,5264.187879431787,5517.722115245005,6477.3185,8080.8098
2025-04-15 10:20:00,2025-04-15 10:30:00,1949.6849999999995,0.0,1949.6849999999995,346.1936999999998,5517.722115245005,5825.994381238274,6413.34,8363.025
2025-04-15 10:30:00,2025-04-15 10:40:00,2029.7087000000001,0.0,2029.7087000000001,80.02370000000064,5825.994381238274,6146.919505171245,6451.6071,8481.3158
2025-04-15 10:40:00,2025-04-15 10:50:00,2213.2389999999996,0.0,2213.2389999999996,183.53029999999944,6146.919505171245,6496.863317486915,6431.7431,8644.9821
2025-04-15 10:50:00,2025-04-15 11:00:00,3676.0807242014525,0.0,3676.0807242014525,1462.841724201453,6496.863317486915,7078.102715042807,6368.21,8872.8
2025-04-15 11:00:00,2025-04-15 11:10:00,4531.559759692451,0.0,4531.559759692451,855.4790354909983,7078.102715042807,7794.605224732479,6420.0451,8896.203
2025-04-15 11:10:00,2025-04-15 11:20:00,3610.4167284406626,0.0,3610.4167284406626,-921.1430312517882,7794.605224732479,8365.462232944785,6346.0817,8741.1774
2025-04-15 11:20:00,2025-04-15 11:30:00,4144.782090146323,0.0,4144.782090146323,534.3653617056602,8365.462232944785,9020.80982344157,6198.96,8713.0875
2025-04-15 11:30:00,2025-04-15 11:40:00,4574.159380724412,0.0,4574.159380724412,429.37729057808883,9020.80982344157,9744.047924627292,6265.6599,9083.9245
2025-04-15 11:40:00,2025-04-15 11:50:00,5000.0,0.0,5000.0,425.8406192755883,9744.047924627292,10534.617339669387,6203.8148,9218.8911
2025-04-15 11:50:00,2025-04-15 12:00:00,1678.4273163191037,0.0,1678.4273163191037,-3321.5726836808963,10534.617339669387,10800.0,5956.84,9025.275
2025-04-15 12:00:00,2025-04-15 12:10:00,0.0,0.0,0.0,-1678.4273163191037,10800.0,10800.0,5854.3676,9000.5739
2025-04-15 12:10:00,2025-04-15 12:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,5969.7805,8934.8445
2025-04-15 12:20:00,2025-04-15 12:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6052.54,8790.4875
2025-04-15 12:30:00,2025-04-15 12:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,5839.5564,8757.5907
2025-04-15 12:40:00,2025-04-15 12:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,5994.328,8525.833
2025-04-15 12:50:00,2025-04-15 13:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6437.07,8100.6375
2025-04-15 13:00:00,2025-04-15 13:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6394.0945,7820.0253
2025-04-15 13:10:00,2025-04-15 13:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6212.1089,7578.3942
2025-04-15 13:20:00,2025-04-15 13:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6189.27,7270.2
2025-04-15 13:30:00,2025-04-15 13:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6245.9045,6919.7114
2025-04-15 13:40:00,2025-04-15 13:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6166.2336,6610.2523
2025-04-15 13:50:00,2025-04-15 14:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6105.5,6511.6125
2025-04-15 14:00:00,2025-04-15 14:10:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,6383.7135,6710.935
2025-04-15 14:10:00,2025-04-15 14:20:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,6408.8207,6697.0949
2025-04-15 14:20:00,2025-04-15 14:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6133.03,6359.6625
2025-04-15 14:30:00,2025-04-15 14:40:00,0.0,30.122800000000097,-30.122800000000097,-30.122800000000097,10800.0,10794.707963472127,6085.3965,6055.2737
2025-04-15 14:40:00,2025-04-15 14:50:00,0.0,209.88720000000012,-209.88720000000012,-179.76440000000002,10794.707963472127,10757.8345410435,6016.1979,5806.3107
2025-04-15 14:50:00,2025-04-15 15:00:00,266.67777777777656,0.0,266.67777777777656,476.5649777777767,10757.8345410435,10800.0,5940.88,5585.1
2025-04-15 15:00:00,2025-04-15 15:10:00,0.0,0.0,0.0,-266.67777777777656,10800.0,10800.0,6173.5651,5406.1041
2025-04-15 15:10:00,2025-04-15 15:20:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,6364.1962,5285.7669
2025-04-15 15:20:00,2025-04-15 15:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6326.06,5051.625
2025-04-15 15:30:00,2025-04-15 15:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6205.9485,4522.9567
2025-04-15 15:40:00,2025-04-15 15:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6142.0204,4211.3017
2025-04-15 15:50:00,2025-04-15 16:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6164.01,4107.7125
2025-04-15 16:00:00,2025-04-15 16:10:00,0.0,461.12916609823515,-461.12916609823515,-461.12916609823515,10800.0,10718.98786331086,6197.7763,3724.2495
2025-04-15 16:10:00,2025-04-15 16:20:00,396.46422640340415,0.0,396.46422640340415,857.5933925016393,10718.98786331086,10781.674361621432,6166.6315,3419.0677
2025-04-15 16:20:00,2025-04-15 16:30:00,0.0,-0.0,0.0,-396.46422640340415,10781.674361621432,10781.674361621432,6053.39,3304.2
2025-04-15 16:30:00,2025-04-15 16:40:00,0.0,-0.0,0.0,0.0,10781.674361621432,10781.674361621432,5944.6328,3091.2468
2025-04-15 16:40:00,2025-04-15 16:50:00,115.9015137057418,0.0,115.9015137057418,115.9015137057418,10781.674361621432,10800.0,6086.326,2753.4639
2025-04-15 16:50:00,2025-04-15 17:00:00,0.0,-0.0,0.0,-115.9015137057418,10800.0,10800.0,6316.9,2385.225
2025-04-15 17:00:00,2025-04-15 17:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6209.0493,2084.0855
2025-04-15 17:10:00,2025-04-15 17:20:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,6052.4283,1762.5965
2025-04-15 17:20:00,2025-04-15 17:30:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,6160.86,1391.925
2025-04-15 17:30:00,2025-04-15 17:40:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,6405.3208,1046.7979
2025-04-15 17:40:00,2025-04-15 17:50:00,0.0,68.13511800334868,-68.13511800334868,-68.13511800334868,10800.0,10788.029879914726,5609.1188,789.659
2025-04-15 17:50:00,2025-04-15 18:00:00,0.0,47.525670953964436,-47.525670953964436,20.609447049384244,10788.029879914726,10779.680470606823,4241.68,568.875
2025-04-15 18:00:00,2025-04-15 18:10:00,0.0,23.827793304133138,-23.827793304133138,23.697877649831298,10779.680470606823,10775.494354025892,4045.5573,284.0575
2025-04-15 18:10:00,2025-04-15 18:20:00,0.0,77.45468961887536,-77.45468961887536,-53.626896314742226,10775.494354025892,10761.8869521005,4265.1814,73.244
2025-04-15 18:20:00,2025-04-15 18:30:00,0.0,129.23126622975542,-129.23126622975542,-51.776576610880056,10761.8869521005,10739.18333286752,4283.94,0.0
2025-04-15 18:30:00,2025-04-15 18:40:00,0.0,166.97024027034263,-166.97024027034263,-37.73897404058721,10739.18333286752,10709.849651716417,4251.0261,0.0
2025-04-15 18:40:00,2025-04-15 18:50:00,0.0,3491.335979512879,-3491.335979512879,-3324.3657392425366,10709.849651716417,10096.484442152214,4240.9837,1.8818
2025-04-15 18:50:00,2025-04-15 19:00:00,0.0,4298.17,-4298.17,-806.834020487121,10096.484442152214,9341.372943785218,4298.17,0.0
2025-04-15 19:00:00,2025-04-15 19:10:00,0.0,4421.7596,-4421.7596,-123.58960000000025,9341.372943785218,8564.548965912158,4421.7596,0.0
2025-04-15 19:10:00,2025-04-15 19:20:00,0.0,4451.71891278595,-4451.71891278595,-29.959312785949805,8564.548965912158,7782.461673287042,4451.8556,0.1351
2025-04-15 19:20:00,2025-04-15 19:30:00,0.0,4417.29,-4417.29,34.42891278595016,7782.461673287042,7006.42292409342,4417.29,0.0
2025-04-15 19:30:00,2025-04-15 19:40:00,0.0,4489.9329,-4489.9329,-72.64289999999983,7006.42292409342,6217.6221182420295,4489.9329,0.0
2025-04-15 19:40:00,2025-04-15 19:50:00,0.0,4506.441500000001,-4506.441500000001,-16.508600000001024,6217.6221182420295,5425.921047002825,4506.4512,0.0097
2025-04-15 19:50:00,2025-04-15 20:00:00,0.0,4365.13,-4365.13,141.3115000000007,5425.921047002825,4659.045875740003,4365.13,0.0
2025-04-15 20:00:00,2025-04-15 20:10:00,0.0,4160.6563,-4160.6563,204.47370000000046,4659.045875740003,3928.0930718995123,4160.6563,0.0
2025-04-15 20:10:00,2025-04-15 20:20:00,0.0,4166.345511800472,-4166.345511800472,-5.689211800472549,3928.0930718995123,3196.1407754267666,4166.3512,0.0
2025-04-15 20:20:00,2025-04-15 20:30:00,0.0,4351.47,-4351.47,-185.12448819952806,3196.1407754267666,2431.665421543828,4351.47,0.0
2025-04-15 20:30:00,2025-04-15 20:40:00,0.0,4421.2576,-4421.2576,-69.78759999999966,2431.665421543828,1654.9296360810688,4421.2576,0.0
2025-04-15 20:40:00,2025-04-15 20:50:00,0.0,312.5968644112745,-312.5968644112745,4108.660735588725,1654.9296360810688,1600.0119649162657,4413.0696,0.0
2025-04-15 20:50:00,2025-04-15 21:00:00,165.28821434359202,0.0,165.28821434359202,477.8850787548665,1600.0119649162657,1626.146326301659,4445.6,0.0
2025-04-15 21:00:00,2025-04-15 21:10:00,131.34662014399805,0.0,131.34662014399805,-33.941594199593965,1626.146326301659,1646.9140504326583,4536.0825,0.0
2025-04-15 21:10:00,2025-04-15 21:20:00,259.6565657585322,0.0,259.6565657585322,128.30994561453417,1646.9140504326583,1687.9693582933708,4349.0696,0.0
2025-04-15 21:20:00,2025-04-15 21:30:00,361.6273877976082,0.0,361.6273877976082,101.97082203907598,1687.9693582933708,1745.147668780242,4169.49,0.0
2025-04-15 21:30:00,2025-04-15 21:40:00,0.0,770.0415464349937,-770.0415464349937,-1131.668934232602,1745.147668780242,1609.8651587973034,4534.1453,0.0
2025-04-15 21:40:00,2025-04-15 21:50:00,0.0,468.03089033087144,-468.03089033087144,302.0106561041223,1609.8651587973034,1527.6405127549683,4229.4641,0.0
2025-04-15 21:50:00,2025-04-15 22:00:00,581.5716505328262,0.0,581.5716505328262,1049.6025408636976,1527.6405127549683,1619.5950646683286,3327.31,0.0
2025-04-15 22:00:00,2025-04-15 22:10:00,5000.0,0.0,5000.0,4418.428349467174,1619.5950646683286,2410.1644797104236,3159.5921,0.0
2025-04-15 22:10:00,2025-04-15 22:20:00,0.0,1474.7395711321815,-1474.7395711321815,-6474.7395711321815,2410.1644797104236,2151.079146357224,3204.1796,0.0
2025-04-15 22:20:00,2025-04-15 22:30:00,0.0,-0.0,0.0,1474.7395711321815,2151.079146357224,2151.079146357224,3116.9,0.0
2025-04-15 22:30:00,2025-04-15 22:40:00,0.0,-0.0,0.0,0.0,2151.079146357224,2151.079146357224,3158.5896,0.0
2025-04-15 22:40:00,2025-04-15 22:50:00,0.0,200.72097017751162,-200.72097017751162,-200.72097017751162,2151.079146357224,2115.816066361687,3359.4711,0.0
2025-04-15 22:50:00,2025-04-15 23:00:00,0.0,310.65063983113987,-310.65063983113987,-109.92966965362825,2115.816066361687,2061.240312003074,3487.1,0.0
2025-04-15 23:00:00,2025-04-15 23:10:00,0.0,82.80180505959038,-82.80180505959038,227.8488347715495,2061.240312003074,2046.693517649654,3288.113,0.0
2025-04-15 23:10:00,2025-04-15 23:20:00,0.0,-0.0,0.0,82.80180505959038,2046.693517649654,2046.693517649654,3194.6486,0.0
2025-04-15 23:20:00,2025-04-15 23:30:00,0.0,37.63917811233773,-37.63917811233773,-37.63917811233773,2046.693517649654,2040.0809880890015,3315.44,0.0
2025-04-15 23:30:00,2025-04-15 23:40:00,0.0,56.41868234196204,-56.41868234196204,-18.779504229624308,2040.0809880890015,2030.1692359342169,3339.4748,0.0
2025-04-15 23:40:00,2025-04-15 23:50:00,0.0,82.2557172336351,-82.2557172336351,-25.837034891673056,2030.1692359342169,2015.718379432603,3267.6106,0.0
2025-04-15 23:50:00,2025-04-16 00:00:00,0.0,-0.0,0.0,82.2557172336351,2015.718379432603,2015.718379432603,3253.27,0.0
