interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-02-01 04:30:00,2025-02-01 04:40:00,0.0,-0.0,0.0,0.0,9225.351290892955,9225.351290892955,3019.3858,0.0
2025-02-01 04:40:00,2025-02-01 04:50:00,0.0,-0.0,0.0,0.0,9225.351290892955,9225.351290892955,3017.0819,0.0014
2025-02-01 04:50:00,2025-02-01 05:00:00,0.0,-0.0,0.0,0.0,9225.351290892955,9225.351290892955,2997.85,0.0
2025-02-01 05:00:00,2025-02-01 05:10:00,0.0,-0.0,0.0,0.0,9225.351290892955,9225.351290892955,2932.7015,0.0
2025-02-01 05:10:00,2025-02-01 05:20:00,0.0,-0.0,0.0,0.0,9225.351290892955,9225.351290892955,2991.1125,0.0199
2025-02-01 05:20:00,2025-02-01 05:30:00,5000.0,0.0,5000.0,5000.0,9225.351290892955,10015.92070593505,3175.34,0.0
2025-02-01 05:30:00,2025-02-01 05:40:00,4958.952870844369,0.0,4958.952870844369,-41.04712915563141,10015.92070593505,10800.0,3284.4619,0.0
2025-02-01 05:40:00,2025-02-01 05:50:00,0.0,-0.0,0.0,-4958.952870844369,10800.0,10800.0,3187.3644,0.2774
2025-02-01 05:50:00,2025-02-01 06:00:00,0.0,3065.9,-3065.9,-3065.9,10800.0,10261.37627342721,3065.9,0.0
2025-02-01 06:00:00,2025-02-01 06:10:00,0.0,3211.1231,-3211.1231,-145.2230999999997,10261.37627342721,9697.239448806064,3211.1231,0.0
2025-02-01 06:10:00,2025-02-01 06:20:00,0.0,3200.1319999999996,-3200.1319999999996,10.991100000000188,9697.239448806064,9135.033563628844,3203.9961,3.8641
2025-02-01 06:20:00,2025-02-01 06:30:00,0.0,3027.12,-3027.12,173.01199999999972,9135.033563628844,8603.222788592793,3027.12,0.0
2025-02-01 06:30:00,2025-02-01 06:40:00,0.0,3117.3221,-3117.3221,-90.20209999999997,8603.222788592793,8055.565119905061,3117.3221,0.0
2025-02-01 06:40:00,2025-02-01 06:50:00,0.0,3308.8804999999993,-3308.8804999999993,-191.55839999999944,8055.565119905061,7474.254070720795,3398.49,89.6095
2025-02-01 06:50:00,2025-02-01 07:00:00,0.0,3312.25,-3312.25,-3.3695000000006985,7474.254070720795,6892.351060726756,3652.75,340.5
2025-02-01 07:00:00,2025-02-01 07:10:00,0.0,3087.3482999999997,-3087.3482999999997,224.90170000000035,6892.351060726756,6349.959251935155,3703.2843,615.936
2025-02-01 07:10:00,2025-02-01 07:20:00,0.0,2687.4512999999997,-2687.4512999999997,399.89699999999993,6349.959251935155,5877.822184780685,3572.3788,884.9275
2025-02-01 07:20:00,2025-02-01 07:30:00,0.0,2336.545,-2336.545,350.90629999999965,5877.822184780685,5467.333070587456,3477.22,1140.675
2025-02-01 07:30:00,2025-02-01 07:40:00,0.0,2265.9224999999997,-2265.9224999999997,70.6225000000004,5467.333070587456,5069.251064952851,3654.0022,1388.0797
2025-02-01 07:40:00,2025-02-01 07:50:00,0.0,2166.9681,-2166.9681,98.95439999999962,5069.251064952851,4688.553575345767,3841.4201,1674.452
2025-02-01 07:50:00,2025-02-01 08:00:00,0.0,1799.5375000000004,-1799.5375000000004,367.4305999999997,4688.553575345767,4372.407062296586,3803.65,2004.1125
2025-02-01 08:00:00,2025-02-01 08:10:00,0.0,1213.3574000000003,-1213.3574000000003,586.1801,4372.407062296586,4159.241895639921,3545.4639,2332.1065
2025-02-01 08:10:00,2025-02-01 08:20:00,0.0,778.7556,-778.7556,434.60180000000037,4159.241895639921,4022.4284824948636,3411.349,2632.5934
2025-02-01 08:20:00,2025-02-01 08:30:00,0.0,517.7075,-517.7075,261.0481,4022.4284824948636,3931.4765457308845,3445.37,2927.6625
2025-02-01 08:30:00,2025-02-01 08:40:00,0.0,215.81489999999985,-215.81489999999985,301.89260000000013,3931.4765457308845,3893.561732564136,3467.1139,3251.299
2025-02-01 08:40:00,2025-02-01 08:50:00,0.0,374.7235999999998,-374.7235999999998,-158.90869999999995,3893.561732564136,3827.7295065075878,3894.4802,3519.7566
2025-02-01 08:50:00,2025-02-01 09:00:00,0.0,691.0600000000004,-691.0600000000004,-316.3364000000006,3827.7295065075878,3706.322639850034,4422.76,3731.7
2025-02-01 09:00:00,2025-02-01 09:10:00,0.0,274.94469999999956,-274.94469999999956,416.11530000000084,3706.322639850034,3658.019779706051,4267.5205,3992.5758
2025-02-01 09:10:00,2025-02-01 09:20:00,0.0,-0.0,0.0,274.94469999999956,3658.019779706051,3658.019779706051,4190.1702,4378.3332
2025-02-01 09:20:00,2025-02-01 09:30:00,622.1697367890756,0.0,622.1697367890756,622.1697367890756,3658.019779706051,3756.3934526800977,4418.32,4788.525
2025-02-01 09:30:00,2025-02-01 09:40:00,781.3294476957033,0.0,781.3294476957033,159.15971090662765,3756.3934526800977,3879.932485564089,4399.2754,5029.9241
2025-02-01 09:40:00,2025-02-01 09:50:00,1021.1835000000001,0.0,1021.1835000000001,239.85405230429683,3879.932485564089,4041.395774013217,4182.7342,5203.9177
2025-02-01 09:50:00,2025-02-01 10:00:00,1292.5825,0.0,1292.5825,271.3989999999999,4041.395774013217,4245.771012196947,4071.53,5364.1125
2025-02-01 10:00:00,2025-02-01 10:10:00,1202.5058,0.0,1202.5058,-90.07670000000007,4245.771012196947,4435.903873575092,4268.5932,5471.099
2025-02-01 10:10:00,2025-02-01 10:20:00,1361.5211,0.0,1361.5211,159.01530000000002,4435.903873575092,4651.179261493986,4240.2423,5601.7634
2025-02-01 10:20:00,2025-02-01 10:30:00,1753.3525,0.0,1753.3525,391.83140000000003,4651.179261493986,4928.408633551505,4001.96,5755.3125
2025-02-01 10:30:00,2025-02-01 10:40:00,1806.5264000000002,0.0,1806.5264000000002,53.17390000000023,4928.408633551505,5214.045537412725,4072.3226,5878.849
2025-02-01 10:40:00,2025-02-01 10:50:00,2059.3044000000004,0.0,2059.3044000000004,252.77800000000025,5214.045537412725,5539.650152393047,4068.783,6128.0874
2025-02-01 10:50:00,2025-02-01 11:00:00,2444.0999999999995,0.0,2444.0999999999995,384.795599999999,5539.650152393047,5926.096293853924,3917.55,6361.65
2025-02-01 11:00:00,2025-02-01 11:10:00,4097.585266355623,0.0,4097.585266355623,1653.485266355624,5926.096293853924,6573.981411275498,3946.1661,6277.0669
2025-02-01 11:10:00,2025-02-01 11:20:00,2371.4404,0.0,2371.4404,-1726.1448663556234,6573.981411275498,6948.939061242537,3936.6103,6308.0507
2025-02-01 11:20:00,2025-02-01 11:30:00,2667.165,0.0,2667.165,295.7246,6948.939061242537,7370.654876016686,3927.21,6594.375
2025-02-01 11:30:00,2025-02-01 11:40:00,5000.0,0.0,5000.0,2332.835,7370.654876016686,8161.224291058781,4153.2513,6817.8939
2025-02-01 11:40:00,2025-02-01 11:50:00,5000.0,0.0,5000.0,0.0,8161.224291058781,8951.793706100876,4080.8969,6770.5009
2025-02-01 11:50:00,2025-02-01 12:00:00,5000.0,0.0,5000.0,0.0,8951.793706100876,9742.363121142971,3840.2,6603.9375
2025-02-01 12:00:00,2025-02-01 12:10:00,5000.0,0.0,5000.0,0.0,9742.363121142971,10532.932536185066,4061.0483,6632.8992
2025-02-01 12:10:00,2025-02-01 12:20:00,1689.0829491595853,0.0,1689.0829491595853,-3310.917050840415,10532.932536185066,10800.0,3978.5628,6536.8864
2025-02-01 12:20:00,2025-02-01 12:30:00,0.0,0.0,0.0,-1689.0829491595853,10800.0,10800.0,3564.13,6314.475
2025-02-01 12:30:00,2025-02-01 12:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3606.685,6312.5866
2025-02-01 12:40:00,2025-02-01 12:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3800.0122,6353.9385
2025-02-01 12:50:00,2025-02-01 13:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3832.09,6313.35
2025-02-01 13:00:00,2025-02-01 13:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3716.2454,6246.1375
2025-02-01 13:10:00,2025-02-01 13:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3639.0264,6175.373
2025-02-01 13:20:00,2025-02-01 13:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3642.08,6103.6875
2025-02-01 13:30:00,2025-02-01 13:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3637.91,5992.7643
2025-02-01 13:40:00,2025-02-01 13:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3749.5633,5691.8061
2025-02-01 13:50:00,2025-02-01 14:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3849.87,5251.125
2025-02-01 14:00:00,2025-02-01 14:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3676.3403,4893.7405
2025-02-01 14:10:00,2025-02-01 14:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3619.6065,4617.2194
2025-02-01 14:20:00,2025-02-01 14:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3664.87,4364.4
2025-02-01 14:30:00,2025-02-01 14:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3429.7385,4104.4044
2025-02-01 14:40:00,2025-02-01 14:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3327.5652,3890.1686
2025-02-01 14:50:00,2025-02-01 15:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3473.54,3688.35
2025-02-01 15:00:00,2025-02-01 15:10:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3562.932,3392.3571
2025-02-01 15:10:00,2025-02-01 15:20:00,0.0,574.3261168130737,-574.3261168130737,-574.3261168130737,10800.0,10699.101186175043,3620.2202,3032.6158
2025-02-01 15:20:00,2025-02-01 15:30:00,0.0,917.0019365307801,-917.0019365307801,-342.6758197177064,10699.101186175043,10538.000367384908,3651.93,2703.825
2025-02-01 15:30:00,2025-02-01 15:40:00,186.76418891624405,0.0,186.76418891624405,1103.766125447024,10538.000367384908,10567.530378501373,3580.7319,2481.7698
2025-02-01 15:40:00,2025-02-01 15:50:00,525.37547428917,0.0,525.37547428917,338.611285372926,10567.530378501373,10650.599534778623,3420.6657,2255.8374
2025-02-01 15:50:00,2025-02-01 16:00:00,641.2582805118479,0.0,641.2582805118479,115.88280622267791,10650.599534778623,10751.991371521653,3292.5,1973.5875
2025-02-01 16:00:00,2025-02-01 16:10:00,303.63322666479723,0.0,303.63322666479723,-337.6250538470507,10751.991371521653,10800.0,3324.4944,1687.0443
2025-02-01 16:10:00,2025-02-01 16:20:00,0.0,0.0,0.0,-303.63322666479723,10800.0,10800.0,3354.2164,1442.6491
2025-02-01 16:20:00,2025-02-01 16:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3378.64,1214.175
2025-02-01 16:30:00,2025-02-01 16:40:00,0.0,55.55558166515277,-55.55558166515277,-55.55558166515277,10800.0,10790.239879177923,3481.7178,933.1142
2025-02-01 16:40:00,2025-02-01 16:50:00,0.0,137.18235661724168,-137.18235661724168,-81.62677495208891,10790.239879177923,10766.139395750148,3196.9081,640.2688
2025-02-01 16:50:00,2025-02-01 17:00:00,0.0,42.76748570787606,-42.76748570787606,94.41487090936562,10766.139395750148,10758.625914381504,2680.68,358.2375
2025-02-01 17:00:00,2025-02-01 17:10:00,0.0,-0.0,0.0,42.76748570787606,10758.625914381504,10758.625914381504,2601.2611,95.3846
2025-02-01 17:10:00,2025-02-01 17:20:00,0.0,26.652814206061635,-26.652814206061635,-26.652814206061635,10758.625914381504,10753.943492217924,2638.6848,0.0
2025-02-01 17:20:00,2025-02-01 17:30:00,0.0,-0.0,0.0,26.652814206061635,10753.943492217924,10753.943492217924,2616.82,0.0
2025-02-01 17:30:00,2025-02-01 17:40:00,0.0,80.54447451545741,-80.54447451545741,-80.54447451545741,10753.943492217924,10739.793270417356,2675.971,4.1367
2025-02-01 17:40:00,2025-02-01 17:50:00,0.0,481.0887618131893,-481.0887618131893,-400.5442872977319,10739.793270417356,10655.274590192917,2639.3558,0.0
2025-02-01 17:50:00,2025-02-01 18:00:00,0.0,2570.82,-2570.82,-2089.731238186811,10655.274590192917,10203.627553842136,2570.82,0.0
2025-02-01 18:00:00,2025-02-01 18:10:00,0.0,2724.8103,-2724.8103,-153.99029999999993,10203.627553842136,9724.927179403985,2725.1073,0.297
2025-02-01 18:10:00,2025-02-01 18:20:00,0.0,2833.5919,-2833.5919,-108.7815999999998,9724.927179403985,9227.115825881536,2833.5919,0.0
2025-02-01 18:20:00,2025-02-01 18:30:00,0.0,2725.01,-2725.01,108.58189999999968,9227.115825881536,8748.380367729567,2725.01,0.0
2025-02-01 18:30:00,2025-02-01 18:40:00,0.0,2510.2358,-2510.2358,214.7742000000003,8748.380367729567,8307.376890390962,2510.2571,0.0213
2025-02-01 18:40:00,2025-02-01 18:50:00,0.0,2484.4934,-2484.4934,25.74240000000009,8307.376890390962,7870.895891743419,2484.4934,0.0
2025-02-01 18:50:00,2025-02-01 19:00:00,0.0,2592.83,-2592.83,-108.33660000000009,7870.895891743419,7415.382092542621,2592.83,0.0
2025-02-01 19:00:00,2025-02-01 19:10:00,0.0,2544.0847000000003,-2544.0847000000003,48.74529999999959,7415.382092542621,6968.431969632277,2544.0862,0.0015
2025-02-01 19:10:00,2025-02-01 19:20:00,0.0,2654.4748,-2654.4748,-110.39009999999962,6968.431969632277,6502.088282992281,2654.4748,0.0
2025-02-01 19:20:00,2025-02-01 19:30:00,0.0,2902.48,-2902.48,-248.00520000000006,6502.088282992281,5992.174523931974,2902.48,0.0
2025-02-01 19:30:00,2025-02-01 19:40:00,0.0,2887.1068,-2887.1068,15.373199999999997,5992.174523931974,5484.961560811962,2887.1068,0.0
2025-02-01 19:40:00,2025-02-01 19:50:00,0.0,2668.5956,-2668.5956,218.51119999999992,5484.961560811962,5016.137102483983,2668.5956,0.0
2025-02-01 19:50:00,2025-02-01 20:00:00,0.0,2508.57,-2508.57,160.02559999999994,5016.137102483983,4575.4262763746165,2508.57,0.0
2025-02-01 20:00:00,2025-02-01 20:10:00,0.0,2620.4431,-2620.4431,-111.8730999999998,4575.4262763746165,4115.061349992818,2620.4431,0.0
2025-02-01 20:10:00,2025-02-01 20:20:00,0.0,2716.1871,-2716.1871,-95.74400000000014,4115.061349992818,3637.875917372399,2716.1871,0.0
2025-02-01 20:20:00,2025-02-01 20:30:00,0.0,2699.81,-2699.81,16.377100000000155,3637.875917372399,3163.567647944666,2699.81,0.0
2025-02-01 20:30:00,2025-02-01 20:40:00,0.0,2730.4002,-2730.4002,-30.590200000000095,3163.567647944666,2683.8852281791505,2730.4002,0.0
2025-02-01 20:40:00,2025-02-01 20:50:00,0.0,2724.0742,-2724.0742,6.326000000000022,2683.8852281791505,2205.3141733290922,2724.0742,0.0
2025-02-01 20:50:00,2025-02-01 21:00:00,582.44774635817,0.0,582.44774635817,3306.5219463581698,2205.3141733290922,2297.4072481552853,2756.43,0.0
2025-02-01 21:00:00,2025-02-01 21:10:00,433.1588757733292,0.0,433.1588757733292,-149.28887058484077,2297.4072481552853,2365.895679963368,2984.5246,0.0
2025-02-01 21:10:00,2025-02-01 21:20:00,215.79439971969737,0.0,215.79439971969737,-217.36447605363185,2365.895679963368,2400.01577043452,3019.6988,0.0
2025-02-01 21:20:00,2025-02-01 21:30:00,427.55364137131835,0.0,427.55364137131835,211.75924165162098,2400.01577043452,2467.6179368661283,2865.34,0.0
2025-02-01 21:30:00,2025-02-01 21:40:00,0.0,1907.1099740674333,-1907.1099740674333,-2334.6636154387515,2467.6179368661283,2132.572866506254,2874.8157,0.0
2025-02-01 21:40:00,2025-02-01 21:50:00,0.0,-0.0,0.0,1907.1099740674333,2132.572866506254,2132.572866506254,2701.2246,0.0
2025-02-01 21:50:00,2025-02-01 22:00:00,3809.0304472639673,0.0,3809.0304472639673,3809.0304472639673,2132.572866506254,2734.8334610204547,2352.51,0.0
2025-02-01 22:00:00,2025-02-01 22:10:00,5000.0,0.0,5000.0,1190.9695527360327,2734.8334610204547,3525.4028760625497,2230.6189,0.0
2025-02-01 22:10:00,2025-02-01 22:20:00,0.0,-0.0,0.0,-5000.0,3525.4028760625497,3525.4028760625497,2181.4693,0.0
2025-02-01 22:20:00,2025-02-01 22:30:00,0.0,-0.0,0.0,0.0,3525.4028760625497,3525.4028760625497,2154.94,0.0
2025-02-01 22:30:00,2025-02-01 22:40:00,0.0,-0.0,0.0,0.0,3525.4028760625497,3525.4028760625497,2292.3043,0.0
2025-02-01 22:40:00,2025-02-01 22:50:00,0.0,12.834429067675615,-12.834429067675615,-12.834429067675615,3525.4028760625497,3523.1480967113425,2503.0105,0.0
2025-02-01 22:50:00,2025-02-01 23:00:00,0.0,204.81222413988405,-204.81222413988405,-191.97779507220844,3523.1480967113425,3487.166256659845,2590.78,0.0
2025-02-01 23:00:00,2025-02-01 23:10:00,0.0,12.711329139282043,-12.711329139282043,192.100895000602,3487.166256659845,3484.933103761612,2438.7897,0.0
2025-02-01 23:10:00,2025-02-01 23:20:00,0.0,-0.0,0.0,12.711329139282043,3484.933103761612,3484.933103761612,2405.7592,0.0
2025-02-01 23:20:00,2025-02-01 23:30:00,0.0,33.788913751673476,-33.788913751673476,-33.788913751673476,3484.933103761612,3478.996996699486,2459.67,0.0
2025-02-01 23:30:00,2025-02-01 23:40:00,0.0,-0.0,0.0,33.788913751673476,3478.996996699486,3478.996996699486,2323.4202,0.0
2025-02-01 23:40:00,2025-02-01 23:50:00,0.0,80.69494806928378,-80.69494806928378,-80.69494806928378,3478.996996699486,3464.820339390156,2728.2609,0.0
2025-02-01 23:50:00,2025-02-02 00:00:00,0.0,194.46134023323134,-194.46134023323134,-113.76639216394756,3464.820339390156,3430.6569642798254,3484.94,0.0
2025-02-02 00:00:00,2025-02-02 00:10:00,4503.243898836605,0.0,4503.243898836605,4697.705239069836,3430.6569642798254,4142.682343258853,3591.9843,0.0
2025-02-02 00:10:00,2025-02-02 00:20:00,4585.691258921206,0.0,4585.691258921206,82.44736008460131,4142.682343258853,4867.74379448465,3490.4069,0.0
2025-02-02 00:20:00,2025-02-02 00:30:00,4570.128205596988,0.0,4570.128205596988,-15.563053324218345,4867.74379448465,5590.344510917887,3507.56,0.0
2025-02-02 00:30:00,2025-02-02 00:40:00,4555.591334473312,0.0,4555.591334473312,-14.536871123676065,5590.344510917887,6310.646746210968,3516.6172,0.0
2025-02-02 00:40:00,2025-02-02 00:50:00,4590.159841390474,0.0,4590.159841390474,34.56850691716227,6310.646746210968,7036.414742362524,3523.1812,0.0
2025-02-02 00:50:00,2025-02-02 01:00:00,4807.236064176631,0.0,4807.236064176631,217.0762227861569,7036.414742362524,7796.5055030076,3576.44,0.0
2025-02-02 01:00:00,2025-02-02 01:10:00,0.0,235.74702390285142,-235.74702390285142,-5042.9830880794825,7796.5055030076,7755.08897261098,3672.3289,0.0
2025-02-02 01:10:00,2025-02-02 01:20:00,0.0,204.05032544747087,-204.05032544747087,31.696698455380556,7755.08897261098,7719.2409845158345,3589.9458,0.0
2025-02-02 01:20:00,2025-02-02 01:30:00,4938.485747446073,0.0,4938.485747446073,5142.536072893544,7719.2409845158345,8500.084142226267,3433.4,0.0
2025-02-02 01:30:00,2025-02-02 01:40:00,0.0,212.27680956858012,-212.27680956858012,-5150.762557014654,8500.084142226267,8462.790908189016,3549.9164,0.0
2025-02-02 01:40:00,2025-02-02 01:50:00,0.0,486.19791735165586,-486.19791735165586,-273.92110778307574,8462.790908189016,8377.374640830041,3745.7742,0.0
2025-02-02 01:50:00,2025-02-02 02:00:00,0.0,435.7266890382757,-435.7266890382757,50.47122831338015,8377.374640830041,8300.82526445866,3771.99,0.0
2025-02-02 02:00:00,2025-02-02 02:10:00,4775.800505296085,0.0,4775.800505296085,5211.527194334361,8300.82526445866,9055.945626824592,3594.4447,0.0
2025-02-02 02:10:00,2025-02-02 02:20:00,0.0,65.14673004462315,-65.14673004462315,-4840.947235340708,9055.945626824592,9044.500512988307,3671.1635,0.0
2025-02-02 02:20:00,2025-02-02 02:30:00,0.0,346.4615087047978,-346.4615087047978,-281.3147786601746,9044.500512988307,8983.63343026134,3882.83,0.0
2025-02-02 02:30:00,2025-02-02 02:40:00,0.0,126.83928634106701,-126.83928634106701,219.62222236373077,8983.63343026134,8961.35003905978,3711.2114,0.0
2025-02-02 02:40:00,2025-02-02 02:50:00,0.0,343.60089159616496,-343.60089159616496,-216.76160525509795,8961.35003905978,8900.98551553153,3797.0551,0.0
2025-02-02 02:50:00,2025-02-02 03:00:00,0.0,1006.3932667199331,-1006.3932667199331,-662.7923751237681,8900.98551553153,8724.180240826401,4096.45,0.0
2025-02-02 03:00:00,2025-02-02 03:10:00,0.0,769.2401769875917,-769.2401769875917,237.1530897323414,8724.180240826401,8589.038517104633,3901.7476,0.0
2025-02-02 03:10:00,2025-02-02 03:20:00,0.0,218.8825107724242,-218.8825107724242,550.3576662151675,8589.038517104633,8550.584779659233,3751.7022,0.0
2025-02-02 03:20:00,2025-02-02 03:30:00,0.0,257.3124202425349,-257.3124202425349,-38.429909470110715,8550.584779659233,8505.379595313854,3892.96,0.0
2025-02-02 03:30:00,2025-02-02 03:40:00,0.0,241.34687953908724,-241.34687953908724,15.965540703447687,8505.379595313854,8462.979270562864,4003.4218,0.0
2025-02-02 03:40:00,2025-02-02 03:50:00,0.0,315.77663987745655,-315.77663987745655,-74.4297603383693,8462.979270562864,8407.502969791336,3951.333,0.0
2025-02-02 03:50:00,2025-02-02 04:00:00,0.0,167.46774538171394,-167.46774538171394,148.3088944957426,8407.502969791336,8378.08188590137,3825.93,0.0
2025-02-02 04:00:00,2025-02-02 04:10:00,0.0,92.79310511911422,-92.79310511911422,74.67464026259972,8378.08188590137,8361.77979904938,3819.9275,0.0
2025-02-02 04:10:00,2025-02-02 04:20:00,0.0,97.33877549267777,-97.33877549267777,-4.545670373563553,8361.77979904938,8344.679119315566,3875.44,0.0
2025-02-02 04:20:00,2025-02-02 04:30:00,0.0,183.77777079631232,-183.77777079631232,-86.43899530363456,8344.679119315566,8312.392656036414,3917.79,0.0
2025-02-02 04:30:00,2025-02-02 04:40:00,0.0,60.14909908918912,-60.14909908918912,123.6286717071232,8312.392656036414,8301.825536462582,3937.5329,0.0
2025-02-02 04:40:00,2025-02-02 04:50:00,0.0,307.8084914776707,-307.8084914776707,-247.6593923884816,8301.825536462582,8247.74909667314,3992.324,0.0014
2025-02-02 04:50:00,2025-02-02 05:00:00,0.0,594.0896979838624,-594.0896979838624,-286.28120650619167,8247.74909667314,8143.378175558109,4086.2,0.0
2025-02-02 05:00:00,2025-02-02 05:10:00,0.0,304.6522951002321,-304.6522951002321,289.4374028836303,8143.378175558109,8089.856222951749,4146.1246,0.0
2025-02-02 05:10:00,2025-02-02 05:20:00,0.0,162.59779533601545,-162.59779533601545,142.05449976421664,8089.856222951749,8061.290702074876,4075.3387,0.0189
2025-02-02 05:20:00,2025-02-02 05:30:00,4745.626921408735,0.0,4745.626921408735,4908.22471674475,8061.290702074876,8811.640201928101,3887.68,0.0
2025-02-02 05:30:00,2025-02-02 05:40:00,5000.0,0.0,5000.0,254.37307859126486,8811.640201928101,9602.209616970196,3800.9682,0.0
2025-02-02 05:40:00,2025-02-02 05:50:00,0.0,-0.0,0.0,-5000.0,9602.209616970196,9602.209616970196,4342.6923,0.2639
2025-02-02 05:50:00,2025-02-02 06:00:00,0.0,4642.61855544873,-4642.61855544873,-4642.61855544873,9602.209616970196,8786.584675715823,5133.2,0.0
2025-02-02 06:00:00,2025-02-02 06:10:00,0.0,4955.369618925121,-4955.369618925121,-312.7510634763912,8786.584675715823,7916.014973282267,5203.4971,0.0
