interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-09-23 04:30:00,2025-09-23 04:40:00,740.6988742385777,0.0,740.6988742385777,422.018520796488,9355.92026724654,9473.035042392366,3629.4046,0.0268
2025-09-23 04:40:00,2025-09-23 04:50:00,636.7455538058721,0.0,636.7455538058721,-103.9533204327056,9473.035042392366,9573.71335439296,3602.4949,0.0
2025-09-23 04:50:00,2025-09-23 05:00:00,286.24390115362144,0.0,286.24390115362144,-350.50165265225064,9573.71335439296,9618.972489091837,3708.74,0.0
2025-09-23 05:00:00,2025-09-23 05:10:00,387.2580689814622,0.0,387.2580689814622,101.01416782784077,9618.972489091837,9680.203366104837,3751.3647,0.3731
2025-09-23 05:10:00,2025-09-23 05:20:00,570.0274780430154,0.0,570.0274780430154,182.76940906155323,9680.203366104837,9770.332624079714,3689.4488,0.0
2025-09-23 05:20:00,2025-09-23 05:30:00,1305.8254701822264,0.0,1305.8254701822264,735.7979921392109,9770.332624079714,9976.80175970152,3557.68,0.0
2025-09-23 05:30:00,2025-09-23 05:40:00,5000.0,0.0,5000.0,3694.174529817774,9976.80175970152,10767.371174743615,3509.0644,5.1961
2025-09-23 05:40:00,2025-09-23 05:50:00,206.3628103716051,0.0,206.3628103716051,-4793.6371896283945,10767.371174743615,10800.0,4001.4806,0.0
2025-09-23 05:50:00,2025-09-23 06:00:00,0.0,4741.457251398088,-4741.457251398088,-4947.820061769694,10800.0,9967.010869847803,4743.74,0.0
2025-09-23 06:00:00,2025-09-23 06:10:00,0.0,4762.6325,-4762.6325,-21.175248601911335,9967.010869847803,9130.3016277177,4911.4158,148.7833
2025-09-23 06:10:00,2025-09-23 06:20:00,0.0,4455.9589,-4455.9589,306.6736000000001,9130.3016277177,8347.469445267785,4831.9735,376.0146
2025-09-23 06:20:00,2025-09-23 06:30:00,0.0,4142.8125,-4142.8125,313.14639999999963,8347.469445267785,7619.651477544657,4792.2,649.3875
2025-09-23 06:30:00,2025-09-23 06:40:00,0.0,3783.5041,-3783.5041,359.3083999999999,7619.651477544657,6954.957561289908,4757.3085,973.8044
2025-09-23 06:40:00,2025-09-23 06:50:00,0.0,3509.2929000000004,-3509.2929000000004,274.21119999999974,6954.957561289908,6338.437642364491,4755.1526,1245.8597
2025-09-23 06:50:00,2025-09-23 07:00:00,0.0,3277.2749999999996,-3277.2749999999996,232.01790000000074,6338.437642364491,5762.679113546251,4789.05,1511.775
2025-09-23 07:00:00,2025-09-23 07:10:00,0.0,2908.3370000000004,-2908.3370000000004,368.9379999999992,5762.679113546251,5251.736384471744,4816.282,1907.945
2025-09-23 07:10:00,2025-09-23 07:20:00,0.0,2551.8500999999997,-2551.8500999999997,356.4869000000008,5251.736384471744,4803.422019842385,4786.2179,2234.3678
2025-09-23 07:20:00,2025-09-23 07:30:00,84.14730721351975,0.0,84.14730721351975,2635.997407213519,4803.422019842385,4816.726877330618,4660.51,2492.5875
2025-09-23 07:30:00,2025-09-23 07:40:00,1301.4360891315748,0.0,1301.4360891315748,1217.288781918055,4816.726877330618,5022.501990870502,4606.8822,2894.0726
2025-09-23 07:40:00,2025-09-23 07:50:00,0.0,2146.3813,-2146.3813,-3447.8173891315746,5022.501990870502,4645.421233359771,5489.8417,3343.4604
2025-09-23 07:50:00,2025-09-23 08:00:00,0.0,2947.9475,-2947.9475,-801.5662000000002,4645.421233359771,4127.5196487709245,6701.06,3753.1125
2025-09-23 08:00:00,2025-09-23 08:10:00,0.0,2545.362,-2545.362,402.58550000000014,4127.5196487709245,3680.3451271241743,6664.9869,4119.6249
2025-09-23 08:10:00,2025-09-23 08:20:00,0.0,2041.7978999999996,-2041.7978999999996,503.5641000000005,3680.3451271241743,3321.637800138135,6469.7028,4427.9049
2025-09-23 08:20:00,2025-09-23 08:30:00,0.0,1937.3325000000004,-1937.3325000000004,104.46539999999914,3321.637800138135,2981.283173189904,6635.97,4698.6375
2025-09-23 08:30:00,2025-09-23 08:40:00,0.0,1602.9885000000004,-1602.9885000000004,334.34400000000005,2981.283173189904,2699.6667996867473,6600.0815,4997.093
2025-09-23 08:40:00,2025-09-23 08:50:00,0.0,1062.1019000000006,-1062.1019000000006,540.8865999999998,2699.6667996867473,2513.074515731614,6462.4233,5400.3214
2025-09-23 08:50:00,2025-09-23 09:00:00,0.0,619.7199999999993,-619.7199999999993,442.3819000000012,2513.074515731614,2404.2008095338615,6427.57,5807.85
2025-09-23 09:00:00,2025-09-23 09:10:00,0.0,531.1832000000004,-531.1832000000004,88.53679999999895,2404.2008095338615,2310.8814335995976,6551.7343,6020.5511
2025-09-23 09:10:00,2025-09-23 09:20:00,0.0,452.3624,-452.3624,78.82080000000042,2310.8814335995976,2231.4094607207003,6611.8297,6159.4673
2025-09-23 09:20:00,2025-09-23 09:30:00,0.0,278.15750000000025,-278.15750000000025,174.20489999999972,2231.4094607207003,2182.5421691507954,6584.42,6306.2625
2025-09-23 09:30:00,2025-09-23 09:40:00,0.0,204.48399999999947,-204.48399999999947,73.67350000000079,2182.5421691507954,2146.6179922029137,6627.8893,6423.4053
2025-09-23 09:40:00,2025-09-23 09:50:00,0.0,83.87059999999929,-83.87059999999929,120.61340000000018,2146.6179922029137,2131.883429718196,6567.1756,6483.305
2025-09-23 09:50:00,2025-09-23 10:00:00,31.80249999999978,0.0,31.80249999999978,115.67309999999907,2131.883429718196,2136.9118464825715,6455.96,6487.7625
2025-09-23 10:00:00,2025-09-23 10:10:00,0.0,20.333799999999428,-20.333799999999428,-52.13629999999921,2136.9118464825715,2133.339561955553,6527.0912,6506.7574
2025-09-23 10:10:00,2025-09-23 10:20:00,275.4814000000006,0.0,275.4814000000006,295.8152,2133.339561955553,2176.896995806149,6488.4499,6763.9313
2025-09-23 10:20:00,2025-09-23 10:30:00,803.5900000000001,0.0,803.5900000000001,528.1085999999996,2176.896995806149,2303.9557310528844,6336.11,7139.7
2025-09-23 10:30:00,2025-09-23 10:40:00,880.7343000000001,0.0,880.7343000000001,77.14429999999993,2303.9557310528844,2443.212051124586,6376.9432,7257.6775
2025-09-23 10:40:00,2025-09-23 10:50:00,766.8783999999996,0.0,766.8783999999996,-113.85590000000047,2443.212051124586,2564.4661727438697,6473.6947,7240.5731
2025-09-23 10:50:00,2025-09-23 11:00:00,889.1149999999998,0.0,889.1149999999998,122.23660000000018,2564.4661727438697,2705.0475978349,6470.56,7359.675
2025-09-23 11:00:00,2025-09-23 11:10:00,5000.0,0.0,5000.0,4110.885,2705.0475978349,3495.617012876995,6357.1346,7784.7849
2025-09-23 11:10:00,2025-09-23 11:20:00,3182.501973294076,0.0,3182.501973294076,-1817.498026705924,3495.617012876995,3998.814757556477,6310.6975,8209.6886
2025-09-23 11:20:00,2025-09-23 11:30:00,4651.213623425785,0.0,4651.213623425785,1468.7116501317091,3998.814757556477,4734.236204257986,6431.52,8399.7375
2025-09-23 11:30:00,2025-09-23 11:40:00,3965.473018437826,0.0,3965.473018437826,-685.7406049879592,4734.236204257986,5361.232541168307,6604.0357,8379.679
2025-09-23 11:40:00,2025-09-23 11:50:00,4155.63858665854,0.0,4155.63858665854,190.1655682207138,5361.232541168307,6018.296694484507,6371.5522,8435.4109
2025-09-23 11:50:00,2025-09-23 12:00:00,4866.878350546872,0.0,4866.878350546872,711.2397638883322,6018.296694484507,6787.817728619082,5893.69,8613.5625
2025-09-23 12:00:00,2025-09-23 12:10:00,4644.70324228722,0.0,4644.70324228722,-222.175108259652,6787.817728619082,7522.209793678908,5815.5593,8690.3915
2025-09-23 12:10:00,2025-09-23 12:20:00,4561.266408622734,0.0,4561.266408622734,-83.43683366448568,7522.209793678908,8243.409336982115,5929.8452,8581.2694
2025-09-23 12:20:00,2025-09-23 12:30:00,5000.0,0.0,5000.0,438.73359137726584,8243.409336982115,9033.97875202421,5958.43,8484.4875
2025-09-23 12:30:00,2025-09-23 12:40:00,4989.87209579855,0.0,4989.87209579855,-10.127904201450292,9033.97875202421,9822.946804806275,5882.5546,8645.3297
2025-09-23 12:40:00,2025-09-23 12:50:00,2455.072800000001,0.0,2455.072800000001,-2534.799295798549,9822.946804806275,10211.127898282628,6091.5912,8546.664
2025-09-23 12:50:00,2025-09-23 13:00:00,1726.6075,0.0,1726.6075,-728.4653000000008,10211.127898282628,10484.128514539087,6408.53,8135.1375
2025-09-23 13:00:00,2025-09-23 13:10:00,1631.4655000000002,0.0,1631.4655000000002,-95.14199999999983,10484.128514539087,10742.085859738358,6253.4833,7884.9488
2025-09-23 13:10:00,2025-09-23 13:20:00,366.28118391449965,0.0,366.28118391449965,-1265.1843160855005,10742.085859738358,10800.0,6080.4251,7754.0988
2025-09-23 13:20:00,2025-09-23 13:30:00,0.0,0.0,0.0,-366.28118391449965,10800.0,10800.0,6115.63,7607.2875
2025-09-23 13:30:00,2025-09-23 13:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6161.9414,7394.5585
2025-09-23 13:40:00,2025-09-23 13:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6291.8498,7228.1769
2025-09-23 13:50:00,2025-09-23 14:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6409.53,7094.9625
2025-09-23 14:00:00,2025-09-23 14:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6298.6605,6838.0168
2025-09-23 14:10:00,2025-09-23 14:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6212.8259,6393.4647
2025-09-23 14:20:00,2025-09-23 14:30:00,0.0,382.5500000000002,-382.5500000000002,-382.5500000000002,10800.0,10732.792815616811,6236.6,5854.05
2025-09-23 14:30:00,2025-09-23 14:40:00,0.0,823.7128000000002,-823.7128000000002,-441.16280000000006,10732.792815616811,10588.08122751488,6217.1274,5393.4146
2025-09-23 14:40:00,2025-09-23 14:50:00,0.0,1215.4866999999995,-1215.4866999999995,-391.77389999999923,10588.08122751488,10374.541980979226,6206.2876,4990.8009
2025-09-23 14:50:00,2025-09-23 15:00:00,5.162345830761467,0.0,5.162345830761467,1220.649045830761,10374.541980979226,10375.35821952396,6262.68,4761.6375
2025-09-23 15:00:00,2025-09-23 15:10:00,1216.0438815655987,0.0,1216.0438815655987,1210.8815357348371,10375.35821952396,10567.631639546926,6377.3851,4842.082
2025-09-23 15:10:00,2025-09-23 15:20:00,149.24092368005427,0.0,149.24092368005427,-1066.8029578855444,10567.631639546926,10591.228701493743,6461.0017,4734.2965
2025-09-23 15:20:00,2025-09-23 15:30:00,99.87960211978134,0.0,99.87960211978134,-49.36132156027293,10591.228701493743,10607.021053218237,6382.45,4417.2375
2025-09-23 15:30:00,2025-09-23 15:40:00,469.2753347416801,0.0,469.2753347416801,369.3957326218988,10607.021053218237,10681.21999859432,6120.1976,4306.354
2025-09-23 15:40:00,2025-09-23 15:50:00,132.84260089201973,0.0,132.84260089201973,-336.4327338496604,10681.21999859432,10702.224258050295,6153.6297,4035.9346
2025-09-23 15:50:00,2025-09-23 16:00:00,0.0,224.83277459285284,-224.83277459285284,-357.6753754848726,10702.224258050295,10662.725165807593,6505.17,3543.675
2025-09-23 16:00:00,2025-09-23 16:10:00,0.0,388.4020873556967,-388.4020873556967,-163.56931276284388,10662.725165807593,10594.489874473833,6704.9712,3168.3753
2025-09-23 16:10:00,2025-09-23 16:20:00,0.0,328.8485640391973,-328.8485640391973,59.55352331649942,10594.489874473833,10536.717070716077,6651.3841,2836.5022
2025-09-23 16:20:00,2025-09-23 16:30:00,0.0,338.0466314674986,-338.0466314674986,-9.198067428301329,10536.717070716077,10477.32833122803,6512.95,2503.5375
2025-09-23 16:30:00,2025-09-23 16:40:00,0.0,296.87623614790505,-296.87623614790505,41.17039531959358,10477.32833122803,10425.17249292773,6516.7553,2218.6701
2025-09-23 16:40:00,2025-09-23 16:50:00,0.0,362.2517326261234,-362.2517326261234,-65.37549647821834,10425.17249292773,10361.531350625459,6452.5286,1863.5925
2025-09-23 16:50:00,2025-09-23 17:00:00,0.0,253.8920161113631,-253.8920161113631,108.3597165147603,10361.531350625459,10316.927070034122,6349.71,1465.3875
2025-09-23 17:00:00,2025-09-23 17:10:00,0.0,305.16920527354046,-305.16920527354046,-51.277189162177365,10316.927070034122,10263.314305567019,6441.2731,1178.7512
2025-09-23 17:10:00,2025-09-23 17:20:00,0.0,159.26687392955068,-159.26687392955068,145.90233134398977,10263.314305567019,10235.333967931892,6397.9351,917.9154
2025-09-23 17:20:00,2025-09-23 17:30:00,0.0,197.12994990108723,-197.12994990108723,-37.863075971536546,10235.333967931892,10200.701765891763,6368.49,630.1875
2025-09-23 17:30:00,2025-09-23 17:40:00,0.0,121.57339630987553,-121.57339630987553,75.5565535912117,10200.701765891763,10179.343497268346,6667.634,356.458
2025-09-23 17:40:00,2025-09-23 17:50:00,0.0,100.60023014727403,-100.60023014727403,20.9731661626015,10179.343497268346,10161.669838357095,5886.4358,131.4439
2025-09-23 17:50:00,2025-09-23 18:00:00,85.0059821780851,0.0,85.0059821780851,185.60621232535914,10161.669838357095,10175.110464278216,4515.87,0.0
2025-09-23 18:00:00,2025-09-23 18:10:00,56.419950038429306,0.0,56.419950038429306,-28.5860321396558,10175.110464278216,10184.031241657933,4585.9791,0.0
2025-09-23 18:10:00,2025-09-23 18:20:00,137.21767491194305,0.0,137.21767491194305,80.79772487351374,10184.031241657933,10205.727261055647,4985.787,4.4234
2025-09-23 18:20:00,2025-09-23 18:30:00,111.27085311986366,0.0,111.27085311986366,-25.94682179207939,10205.727261055647,10223.320727708087,5006.5,0.0
2025-09-23 18:30:00,2025-09-23 18:40:00,0.0,99.89307439380991,-99.89307439380991,-211.16392751367357,10223.320727708087,10205.771303399139,5016.9579,0.0
2025-09-23 18:40:00,2025-09-23 18:50:00,0.0,151.32755522700973,-151.32755522700973,-51.434480833199814,10205.771303399139,10179.185761884568,4862.5058,0.3176
2025-09-23 18:50:00,2025-09-23 19:00:00,0.0,4664.56,-4664.56,-4513.232444772991,10179.185761884568,9359.706101744845,4664.56,0.0
2025-09-23 19:00:00,2025-09-23 19:10:00,0.0,4694.940788571805,-4694.940788571805,-30.38078857180426,9359.706101744845,8534.889081105182,4794.5933,0.0
2025-09-23 19:10:00,2025-09-23 19:20:00,0.0,4704.531650704519,-4704.531650704519,-9.590862132714392,8534.889081105182,7708.38711773974,4953.598,0.0228
2025-09-23 19:20:00,2025-09-23 19:30:00,0.0,4906.9,-4906.9,-202.36834929548058,7708.38711773974,6846.332659368616,4906.9,0.0
2025-09-23 19:30:00,2025-09-23 19:40:00,0.0,4714.421468011946,-4714.421468011946,192.47853198805387,6846.332659368616,6018.0932322068165,4721.0181,0.0
2025-09-23 19:40:00,2025-09-23 19:50:00,0.0,4584.267862080402,-4584.267862080402,130.153605931544,6018.0932322068165,5212.719462846555,4705.315,0.0016
2025-09-23 19:50:00,2025-09-23 20:00:00,0.0,4566.057752032826,-4566.057752032826,18.210110047575654,5212.719462846555,4410.544883719219,4871.47,0.0
2025-09-23 20:00:00,2025-09-23 20:10:00,0.0,4951.057103065052,-4951.057103065052,-384.9993510322256,4410.544883719219,3540.7328130947417,4963.0687,0.0
2025-09-23 20:10:00,2025-09-23 20:20:00,0.0,3450.938206750396,-3450.938206750396,1500.1188963146556,3540.7328130947417,2934.4647687709466,5061.4062,0.0
2025-09-23 20:20:00,2025-09-23 20:30:00,0.0,5000.0,-5000.0,-1549.0617932496039,2934.4647687709466,2056.0543076130634,5038.25,0.0
2025-09-23 20:30:00,2025-09-23 20:40:00,0.0,4709.3717,-4709.3717,290.6283000000003,2056.0543076130634,1228.7020342608866,4709.3717,0.0
2025-09-23 20:40:00,2025-09-23 20:50:00,122.85218380393053,0.0,122.85218380393053,4832.22388380393,1228.7020342608866,1248.12667007819,4809.9708,0.0
2025-09-23 20:50:00,2025-09-23 21:00:00,0.0,157.00546838685705,-157.00546838685705,-279.8576521907876,1248.12667007819,1220.5436209001884,5215.3,0.0
2025-09-23 21:00:00,2025-09-23 21:10:00,299.67419923159537,0.0,299.67419923159537,456.6796676184524,1220.5436209001884,1267.9262721781345,5055.1463,0.0
2025-09-23 21:10:00,2025-09-23 21:20:00,650.7602948327246,0.0,650.7602948327246,351.0860956011293,1267.9262721781345,1370.82050930184,4827.5711,0.0
2025-09-23 21:20:00,2025-09-23 21:30:00,34.70686101350111,0.0,34.70686101350111,-616.0534338192235,1370.82050930184,1376.3081458637182,4880.29,0.0
2025-09-23 21:30:00,2025-09-23 21:40:00,0.0,823.3647705367334,-823.3647705367334,-858.0716315502345,1376.3081458637182,1231.657700306053,4979.2148,0.0
2025-09-23 21:40:00,2025-09-23 21:50:00,170.35976678723978,0.0,170.35976678723978,993.7245373239732,1231.657700306053,1258.593944541192,4609.119,0.0
2025-09-23 21:50:00,2025-09-23 22:00:00,331.4790375742157,0.0,331.4790375742157,161.1192707869759,1258.593944541192,1311.005382307945,3835.46,0.0
2025-09-23 22:00:00,2025-09-23 22:10:00,5000.0,0.0,5000.0,4668.520962425784,1311.005382307945,2101.5747973500397,3320.6494,0.0
2025-09-23 22:10:00,2025-09-23 22:20:00,14.227797756277596,0.0,14.227797756277596,-4985.772202243723,2101.5747973500397,2103.8244096999433,3496.0714,0.0
2025-09-23 22:20:00,2025-09-23 22:30:00,0.0,288.1922469769395,-288.1922469769395,-302.4200447332171,2103.8244096999433,2053.1941927861153,3883.24,0.0
2025-09-23 22:30:00,2025-09-23 22:40:00,293.221315429425,0.0,293.221315429425,581.4135624063645,2053.1941927861153,2099.556553549498,3580.1991,0.0
2025-09-23 22:40:00,2025-09-23 22:50:00,407.8648336151673,0.0,407.8648336151673,114.64351818574232,2099.556553549498,2164.045646134975,3332.1137,0.0
2025-09-23 22:50:00,2025-09-23 23:00:00,444.6368570033876,0.0,444.6368570033876,36.772023388220305,2164.045646134975,2234.3489061244395,3416.1,0.0
2025-09-23 23:00:00,2025-09-23 23:10:00,136.07760559399708,0.0,136.07760559399708,-308.5592514093905,2234.3489061244395,2255.8646647353944,3387.9352,0.0
2025-09-23 23:10:00,2025-09-23 23:20:00,208.5681285696719,0.0,208.5681285696719,72.49052297567482,2255.8646647353944,2288.8421814153444,3459.0094,0.0
2025-09-23 23:20:00,2025-09-23 23:30:00,460.5632935004826,0.0,460.5632935004826,251.9951649308107,2288.8421814153444,2361.6636321218516,3661.95,0.0
2025-09-23 23:30:00,2025-09-23 23:40:00,0.0,24.170810037691126,-24.170810037691126,-484.7341035381737,2361.6636321218516,2357.417253643498,3702.4038,0.0
2025-09-23 23:40:00,2025-09-23 23:50:00,61.53277954029727,0.0,61.53277954029727,85.7035895779884,2357.417253643498,2367.1464403489153,3409.7885,0.0
2025-09-23 23:50:00,2025-09-24 00:00:00,542.2200150016251,0.0,542.2200150016251,480.6872354613279,2367.1464403489153,2452.8789523657056,3147.61,0.0
