run_id,day,date,month,scenario,forecast,seed,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,up_cost,down_cost,total_cost,planned_cost,emergency_cost,simultaneous_slots,throughput_kwh,direction_reversals,equivalent_full_cycles,initial_soc,final_soc,final_mode,max_balance_error,max_state_error,risk_seconds,planning_seconds,execution_seconds,compute_seconds,charge_kwh,discharge_kwh,direction_reversals_including_warmup_boundary,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_mode,initial_power_kw,final_power_kw
more_throughput_penalty,42,2025-02-12,2,2,no_season,42,82825.48973366315,82825.48973366315,532.2132080041912,270,5784.3599992088375,0.0,0.0,53591.925126934904,51359.50491212039,2232.420214814516,0,41105.95657079238,7,1.710059988837785,1337.5159784677717,1480.8500504480744,-1,0.0,8.810729923425242e-13,0.0020476250210776925,0.024482875014655292,0.0002430418971925974,0.026773541932925582,21706.281689958774,19399.674880833612,8,29,43,72,63,93119.55321571119,97941.92559076461,6451.046426743494,4740.673005927823,1712.7481904496826,4822.372375053423,4832.945663445718,-1,0.0,0.0
more_throughput_penalty,43,2025-02-13,2,2,no_season,42,82106.9655945665,82106.9655945665,389.75703535173113,290,9298.7569042102,0.0,0.0,52621.86627169385,50977.58175678732,1644.284514906531,0,37255.279729725786,7,1.550354558098441,1480.8500504480744,1388.4044333731013,-1,0.0,7.958078640513122e-13,0.0023311669938266277,0.024356040987186134,0.00023562496062368155,0.026922832941636443,19561.88321938357,17693.396510342212,8,27,38,65,64,95056.27732330689,99920.80872888227,5915.133972971004,4670.729929762304,1552.3033220719076,4864.531405575381,4838.28482005762,-1,0.0,0.0
more_throughput_penalty,44,2025-02-14,2,2,no_season,42,35251.09836418184,35251.09836418184,499.6457734291558,250,4195.811512148046,0.0,0.0,20222.934196021335,18314.70709279649,1908.2271032248493,0,31524.533129057272,3,1.3114953638693405,1388.4044333731013,1482.4796764884777,-1,0.0,4.547473508864641e-13,0.002019000006839633,0.02395541698206216,0.00022583396639674902,0.026200250955298543,16638.831968926774,14885.701160130497,4,46,37,83,78,58663.06938486736,63332.88151787537,7663.149493261311,2759.46407047364,1313.5222137107196,4743.416490252569,3130.6548835666954,-1,0.0,0.0
more_throughput_penalty,45,2025-02-15,2,2,no_season,42,37929.08961619495,37929.08961619495,465.3043988753252,240,7145.420584443292,0.0,0.0,21445.492584221593,19763.957688167186,1681.534896054406,0,30810.10189822915,3,1.2812122842053508,1482.4796764884777,1830.2597205370762,-1,0.0,9.094947017729282e-13,0.0022091660648584366,0.024676957982592285,0.00022975006140768528,0.027115874108858407,16389.492114428067,14420.609783801083,4,40,36,76,69,65641.65860315261,70427.87488661439,7777.650977300468,2846.049894151541,1283.7542457595478,4786.216283461782,3130.6548835666954,-1,0.0,0.0
more_throughput_penalty,46,2025-02-16,2,2,no_season,42,79669.00855117672,79669.00855117672,889.9162020396133,400,3518.122255643032,0.0,0.0,53162.935950058956,49300.25418256448,3862.6817674944737,0,39826.169230025596,7,1.6580739534917792,1830.2597205370762,1396.9684054571821,-1,0.0,9.094947017729282e-13,0.002226124983280897,0.024139749933965504,0.00023633299861103296,0.026602207915857434,20744.79631379945,19081.372916226144,8,28,41,69,62,97766.29386514064,102536.94876466504,5947.570497361393,4743.416490252569,1659.4237179177328,4770.654899524399,4838.28482005762,-1,0.0,0.0
more_throughput_penalty,47,2025-02-17,2,2,no_season,42,80839.83788562851,80839.83788562851,287.23215020663855,240,8012.855784172132,0.0,0.0,51028.251599999436,49898.44080140454,1129.8107985948932,0,36823.08643818728,7,1.5321856546557517,1396.9684054571821,1389.2516140075209,-1,0.0,9.094947017729282e-13,0.0023669999791309237,0.023911540978588164,0.0002460420364513993,0.026524582994170487,19376.718761591812,17446.367676595466,8,26,38,64,60,91902.401437328,96664.99141497545,5778.77977715995,4743.416490252569,1534.2952682578032,4762.589977647452,4831.47935242571,-1,0.0,0.0
more_throughput_penalty,48,2025-02-18,2,2,no_season,42,78755.49700306935,78755.49700306935,356.45620207236453,200,4972.08802987538,0.0,0.0,50220.597922290646,48512.73681706769,1707.8611052229526,0,38726.182501623036,7,1.6113319720051158,1389.2516140075209,1399.5231105915013,-1,0.0,9.094947017729282e-13,0.0026549999602138996,0.024359500035643578,0.00022475002333521843,0.027239250019192696,20387.329946778023,18338.852554845012,8,28,40,68,66,93000.50505936117,97811.90031142751,6183.61509025257,4730.226942021478,1613.5909375676265,4811.395252066337,4838.28482005762,-1,0.0,0.0
more_throughput_penalty,49,2025-02-19,2,2,no_season,42,78801.17754583638,78801.17754583638,785.653560833086,370,4565.031800378294,0.0,0.0,51785.61932490596,48576.78612743682,3208.833197469142,0,40775.21199355096,7,1.6966202822509555,1399.5231105915013,1395.926259171626,-1,0.0,9.094947017729282e-13,0.002777832909487188,0.024124416057020426,0.0002327919937670231,0.027135040960274637,21458.8419582544,19316.37003529656,8,28,43,71,62,93395.34900237215,98141.78160607045,6111.687703716194,4743.416490252569,1698.9671663979566,4746.432603698302,4838.28482005762,-1,0.0,0.0
more_throughput_penalty,50,2025-02-20,2,2,no_season,42,78631.51598341903,78631.51598341903,442.0982937186087,290,5939.901598312437,0.0,0.0,50628.24931707553,48727.8448728887,1900.4044441868318,0,37578.84888777538,7,1.5632577967647898,1395.926259171626,1558.8969303600115,-1,0.0,9.094947017729282e-13,0.0027957079000771046,0.024474292062222958,0.00024079193826764822,0.02751079190056771,19859.71391663362,17719.134971141757,8,27,37,64,64,89062.0866830984,93831.26777258073,4787.172252392413,4736.569106513261,1565.7853703239741,4769.181089482335,4838.28482005762,-1,0.0,0.0
more_throughput_penalty,51,2025-02-21,2,2,no_season,42,35553.90195486919,35553.90195486919,227.41268795699807,210,8284.51857367187,0.0,0.0,19205.25787706965,18410.62842075177,794.6294563178778,0,30440.127478826005,3,1.265846325389431,1558.8969303600115,1893.7831465941206,-1,0.0,9.094947017729282e-13,0.002877625054679811,0.024246916989795864,0.0002234999556094408,0.027348042000085115,16188.330757323494,14251.796721502513,4,44,36,80,78,58314.86330277774,63002.01066478723,7883.084194545981,2827.2256707377874,1268.3386449510838,4743.416490252569,3139.6677042934116,-1,0.0,0.0
more_throughput_penalty,52,2025-02-22,2,2,no_season,42,34965.81949246786,34965.81949246786,306.36191277744695,180,6012.456091030503,0.0,0.0,19258.64366820427,18238.315059030137,1020.3286091741359,0,29593.25441373176,3,1.2316563576910327,1893.7831465941206,1751.0079848225023,-1,0.0,9.094947017729282e-13,0.0030232920544221997,0.023602833971381187,0.00022787507623434067,0.026854001102037728,15504.108422306614,14089.145991425143,4,39,36,75,63,47123.748525592455,51906.483849128934,7728.327030199494,1382.529895401126,1233.0522672388233,4782.735323536478,3181.83,-1,0.0,0.0
more_throughput_penalty,53,2025-02-23,2,2,no_season,42,78719.79311317911,78719.79311317911,330.7601350246898,220,5902.238571535606,0.0,0.0,49735.627863508475,48698.44418726444,1037.1836762440355,0,37993.904844900084,7,1.5817267744933796,1751.0079848225023,1367.2578973855163,-1,0.0,7.958078640513122e-13,0.002909625065512955,0.02349920803681016,0.00022220797836780548,0.02663104108069092,19805.18291911747,18188.721925782615,8,27,41,68,64,95993.62949273299,100730.67092721358,4743.416490252569,4656.658125933411,1583.0793685375038,4743.416490252569,4838.28482005762,-1,0.0,0.0
more_throughput_penalty,54,2025-02-24,2,2,no_season,42,77834.56071836861,77834.56071836861,392.30822626659494,250,7979.601876801926,0.0,0.0,49552.509314741226,47751.45292819018,1801.0563865510444,0,36499.76435572206,7,1.5184451147721503,1367.2578973855163,1490.6221023448293,-1,0.0,9.094947017729282e-13,0.0030175000429153442,0.023239542031660676,0.0002377500059083104,0.02649479208048433,19271.99890344434,17227.765452277723,8,26,36,62,55,90226.45160802512,95176.94733756714,4743.416490252569,4710.321255453944,1520.8235148217525,4950.495729542014,4838.28482005762,-1,0.0,0.0
more_throughput_penalty,55,2025-02-25,2,2,no_season,42,76534.41908632178,76534.41908632178,245.60414374999675,160,9115.999691591976,0.0,0.0,47929.63543017348,46997.31054570508,932.3248844684085,0,36631.78495271441,7,1.5243961798220893,1490.6221023448293,1405.2153518380255,-1,0.0,7.958078640513122e-13,0.0030788748990744352,0.023667375091463327,0.00022858299780637026,0.026974832988344133,19237.242628930442,17394.542323783968,8,26,34,60,52,88587.96025753197,93390.68778029313,7865.147496658561,4743.416490252569,1526.3243730297672,4802.727522761153,4838.28482005762,-1,0.0,0.0
more_throughput_penalty,56,2025-02-26,2,2,no_season,42,74031.19621769179,74031.19621769179,490.99052347122984,250,3493.01726893805,0.0,0.0,47344.65078409227,45315.806370428574,2028.8444136636917,0,38884.3087578284,7,1.6175655126283328,1405.2153518380255,1573.2270891408368,-1,0.0,9.094947017729282e-13,0.0031350000062957406,0.0235868749441579,0.00022987497504800558,0.026951749925501645,20549.31509836002,18334.993659468382,8,29,38,67,64,87858.39339703105,92568.82510606901,7645.488607076509,4668.021517509726,1620.1795315761835,4743.416490252569,4813.691998754386,-1,0.0,0.0
more_throughput_penalty,57,2025-02-27,2,2,no_season,42,75634.75298066516,75634.75298066516,744.2210903947888,240,7544.825722921134,0.0,0.0,49926.37857312088,46297.558965249584,3628.8196078712967,0,39881.11775448347,7,1.6598963943418137,1573.2270891408368,1351.4776945593235,-1,0.0,9.094947017729282e-13,0.003534541931003332,0.023218541988171637,0.00021950004156678915,0.02697258396074176,20879.340951311147,19001.776803172324,8,29,39,68,56,94950.97389896942,99863.71714503721,7487.8290798803555,4743.416490252569,1661.7132397701446,4912.743246067792,4838.28482005762,-1,0.0,0.0
more_throughput_penalty,58,2025-02-28,2,2,no_season,42,34644.34978398042,34644.34978398042,156.7836737212141,120,9579.16982395816,0.0,0.0,18460.497630733495,17854.73100693499,605.7666237985056,0,29665.19530603465,3,1.2335284025703335,1351.4776945593235,1720.0325273186452,-1,0.0,6.821210263296962e-13,0.0034600000362843275,0.02338295802474022,0.00022424990311264992,0.027067207964137197,15797.28269488906,13867.912611145584,4,39,36,75,69,48614.01826424578,53348.088993511345,7676.290765532884,1126.446466432492,1236.0498044181104,4743.416490252569,3119.0229999999992,-1,0.0,0.0
more_throughput_penalty,59,2025-03-01,3,2,no_season,42,33923.59702650552,33923.59702650552,213.7665379144066,130,8852.37366252526,0.0,0.0,18705.090130311426,17620.930164648293,1084.159965663132,0,27927.98343508234,3,1.1617098280345441,1720.0325273186452,1876.579605447179,-1,0.0,7.389644451905042e-13,0.003579624928534031,0.023529917001724243,0.00022062507923692465,0.0273301670094952,14777.103701821838,13150.879733260503,4,42,35,77,68,46277.214733037195,51084.60634115534,7606.590590252569,1209.7892597047041,1163.665976461764,4807.391608118144,2873.681,-1,0.0,0.0
more_throughput_penalty,60,2025-03-02,3,2,no_season,42,76641.16565820767,76641.16565820767,1814.690028454822,370,4647.965400577661,0.0,0.0,55820.548891586965,47370.0460636144,8450.502827972578,0,36043.365847055,7,1.5007079840705695,1876.579605447179,1428.5225617751958,-1,0.0,6.821210263296962e-13,0.003499833052046597,0.023248957935720682,0.00023154192604124546,0.026980332913808525,18746.47453323658,17296.891313818418,8,27,40,67,66,98177.44748494256,103068.98755616856,6090.661196053389,4732.979213106037,1501.806910293958,4891.540071226,4558.884661298402,-1,0.0,0.0
more_throughput_penalty,61,2025-03-03,3,2,no_season,42,79140.33974453222,79140.33974453222,752.6582378049964,260,5661.578444229634,0.0,0.0,52149.06505717679,48716.31934681311,3432.7457103636903,0,40700.810326051986,7,1.6933582332717951,1428.5225617751958,1500.7476587846359,-1,0.0,8.526512829121202e-13,0.0035433340817689896,0.023913083015941083,0.000228332937695086,0.02768475003540516,21457.541615413113,19243.26871063887,8,28,42,70,63,91619.78390739398,96499.03564383845,6572.96588756944,4743.416490252569,1695.8670969188327,4879.251736444459,4747.943504221201,-1,0.0,0.0
more_throughput_penalty,62,2025-03-04,3,2,no_season,42,80381.98960982877,80381.98960982877,143.90395786502302,120,9398.964489996204,0.0,0.0,50177.845928360526,49745.471731008205,432.37419735232595,0,36690.502701679055,7,1.5266599893771078,1500.7476587846359,1497.1347060269027,-1,0.0,6.821210263296962e-13,0.00364604196511209,0.02345258300192654,0.0002519169356673956,0.027350541902706027,19308.986923021654,17381.5157786574,8,26,36,62,58,92657.65236678546,97396.34024769386,5892.058703558854,4663.79253979439,1528.7709459032938,4743.416490252569,4661.986300364059,-1,0.0,0.0
more_throughput_penalty,63,2025-03-05,3,2,no_season,42,77634.84213361263,77634.84213361263,210.96647279247702,130,10023.779954625057,0.0,0.0,48704.38583779158,47771.00676649288,933.3790712987011,0,34396.626075212866,7,1.431467215607831,1497.1347060269027,1378.17772572079,-1,0.0,9.094947017729282e-13,0.0036700409837067127,0.023425000021234155,0.00023137498646974564,0.027326415991410613,18044.091355163124,16352.534720049742,8,24,36,60,57,93643.88840149967,98405.42660199413,5761.821933737678,4743.416490252569,1433.1927531338692,4761.53820049445,4765.707920367114,-1,0.0,0.0
more_throughput_penalty,64,2025-03-06,3,2,no_season,42,74375.821605968,74375.821605968,482.19310424179554,280,6864.985187989414,0.0,0.0,47416.416141205875,45507.34518346919,1909.0709577366838,0,36361.33647977376,7,1.5126514013824102,1378.17772572079,1516.9909584662357,-1,0.0,9.094947017729282e-13,0.003545084036886692,0.02330770797561854,0.00022591697052121162,0.027078708983026445,19206.8559343304,17154.480545443355,8,27,38,65,62,90136.39040238399,95017.82307353098,7208.830671528463,4427.281964326641,1515.0556866572397,4881.432671146995,4529.257394372438,-1,0.0,0.0
more_throughput_penalty,65,2025-03-07,3,2,no_season,42,33413.98575473256,33413.98575473256,59.80566623310659,40,10788.400769947038,0.0,0.0,17560.426451535095,17380.36432331882,180.06212821627625,0,26961.603663551497,3,1.1210875236649365,1516.9909584662357,1861.541852632023,-1,0.0,9.094947017729282e-13,0.00357187504414469,0.023066499968990684,0.0002227090299129486,0.026861084043048322,14362.354390618393,12599.249272933099,4,41,33,74,56,42264.03450675585,47115.07926750841,7253.024301294723,1034.993607865328,1123.400152647979,4851.044760752555,2779.7824,-1,0.0,0.0
more_throughput_penalty,66,2025-03-08,3,2,no_season,42,31467.94318555625,31467.94318555625,296.89641509806734,240,11300.219254841282,0.0,0.0,17527.516697668623,16647.902527891012,879.6141697776123,0,26556.88658307867,3,1.1049950434885014,1861.541852632023,1865.297013645647,-1,0.0,9.094947017729282e-13,0.00373429199680686,0.026298291981220245,0.00024737510830163956,0.030279959086328745,13979.183706112519,12577.702876966152,4,38,34,72,62,42435.47353008506,47422.120700884065,7292.908053479068,1138.4199576606165,1106.5369409616114,4986.647170799004,2717.2579,-1,0.0,0.0
more_throughput_penalty,67,2025-03-09,3,2,no_season,42,70542.53013102716,70542.53013102716,418.81957103282184,300,5959.142811661835,0.0,0.0,44611.121270581585,43029.11088088526,1582.0103896963337,0,38035.29847436732,7,1.5833392245120952,1865.297013645647,1531.6586160997504,-1,0.0,9.094947017729282e-13,0.003604792058467865,0.02441391604952514,0.00023012503515928984,0.028248833143152297,19851.990157382734,18183.308316984592,8,28,42,70,65,91467.62058451601,96430.51803174758,7296.99462823037,4427.188724235731,1584.8041030986383,4962.897447231566,4662.5182,-1,0.0,0.0
more_throughput_penalty,68,2025-03-10,3,2,no_season,42,70908.10697456973,70908.10697456973,893.6045005302822,350,1771.8855048360708,0.0,0.0,47039.28203458831,43043.02083325903,3996.261201329279,0,38966.3968121577,7,1.6214881422758203,1531.6586160997504,1468.462556381667,-1,0.0,8.206768598029157e-13,0.003486500005237758,0.023945333086885512,0.00022541696671396494,0.027657250058837235,20477.075666210818,18489.321145946884,8,33,41,74,74,93706.60497291377,98566.02256029501,7007.826942712944,4727.808814312685,1623.5998671732373,4859.417587381232,4838.28482005762,-1,0.0,0.0
more_throughput_penalty,69,2025-03-11,3,2,no_season,42,74135.71011087591,74135.71011087591,328.7742575485137,160,8522.74460337454,0.0,0.0,46382.47373446141,45050.15520671445,1332.3185277469709,0,35122.90809539514,7,1.4610874229020792,1468.462556381667,1622.9234943245583,-1,0.0,9.094947017729282e-13,0.0035372499842196703,0.023990207933820784,0.00023395800963044167,0.027761415927670896,18562.864530222516,16560.043565172626,8,25,36,61,56,89234.44640084352,94177.32319792223,6836.53122279037,4743.416490252569,1463.4545039747977,4942.876797078718,4667.41,-1,0.0,0.0
more_throughput_penalty,70,2025-03-12,3,2,no_season,42,72005.91008093965,72005.91008093965,299.00221246982755,190,8154.549495857709,0.0,0.0,44657.100146851706,43583.94365283188,1073.1564940198305,0,37485.03106882329,7,1.5602782554283827,1622.9234943245583,1364.4970569271086,-1,0.0,7.105427357601002e-13,0.0037784590385854244,0.024216499994508922,0.00022662500850856304,0.02822158404160291,19599.929591520864,17885.10147730243,8,27,36,63,55,88780.18689526018,93694.85024353849,6882.174440232166,4735.328663119345,1561.8762945343037,4914.663348278313,4558.938675367432,-1,0.0,0.0
more_throughput_penalty,71,2025-03-13,3,2,no_season,42,70809.10806524198,70809.10806524198,1714.671561842058,310,2958.879745538237,0.0,0.0,50918.80320755999,42608.82304012384,8309.980167436157,0,38316.078944243374,7,1.5942847215354565,1364.4970569271086,1367.146860531925,-1,0.0,9.094947017729282e-13,0.003599999938160181,0.02457033295650035,0.00023283297196030617,0.02840316586662084,20167.68040456125,18148.39853968212,8,28,37,65,54,83117.49365750578,88027.94230443473,4743.416490252569,4417.257961812159,1596.5032893434739,4910.448646928954,4553.679830642466,-1,0.0,0.0
more_throughput_penalty,72,2025-03-14,3,2,no_season,42,30726.65703021583,30726.65703021583,265.52654505422737,170,13269.309173725178,0.0,0.0,16962.355047913938,15980.092762968769,982.2622849451685,0,26309.84652312529,3,1.0940462528101809,1367.146860531925,1676.2949943162814,-1,0.0,8.810729923425242e-13,0.003592624911107123,0.024205541936680675,0.0002264169743284583,0.028024583822116256,14001.647470668417,12308.199052456872,4,41,33,74,62,45274.763482272996,50225.96147053815,7250.6991396338035,1127.2406439844485,1096.2436051302202,4951.197988265148,2846.049894151541,-1,0.0,0.0
more_throughput_penalty,73,2025-03-15,3,2,no_season,42,31631.22674778608,31631.22674778608,182.45820027620033,100,9526.366349270667,0.0,0.0,17259.69456682876,16412.504659046877,847.1899077818819,0,26543.454267360867,3,1.104518666961492,1676.2949943162814,1642.4175801338495,-1,0.0,7.389644451905042e-13,0.0036895829252898693,0.023623667075298727,0.00022312498185783625,0.027536374982446432,13953.32385807624,12590.130409284628,4,37,33,70,61,42934.88874717791,47828.22885724605,7363.2404271041,1101.221222359598,1105.9772611400363,4893.340110068145,2846.049894151541,-1,0.0,0.0
more_throughput_penalty,74,2025-03-16,3,2,no_season,42,71464.25025096748,71464.25025096748,474.7791886026006,300,6696.872758945987,0.0,0.0,45382.41774369361,43391.006942372725,1991.4108013208877,0,35436.15405815041,9,1.474402773861336,1642.4175801338495,1668.5027416092876,-1,0.0,9.094947017729282e-13,0.0036232919665053487,0.023589667049236596,0.00022674992214888334,0.027439708937890828,18663.631902720583,16772.522155429826,10,26,35,61,58,83505.07414060604,88262.36303857423,7070.896015144812,4481.726608816632,1476.5064190896,4757.28889796819,4553.679830642466,-1,0.0,0.0
more_throughput_penalty,75,2025-03-17,3,2,no_season,42,70928.90387403757,70928.90387403757,182.82509577808048,80,11495.760909949171,0.0,0.0,43643.34118175178,42758.06160275065,885.2795790011305,0,35041.68208447129,7,1.4582363004751138,1668.5027416092876,1581.9203076338285,-1,0.0,8.526512829121202e-13,0.0034382500452920794,0.023526165983639657,0.00021974998526275158,0.02718416601419449,18399.759355502218,16641.922728969068,8,26,33,59,53,80255.90920354918,85198.53184693275,6537.951261626089,4687.545238317288,1460.0700868529702,4942.622643383571,4721.930200850067,-1,0.0,0.0
more_throughput_penalty,76,2025-03-18,3,2,no_season,42,67967.70868232656,67967.70868232656,1525.6809998521044,330,6457.1913970968135,0.0,0.0,47922.753706963835,40696.242142763054,7226.5115642007795,0,37466.80770783879,5,1.5590887654267858,1581.9203076338285,1520.137346957738,-1,0.0,7.958078640513122e-13,0.0033918750705197453,0.02356283296830952,0.0002229160163551569,0.027177624055184424,19688.52381312698,17778.283894711803,6,28,38,66,57,76807.32102552967,81665.08353032677,4743.416490252569,4240.4747128421905,1561.116987826616,4857.7625047970905,4553.679830642466,-1,0.0,0.0
