interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-02-01 05:30:00,2025-02-01 05:40:00,655.8480319313638,0.0,655.8480319313638,-4344.151968068636,10696.301321007903,10800.0,3284.4619,0.0
2025-02-01 05:40:00,2025-02-01 05:50:00,0.0,3064.4500009732965,-3064.4500009732965,-3720.2980329046604,10800.0,10261.631012289954,3187.3644,0.2774
2025-02-01 05:50:00,2025-02-01 06:00:00,0.0,3065.9,-3065.9,-1.4499990267036083,10261.631012289954,9723.007285717164,3065.9,0.0
2025-02-01 06:00:00,2025-02-01 06:10:00,0.0,3211.1231,-3211.1231,-145.2230999999997,9723.007285717164,9158.870461096018,3211.1231,0.0
2025-02-01 06:10:00,2025-02-01 06:20:00,0.0,3200.1319999999996,-3200.1319999999996,10.991100000000188,9158.870461096018,8596.664575918798,3203.9961,3.8641
2025-02-01 06:20:00,2025-02-01 06:30:00,0.0,3027.12,-3027.12,173.01199999999972,8596.664575918798,8064.853800882747,3027.12,0.0
2025-02-01 06:30:00,2025-02-01 06:40:00,0.0,3117.3221,-3117.3221,-90.20209999999997,8064.853800882747,7517.196132195015,3117.3221,0.0
2025-02-01 06:40:00,2025-02-01 06:50:00,0.0,3308.8804999999993,-3308.8804999999993,-191.55839999999944,7517.196132195015,6935.885083010749,3398.49,89.6095
2025-02-01 06:50:00,2025-02-01 07:00:00,0.0,3312.25,-3312.25,-3.3695000000006985,6935.885083010749,6353.98207301671,3652.75,340.5
2025-02-01 07:00:00,2025-02-01 07:10:00,0.0,3087.3482999999997,-3087.3482999999997,224.90170000000035,6353.98207301671,5811.590264225109,3703.2843,615.936
2025-02-01 07:10:00,2025-02-01 07:20:00,0.0,2687.4512999999997,-2687.4512999999997,399.89699999999993,5811.590264225109,5339.453197070639,3572.3788,884.9275
2025-02-01 07:20:00,2025-02-01 07:30:00,0.0,2336.545,-2336.545,350.90629999999965,5339.453197070639,4928.96408287741,3477.22,1140.675
2025-02-01 07:30:00,2025-02-01 07:40:00,0.0,2265.9224999999997,-2265.9224999999997,70.6225000000004,4928.96408287741,4530.882077242805,3654.0022,1388.0797
2025-02-01 07:40:00,2025-02-01 07:50:00,0.0,2166.9681,-2166.9681,98.95439999999962,4530.882077242805,4150.184587635721,3841.4201,1674.452
2025-02-01 07:50:00,2025-02-01 08:00:00,0.0,1799.5375000000004,-1799.5375000000004,367.4305999999997,4150.184587635721,3834.03807458654,3803.65,2004.1125
2025-02-01 08:00:00,2025-02-01 08:10:00,0.0,1213.3574000000003,-1213.3574000000003,586.1801,3834.03807458654,3620.8729079298737,3545.4639,2332.1065
2025-02-01 08:10:00,2025-02-01 08:20:00,0.0,778.7556,-778.7556,434.60180000000037,3620.8729079298737,3484.0594947848167,3411.349,2632.5934
2025-02-01 08:20:00,2025-02-01 08:30:00,0.0,517.7075,-517.7075,261.0481,3484.0594947848167,3393.1075580208376,3445.37,2927.6625
2025-02-01 08:30:00,2025-02-01 08:40:00,0.0,215.81489999999985,-215.81489999999985,301.89260000000013,3393.1075580208376,3355.192744854089,3467.1139,3251.299
2025-02-01 08:40:00,2025-02-01 08:50:00,0.0,374.7235999999998,-374.7235999999998,-158.90869999999995,3355.192744854089,3289.360518797541,3894.4802,3519.7566
2025-02-01 08:50:00,2025-02-01 09:00:00,0.0,691.0600000000004,-691.0600000000004,-316.3364000000006,3289.360518797541,3167.9536521399873,4422.76,3731.7
2025-02-01 09:00:00,2025-02-01 09:10:00,0.0,274.94469999999956,-274.94469999999956,416.11530000000084,3167.9536521399873,3119.650791996004,4267.5205,3992.5758
2025-02-01 09:10:00,2025-02-01 09:20:00,188.16300000000047,0.0,188.16300000000047,463.1077,3119.650791996004,3149.4019745645173,4190.1702,4378.3332
2025-02-01 09:20:00,2025-02-01 09:30:00,370.2049999999999,0.0,370.2049999999999,182.04199999999946,3149.4019745645173,3207.936524623649,4418.32,4788.525
2025-02-01 09:30:00,2025-02-01 09:40:00,630.6486999999997,0.0,630.6486999999997,260.4436999999998,3207.936524623649,3307.65083939486,4399.2754,5029.9241
2025-02-01 09:40:00,2025-02-01 09:50:00,1021.1835000000001,0.0,1021.1835000000001,390.53480000000036,3307.65083939486,3469.114127843988,4182.7342,5203.9177
2025-02-01 09:50:00,2025-02-01 10:00:00,1292.5825,0.0,1292.5825,271.3989999999999,3469.114127843988,3673.489366027718,4071.53,5364.1125
2025-02-01 10:00:00,2025-02-01 10:10:00,1202.5058,0.0,1202.5058,-90.07670000000007,3673.489366027718,3863.622227405863,4268.5932,5471.099
2025-02-01 10:10:00,2025-02-01 10:20:00,1361.5211,0.0,1361.5211,159.01530000000002,3863.622227405863,4078.897615324757,4240.2423,5601.7634
2025-02-01 10:20:00,2025-02-01 10:30:00,1753.3525,0.0,1753.3525,391.83140000000003,4078.897615324757,4356.126987382276,4001.96,5755.3125
2025-02-01 10:30:00,2025-02-01 10:40:00,1806.5264000000002,0.0,1806.5264000000002,53.17390000000023,4356.126987382276,4641.763891243496,4072.3226,5878.849
2025-02-01 10:40:00,2025-02-01 10:50:00,2059.3044000000004,0.0,2059.3044000000004,252.77800000000025,4641.763891243496,4967.368506223818,4068.783,6128.0874
2025-02-01 10:50:00,2025-02-01 11:00:00,2444.0999999999995,0.0,2444.0999999999995,384.795599999999,4967.368506223818,5353.814647684695,3917.55,6361.65
2025-02-01 11:00:00,2025-02-01 11:10:00,2330.9008,0.0,2330.9008,-113.19919999999956,5353.814647684695,5722.3624240801255,3946.1661,6277.0669
2025-02-01 11:10:00,2025-02-01 11:20:00,2371.4404,0.0,2371.4404,40.539600000000064,5722.3624240801255,6097.320074047164,3936.6103,6308.0507
2025-02-01 11:20:00,2025-02-01 11:30:00,2667.165,0.0,2667.165,295.7246,6097.320074047164,6519.035888821314,3927.21,6594.375
2025-02-01 11:30:00,2025-02-01 11:40:00,2664.6426,0.0,2664.6426,-2.522399999999834,6519.035888821314,6940.352877136964,4153.2513,6817.8939
2025-02-01 11:40:00,2025-02-01 11:50:00,2689.604,0.0,2689.604,24.961399999999685,6940.352877136964,7365.61660933194,4080.8969,6770.5009
2025-02-01 11:50:00,2025-02-01 12:00:00,2763.7375,0.0,2763.7375,74.13350000000037,7365.61660933194,7802.60187707292,3840.2,6603.9375
2025-02-01 12:00:00,2025-02-01 12:10:00,3124.8485507849596,0.0,3124.8485507849596,361.1110507849594,7802.60187707292,8296.68381525076,4061.0483,6632.8992
2025-02-01 12:10:00,2025-02-01 12:20:00,2558.3236,0.0,2558.3236,-566.5249507849594,8296.68381525076,8701.190293638838,3978.5628,6536.8864
2025-02-01 12:20:00,2025-02-01 12:30:00,2750.3450000000003,0.0,2750.3450000000003,192.02140000000009,8701.190293638838,9136.058021201628,3564.13,6314.475
2025-02-01 12:30:00,2025-02-01 12:40:00,5000.0,0.0,5000.0,2249.6549999999997,9136.058021201628,9926.627436243723,3606.685,6312.5866
2025-02-01 12:40:00,2025-02-01 12:50:00,2553.9263,0.0,2553.9263,-2446.0737,9926.627436243723,10330.438640454047,3800.0122,6353.9385
2025-02-01 12:50:00,2025-02-01 13:00:00,2481.26,0.0,2481.26,-72.66629999999986,10330.438640454047,10722.760293807518,3832.09,6313.35
2025-02-01 13:00:00,2025-02-01 13:10:00,488.50679474091083,0.0,488.50679474091083,-1992.7532052590893,10722.760293807518,10800.0,3716.2454,6246.1375
2025-02-01 13:10:00,2025-02-01 13:20:00,0.0,0.0,0.0,-488.50679474091083,10800.0,10800.0,3639.0264,6175.373
2025-02-01 13:20:00,2025-02-01 13:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3642.08,6103.6875
2025-02-01 13:30:00,2025-02-01 13:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3637.91,5992.7643
2025-02-01 13:40:00,2025-02-01 13:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3749.5633,5691.8061
2025-02-01 13:50:00,2025-02-01 14:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3849.87,5251.125
2025-02-01 14:00:00,2025-02-01 14:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3676.3403,4893.7405
2025-02-01 14:10:00,2025-02-01 14:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3619.6065,4617.2194
2025-02-01 14:20:00,2025-02-01 14:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3664.87,4364.4
2025-02-01 14:30:00,2025-02-01 14:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3429.7385,4104.4044
2025-02-01 14:40:00,2025-02-01 14:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3327.5652,3890.1686
2025-02-01 14:50:00,2025-02-01 15:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3473.54,3688.35
2025-02-01 15:00:00,2025-02-01 15:10:00,0.0,74.81164841796362,-74.81164841796362,-74.81164841796362,10800.0,10786.85693308264,3562.932,3392.3571
2025-02-01 15:10:00,2025-02-01 15:20:00,0.0,185.1184474166988,-185.1184474166988,-110.30679899873519,10786.85693308264,10754.334936929812,3620.2202,3032.6158
2025-02-01 15:20:00,2025-02-01 15:30:00,0.0,322.4916336730221,-322.4916336730221,-137.37318625632327,10754.334936929812,10697.678931998957,3651.93,2703.825
2025-02-01 15:30:00,2025-02-01 15:40:00,0.0,255.01738834575872,-255.01738834575872,67.47424532726336,10697.678931998957,10652.876943658941,3580.7319,2481.7698
2025-02-01 15:40:00,2025-02-01 15:50:00,0.0,13.223821429314341,-13.223821429314341,241.79356691644438,10652.876943658941,10650.553755042942,3420.6657,2255.8374
2025-02-01 15:50:00,2025-02-01 16:00:00,26.882545927255194,0.0,26.882545927255194,40.106367356569535,10650.553755042942,10654.804258764652,3292.5,1973.5875
2025-02-01 16:00:00,2025-02-01 16:10:00,0.0,233.64308136991906,-233.64308136991906,-260.52562729717425,10654.804258764652,10613.757353394152,3324.4944,1687.0443
2025-02-01 16:10:00,2025-02-01 16:20:00,0.0,155.00470934063617,-155.00470934063617,78.63837202928289,10613.757353394152,10586.525801751442,3354.2164,1442.6491
2025-02-01 16:20:00,2025-02-01 16:30:00,88.8906176954307,0.0,88.8906176954307,243.89532703606687,10586.525801751442,10600.580642478284,3378.64,1214.175
2025-02-01 16:30:00,2025-02-01 16:40:00,77.41598930220732,0.0,77.41598930220732,-11.474628393223384,10600.580642478284,10612.821185153794,3481.7178,933.1142
2025-02-01 16:40:00,2025-02-01 16:50:00,0.0,18.488619375339113,-18.488619375339113,-95.90460867754643,10612.821185153794,10609.573065819462,3196.9081,640.2688
2025-02-01 16:50:00,2025-02-01 17:00:00,0.0,61.691621188520685,-61.691621188520685,-43.20300181318157,10609.573065819462,10598.734952735906,2680.68,358.2375
2025-02-01 17:00:00,2025-02-01 17:10:00,82.27114869170555,0.0,82.27114869170555,143.96276988022623,10598.734952735906,10611.743163515113,2601.2611,95.3846
2025-02-01 17:10:00,2025-02-01 17:20:00,87.34321848935542,0.0,87.34321848935542,5.072069797649874,10611.743163515113,10625.553338944917,2638.6848,0.0
2025-02-01 17:20:00,2025-02-01 17:30:00,27.862140634037928,0.0,27.862140634037928,-59.481077855317494,10625.553338944917,10629.958730189492,2616.82,0.0
2025-02-01 17:30:00,2025-02-01 17:40:00,12.550060401936094,0.0,12.550060401936094,-15.312080232101835,10629.958730189492,10631.943068971632,2675.971,4.1367
2025-02-01 17:40:00,2025-02-01 17:50:00,0.0,2639.3558,-2639.3558,-2651.905860401936,10631.943068971632,10168.255519884086,2639.3558,0.0
2025-02-01 17:50:00,2025-02-01 18:00:00,0.0,2570.82,-2570.82,68.53579999999965,10168.255519884086,9716.608483533304,2570.82,0.0
2025-02-01 18:00:00,2025-02-01 18:10:00,0.0,2724.8103,-2724.8103,-153.99029999999993,9716.608483533304,9237.908109095153,2725.1073,0.297
2025-02-01 18:10:00,2025-02-01 18:20:00,0.0,2833.5919,-2833.5919,-108.7815999999998,9237.908109095153,8740.096755572704,2833.5919,0.0
2025-02-01 18:20:00,2025-02-01 18:30:00,0.0,2725.01,-2725.01,108.58189999999968,8740.096755572704,8261.361297420735,2725.01,0.0
2025-02-01 18:30:00,2025-02-01 18:40:00,0.0,2510.2358,-2510.2358,214.7742000000003,8261.361297420735,7820.357820082129,2510.2571,0.0213
2025-02-01 18:40:00,2025-02-01 18:50:00,0.0,2484.4934,-2484.4934,25.74240000000009,7820.357820082129,7383.8768214345855,2484.4934,0.0
2025-02-01 18:50:00,2025-02-01 19:00:00,0.0,2592.83,-2592.83,-108.33660000000009,7383.8768214345855,6928.363022233787,2592.83,0.0
2025-02-01 19:00:00,2025-02-01 19:10:00,0.0,2544.0847000000003,-2544.0847000000003,48.74529999999959,6928.363022233787,6481.4128993234435,2544.0862,0.0015
2025-02-01 19:10:00,2025-02-01 19:20:00,0.0,2654.4748,-2654.4748,-110.39009999999962,6481.4128993234435,6015.069212683447,2654.4748,0.0
2025-02-01 19:20:00,2025-02-01 19:30:00,0.0,2902.48,-2902.48,-248.00520000000006,6015.069212683447,5505.155453623141,2902.48,0.0
2025-02-01 19:30:00,2025-02-01 19:40:00,0.0,2887.1068,-2887.1068,15.373199999999997,5505.155453623141,4997.942490503128,2887.1068,0.0
2025-02-01 19:40:00,2025-02-01 19:50:00,0.0,2668.5956,-2668.5956,218.51119999999992,4997.942490503128,4529.118032175149,2668.5956,0.0
2025-02-01 19:50:00,2025-02-01 20:00:00,0.0,2508.57,-2508.57,160.02559999999994,4529.118032175149,4088.4072060657827,2508.57,0.0
2025-02-01 20:00:00,2025-02-01 20:10:00,0.0,2620.4431,-2620.4431,-111.8730999999998,4088.4072060657827,3628.042279683984,2620.4431,0.0
2025-02-01 20:10:00,2025-02-01 20:20:00,0.0,2716.1871,-2716.1871,-95.74400000000014,3628.042279683984,3150.856847063565,2716.1871,0.0
2025-02-01 20:20:00,2025-02-01 20:30:00,0.0,2699.81,-2699.81,16.377100000000155,3150.856847063565,2676.5485776358323,2699.81,0.0
2025-02-01 20:30:00,2025-02-01 20:40:00,0.0,2730.4002,-2730.4002,-30.590200000000095,2676.5485776358323,2196.866157870317,2730.4002,0.0
2025-02-01 20:40:00,2025-02-01 20:50:00,0.0,2001.500933049939,-2001.500933049939,728.899266950061,2196.866157870317,1845.2382863486507,2724.0742,0.0
2025-02-01 20:50:00,2025-02-01 21:00:00,327.4554143077821,0.0,327.4554143077821,2328.956347357721,1845.2382863486507,1897.0135334169847,2756.43,0.0
2025-02-01 21:00:00,2025-02-01 21:10:00,0.0,80.20033526423276,-80.20033526423276,-407.6557495720149,1897.0135334169847,1882.9237707200905,2984.5246,0.0
2025-02-01 21:10:00,2025-02-01 21:20:00,0.0,200.11380967504613,-200.11380967504613,-119.91347441081336,1882.9237707200905,1847.767357951947,3019.6988,0.0
2025-02-01 21:20:00,2025-02-01 21:30:00,0.0,148.86782597027457,-148.86782597027457,51.24598370477156,1847.767357951947,1821.6139468195229,2865.34,0.0
2025-02-01 21:30:00,2025-02-01 21:40:00,0.0,2296.966456560766,-2296.966456560766,-2148.098630590491,1821.6139468195229,1418.0780739451766,2874.8157,0.0
2025-02-01 21:40:00,2025-02-01 21:50:00,58.22418455824402,0.0,58.22418455824402,2355.19064111901,1418.0780739451766,1427.2841258506794,2701.2246,0.0
2025-02-01 21:50:00,2025-02-01 22:00:00,237.92333694998854,0.0,237.92333694998854,179.69915239174452,1427.2841258506794,1464.9031085141626,2352.51,0.0
2025-02-01 22:00:00,2025-02-01 22:10:00,2816.984005612141,0.0,2816.984005612141,2579.0606686621527,1464.9031085141626,1910.307388014108,2230.6189,0.0
2025-02-01 22:10:00,2025-02-01 22:20:00,0.0,2181.4693,-2181.4693,-4998.453305612142,1910.307388014108,1527.062297251155,2181.4693,0.0
2025-02-01 22:20:00,2025-02-01 22:30:00,498.1356683481238,0.0,498.1356683481238,2679.604968348124,1527.062297251155,1605.8244620386708,2154.94,0.0
2025-02-01 22:30:00,2025-02-01 22:40:00,344.4980604590636,0.0,344.4980604590636,-153.63760788906018,1605.8244620386708,1660.2943880667224,2292.3043,0.0
2025-02-01 22:40:00,2025-02-01 22:50:00,0.0,46.24760045783228,-46.24760045783228,-390.7456609168959,1660.2943880667224,1652.1695128576005,2503.0105,0.0
2025-02-01 22:50:00,2025-02-01 23:00:00,0.0,201.27530195184534,-201.27530195184534,-155.02770149401306,1652.1695128576005,1616.809046696158,2590.78,0.0
2025-02-01 23:00:00,2025-02-01 23:10:00,0.0,72.41327706811819,-72.41327706811819,128.86202488372714,1616.809046696158,1604.087330675486,2438.7897,0.0
2025-02-01 23:10:00,2025-02-01 23:20:00,40.519112568304536,0.0,40.519112568304536,112.93238963642273,1604.087330675486,1610.493964899716,2405.7592,0.0
2025-02-01 23:20:00,2025-02-01 23:30:00,141.67999842459926,0.0,141.67999842459926,101.16088585629473,1610.493964899716,1632.8955395952562,2459.67,0.0
2025-02-01 23:30:00,2025-02-01 23:40:00,209.7859289973045,0.0,209.7859289973045,68.10593057270523,1632.8955395952562,1666.0656074295484,2323.4202,0.0
2025-02-01 23:40:00,2025-02-01 23:50:00,244.07176777397103,0.0,244.07176777397103,34.28583877666654,1666.0656074295484,1704.6567423650201,2728.2609,0.0
2025-02-01 23:50:00,2025-02-02 00:00:00,0.0,105.85920204964668,-105.85920204964668,-349.9309698236177,1704.6567423650201,1686.059176266973,3484.94,0.0
2025-02-02 00:00:00,2025-02-02 00:10:00,4967.802318493859,0.0,4967.802318493859,5073.661520543506,1686.059176266973,2471.537690862264,3591.9843,0.0
2025-02-02 00:10:00,2025-02-02 00:20:00,5000.0,0.0,5000.0,32.197681506140725,2471.537690862264,3262.107105904359,3490.4069,0.0
2025-02-02 00:20:00,2025-02-02 00:30:00,5000.0,0.0,5000.0,0.0,3262.107105904359,4052.676520946454,3507.56,0.0
2025-02-02 00:30:00,2025-02-02 00:40:00,4949.865976721977,0.0,4949.865976721977,-50.13402327802305,4052.676520946454,4835.319050897226,3516.6172,0.0
2025-02-02 00:40:00,2025-02-02 00:50:00,4989.797648051583,0.0,4989.797648051583,39.931671329605706,4835.319050897226,5624.275332456938,3523.1812,0.0
2025-02-02 00:50:00,2025-02-02 01:00:00,5000.0,0.0,5000.0,10.202351948417345,5624.275332456938,6414.844747499033,3576.44,0.0
2025-02-02 01:00:00,2025-02-02 01:10:00,100.84972313946105,0.0,100.84972313946105,-4899.150276860539,6414.844747499033,6430.790488824937,3672.3289,0.0
2025-02-02 01:10:00,2025-02-02 01:20:00,5000.0,0.0,5000.0,4899.150276860539,6430.790488824937,7221.359903867032,3589.9458,0.0
2025-02-02 01:20:00,2025-02-02 01:30:00,5000.0,0.0,5000.0,0.0,7221.359903867032,8011.929318909127,3433.4,0.0
2025-02-02 01:30:00,2025-02-02 01:40:00,126.74332161212055,0.0,126.74332161212055,-4873.256678387879,8011.929318909127,8031.969197634604,3549.9164,0.0
2025-02-02 01:40:00,2025-02-02 01:50:00,0.0,38.21105086383341,-38.21105086383341,-164.95437247595396,8031.969197634604,8025.256200272478,3745.7742,0.0
2025-02-02 01:50:00,2025-02-02 02:00:00,2470.0449821240745,0.0,2470.0449821240745,2508.256032987908,8025.256200272478,8415.804603601577,3771.99,0.0
2025-02-02 02:00:00,2025-02-02 02:10:00,5000.0,0.0,5000.0,2529.9550178759255,8415.804603601577,9206.374018643672,3594.4447,0.0
2025-02-02 02:10:00,2025-02-02 02:20:00,459.9825239659965,0.0,459.9825239659965,-4540.017476034003,9206.374018643672,9279.103641623948,3671.1635,0.0
2025-02-02 02:20:00,2025-02-02 02:30:00,127.94073907832876,0.0,127.94073907832876,-332.04178488766775,9279.103641623948,9299.332848674589,3882.83,0.0
2025-02-02 02:30:00,2025-02-02 02:40:00,211.7085029930838,0.0,211.7085029930838,83.76776391475505,9299.332848674589,9332.806902148724,3711.2114,0.0
2025-02-02 02:40:00,2025-02-02 02:50:00,34.4037934448279,0.0,34.4037934448279,-177.30470954825591,9332.806902148724,9338.246619520505,3797.0551,0.0
2025-02-02 02:50:00,2025-02-02 03:00:00,0.0,332.4513112352038,-332.4513112352038,-366.8551046800317,9338.246619520505,9279.840877597573,4096.45,0.0
2025-02-02 03:00:00,2025-02-02 03:10:00,0.0,109.7571368126014,-109.7571368126014,222.69417442260237,9279.840877597573,9260.558514164988,3901.7476,0.0
2025-02-02 03:10:00,2025-02-02 03:20:00,328.72311232066113,0.0,328.72311232066113,438.48024913326253,9260.558514164988,9312.53420188862,3751.7022,0.0
2025-02-02 03:20:00,2025-02-02 03:30:00,443.6077338624509,0.0,443.6077338624509,114.88462154178978,9312.53420188862,9382.674743222178,3892.96,0.0
2025-02-02 03:30:00,2025-02-02 03:40:00,212.65915451339674,0.0,212.65915451339674,-230.94857934905417,9382.674743222178,9416.299107899578,4003.4218,0.0
2025-02-02 03:40:00,2025-02-02 03:50:00,95.86539136166652,0.0,95.86539136166652,-116.79376315173022,9416.299107899578,9431.456757173893,3951.333,0.0
2025-02-02 03:50:00,2025-02-02 04:00:00,428.09823456794606,0.0,428.09823456794606,332.23284320627954,9431.456757173893,9499.145031350481,3825.93,0.0
2025-02-02 04:00:00,2025-02-02 04:10:00,431.0842301120026,0.0,431.0842301120026,2.98599554405655,9499.145031350481,9567.305432877185,3819.9275,0.0
2025-02-02 04:10:00,2025-02-02 04:20:00,217.70936666308853,0.0,217.70936666308853,-213.37486344891408,9567.305432877185,9601.72830620759,3875.44,0.0
2025-02-02 04:20:00,2025-02-02 04:30:00,219.88139995939719,0.0,219.88139995939719,2.172033296308655,9601.72830620759,9636.494608156498,3917.79,0.0
2025-02-02 04:30:00,2025-02-02 04:40:00,381.9471401003641,0.0,381.9471401003641,162.0657401409669,9636.494608156498,9696.885753581726,3937.5329,0.0
2025-02-02 04:40:00,2025-02-02 04:50:00,300.9753482059964,0.0,300.9753482059964,-80.9717918943677,9696.885753581726,9744.474134576387,3992.324,0.0014
2025-02-02 04:50:00,2025-02-02 05:00:00,14.45121444194433,0.0,14.45121444194433,-286.52413376405207,9744.474134576387,9746.75907220599,4086.2,0.0
2025-02-02 05:00:00,2025-02-02 05:10:00,110.09102029230075,0.0,110.09102029230075,95.63980585035642,9746.75907220599,9764.165990908765,4146.1246,0.0
2025-02-02 05:10:00,2025-02-02 05:20:00,155.19010069892215,0.0,155.19010069892215,45.0990804066214,9764.165990908765,9788.70370033474,4075.3387,0.0189
