interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-06 07:30:00,2025-12-06 07:40:00,0.0,2810.9571,-2810.9571,93.4679000000001,2348.5352358206833,1854.700411319478,3819.3622,1008.4051
2025-12-06 07:40:00,2025-12-06 07:50:00,0.0,2454.8509,-2454.8509,356.1062000000002,1854.700411319478,1423.427069090909,3767.5708,1312.7199
2025-12-06 07:50:00,2025-12-06 08:00:00,0.0,1271.7691726735418,-1271.7691726735418,1183.0817273264581,1423.427069090909,1200.0,3569.69,1620.7125
2025-12-06 08:00:00,2025-12-06 08:10:00,0.0,0.0,0.0,1271.7691726735418,1200.0,1200.0,3712.935,1883.6434
2025-12-06 08:10:00,2025-12-06 08:20:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3888.0406,2127.2813
2025-12-06 08:20:00,2025-12-06 08:30:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3811.73,2432.6625
2025-12-06 08:30:00,2025-12-06 08:40:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3582.2074,2839.9073
2025-12-06 08:40:00,2025-12-06 08:50:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3853.5412,3096.1491
2025-12-06 08:50:00,2025-12-06 09:00:00,0.0,0.0,0.0,0.0,1200.0,1200.0,4436.24,3228.1875
2025-12-06 09:00:00,2025-12-06 09:10:00,0.0,0.0,0.0,0.0,1200.0,1200.0,4482.8311,3502.511
2025-12-06 09:10:00,2025-12-06 09:20:00,0.0,0.0,0.0,0.0,1200.0,1200.0,4411.6638,3741.0984
2025-12-06 09:20:00,2025-12-06 09:30:00,0.0,0.0,0.0,0.0,1200.0,1200.0,4463.99,3877.8375
2025-12-06 09:30:00,2025-12-06 09:40:00,0.0,0.0,0.0,0.0,1200.0,1200.0,4435.9846,4036.1938
2025-12-06 09:40:00,2025-12-06 09:50:00,0.0,0.0,0.0,0.0,1200.0,1200.0,4358.3565,4192.9011
2025-12-06 09:50:00,2025-12-06 10:00:00,75.09749999999985,0.0,75.09749999999985,75.09749999999985,1200.0,1211.8739573292248,4270.29,4345.3875
2025-12-06 10:00:00,2025-12-06 10:10:00,352.1866999999993,0.0,352.1866999999993,277.08919999999944,1211.8739573292248,1267.5595640101458,4191.0438,4543.2305
2025-12-06 10:10:00,2025-12-06 10:20:00,529.5681000000004,0.0,529.5681000000004,177.38140000000112,1267.5595640101458,1351.2916326185366,4270.1545,4799.7226
2025-12-06 10:20:00,2025-12-06 10:30:00,596.9075000000003,0.0,596.9075000000003,67.33939999999984,1351.2916326185366,1445.6709952403844,4398.73,4995.6375
2025-12-06 10:30:00,2025-12-06 10:40:00,678.4965000000002,0.0,678.4965000000002,81.58899999999994,1445.6709952403844,1552.9507114630062,4310.2085,4988.705
2025-12-06 10:40:00,2025-12-06 10:50:00,765.4695000000002,0.0,765.4695000000002,86.97299999999996,1552.9507114630062,1673.982066432519,4257.9299,5023.3994
2025-12-06 10:50:00,2025-12-06 11:00:00,896.2449999999999,0.0,896.2449999999999,130.77549999999974,1673.982066432519,1815.6908435093997,4267.58,5163.825
2025-12-06 11:00:00,2025-12-06 11:10:00,1099.8044,0.0,1099.8044,203.5594000000001,1815.6908435093997,1989.5851877431442,4142.1477,5241.9521
2025-12-06 11:10:00,2025-12-06 11:20:00,1064.8573999999999,0.0,1064.8573999999999,-34.947000000000116,1989.5851877431442,2157.9539261073933,4211.2485,5276.1059
2025-12-06 11:20:00,2025-12-06 11:30:00,1012.8050000000003,0.0,1012.8050000000003,-52.05239999999958,2157.9539261073933,2318.092457387735,4350.37,5363.175
2025-12-06 11:30:00,2025-12-06 11:40:00,1426.5002999999997,0.0,1426.5002999999997,413.6952999999994,2318.092457387735,2543.6419589334096,4119.0226,5545.5229
2025-12-06 11:40:00,2025-12-06 11:50:00,1421.6724999999997,0.0,1421.6724999999997,-4.827800000000025,2543.6419589334096,2768.428118274696,4131.0028,5552.6753
2025-12-06 11:50:00,2025-12-06 12:00:00,1169.7400000000007,0.0,1169.7400000000007,-251.93249999999898,2768.428118274696,2953.380251784964,4341.86,5511.6
2025-12-06 12:00:00,2025-12-06 12:10:00,1711.5740999999998,0.0,1711.5740999999998,541.8340999999991,2953.380251784964,3224.003878792604,4093.9753,5805.5494
2025-12-06 12:10:00,2025-12-06 12:20:00,2008.1644000000001,0.0,2008.1644000000001,296.5903000000003,3224.003878792604,3541.522549795876,3955.9444,5964.1088
2025-12-06 12:20:00,2025-12-06 12:30:00,1836.145,0.0,1836.145,-172.01940000000013,3541.522549795876,3831.842565512369,4032.53,5868.675
2025-12-06 12:30:00,2025-12-06 12:40:00,1989.6264999999999,0.0,1989.6264999999999,153.48149999999987,3831.842565512369,4146.430137163819,3864.5916,5854.2181
2025-12-06 12:40:00,2025-12-06 12:50:00,1964.5044000000003,0.0,1964.5044000000003,-25.12209999999959,4146.430137163819,4457.045556034944,3834.2502,5798.7546
2025-12-06 12:50:00,2025-12-06 13:00:00,1737.6174999999998,0.0,1737.6174999999998,-226.88690000000042,4457.045556034944,4731.787006143325,3963.02,5700.6375
2025-12-06 13:00:00,2025-12-06 13:10:00,1837.4890999999998,0.0,1837.4890999999998,99.87159999999994,4731.787006143325,5022.31954272997,3871.5058,5708.9949
2025-12-06 13:10:00,2025-12-06 13:20:00,1749.6277,0.0,1749.6277,-87.86139999999978,5022.31954272997,5298.9599721960585,3875.4528,5625.0805
2025-12-06 13:20:00,2025-12-06 13:30:00,1409.255,0.0,1409.255,-340.3726999999999,5298.9599721960585,5521.782752395088,4033.42,5442.675
2025-12-06 13:30:00,2025-12-06 13:40:00,1309.2306000000003,0.0,1309.2306000000003,-100.02439999999979,5521.782752395088,5728.79028631453,4038.3051,5347.5357
2025-12-06 13:40:00,2025-12-06 13:50:00,1297.7640000000001,0.0,1297.7640000000001,-11.466600000000199,5728.79028631453,5933.984791583068,3875.9034,5173.6674
2025-12-06 13:50:00,2025-12-06 14:00:00,1115.9724999999999,0.0,1115.9724999999999,-181.79150000000027,5933.984791583068,6110.435536888681,3750.74,4866.7125
2025-12-06 14:00:00,2025-12-06 14:10:00,681.5919999999996,0.0,681.5919999999996,-434.3805000000002,6110.435536888681,6218.204694636155,3886.4744,4568.0664
2025-12-06 14:10:00,2025-12-06 14:20:00,354.74310000000014,0.0,354.74310000000014,-326.8488999999995,6218.204694636155,6274.294503647599,4029.0087,4383.7518
2025-12-06 14:20:00,2025-12-06 14:30:00,237.35000000000036,0.0,237.35000000000036,-117.39309999999978,6274.294503647599,6311.822833779648,3996.7,4234.05
2025-12-06 14:30:00,2025-12-06 14:40:00,135.53020000000015,0.0,135.53020000000015,-101.81980000000021,6311.822833779648,6333.2520399665555,3806.9083,3942.4385
2025-12-06 14:40:00,2025-12-06 14:50:00,125.91289999999981,0.0,125.91289999999981,-9.617300000000341,6333.2520399665555,6353.160617506406,3509.3541,3635.267
2025-12-06 14:50:00,2025-12-06 15:00:00,355.4085735035244,0.0,355.4085735035244,229.49567350352459,6353.160617506406,6409.355647117532,3389.71,3321.0
2025-12-06 15:00:00,2025-12-06 15:10:00,0.0,342.67589728749044,-342.67589728749044,-698.0844707910148,6409.355647117532,6349.153628524732,3715.0793,2893.8765
2025-12-06 15:10:00,2025-12-06 15:20:00,0.0,587.1259655841513,-587.1259655841513,-244.4500682966609,6349.153628524732,6246.006110487424,3795.4192,2562.0033
2025-12-06 15:20:00,2025-12-06 15:30:00,0.0,211.12386787053458,-211.12386787053458,376.00209771361676,6246.006110487424,6208.915427659906,3542.51,2356.5
2025-12-06 15:30:00,2025-12-06 15:40:00,0.0,129.7812283510612,-129.7812283510612,81.34263951947338,6208.915427659906,6186.115189930807,3508.1663,2101.7486
2025-12-06 15:40:00,2025-12-06 15:50:00,0.0,111.73809568290841,-111.73809568290841,18.043132668152793,6186.115189930807,6166.4848074992615,3450.5634,1822.9609
2025-12-06 15:50:00,2025-12-06 16:00:00,0.0,213.83274029976917,-213.83274029976917,-102.09464461686076,6166.4848074992615,6128.918224295787,3392.73,1538.5125
2025-12-06 16:00:00,2025-12-06 16:10:00,0.0,576.7986390600522,-576.7986390600522,-362.96589876028304,6128.918224295787,6027.585032589391,3624.3426,1228.8692
2025-12-06 16:10:00,2025-12-06 16:20:00,0.0,674.5361340863711,-674.5361340863711,-97.73749502631892,6027.585032589391,5909.081113267298,3646.0058,958.5778
2025-12-06 16:20:00,2025-12-06 16:30:00,0.0,290.7568245929675,-290.7568245929675,383.7793094934036,5909.081113267298,5858.000345992195,3540.1,727.875
2025-12-06 16:30:00,2025-12-06 16:40:00,0.0,515.9461068903753,-515.9461068903753,-225.18928229740777,5858.000345992195,5767.357854454957,3778.4473,471.0807
2025-12-06 16:40:00,2025-12-06 16:50:00,0.0,336.26047233554993,-336.26047233554993,179.68563455482536,5767.357854454957,5708.28291114027,3328.6182,204.9235
2025-12-06 16:50:00,2025-12-06 17:00:00,169.13764711206545,0.0,169.13764711206545,505.3981194476154,5708.28291114027,5735.0259212880665,2478.11,15.975
2025-12-06 17:00:00,2025-12-06 17:10:00,149.24270755317866,0.0,149.24270755317866,-19.89493955888679,5735.0259212880665,5758.62326528999,2620.1939,0.0
2025-12-06 17:10:00,2025-12-06 17:20:00,0.0,2796.3044999999997,-2796.3044999999997,-2945.5472075531784,5758.62326528999,5267.362640213417,2801.2751,4.9706
2025-12-06 17:20:00,2025-12-06 17:30:00,252.7476304322323,0.0,252.7476304322323,3049.052130432232,5267.362640213417,5307.325549482234,2565.04,0.0
2025-12-06 17:30:00,2025-12-06 17:40:00,2102.752582406349,0.0,2102.752582406349,1850.004951974117,5307.325549482234,5639.799925292483,2470.4343,0.0
2025-12-06 17:40:00,2025-12-06 17:50:00,0.0,2707.7108999999996,-2707.7108999999996,-4810.463482406349,5639.799925292483,5164.1036092222375,2708.0678,0.3569
2025-12-06 17:50:00,2025-12-06 18:00:00,0.0,2944.46,-2944.46,-236.74910000000045,5164.1036092222375,4646.81471593005,2944.46,0.0
2025-12-06 18:00:00,2025-12-06 18:10:00,0.0,2718.6518,-2718.6518,225.80819999999994,4646.81471593005,4169.196279656908,2718.6518,0.0
2025-12-06 18:10:00,2025-12-06 18:20:00,0.0,2697.6817,-2697.6817,20.970100000000002,4169.196279656908,3695.261914426071,2697.7073,0.0256
2025-12-06 18:20:00,2025-12-06 18:30:00,0.0,2888.63,-2888.63,-190.94830000000002,3695.261914426071,3187.781352343172,2888.63,0.0
2025-12-06 18:30:00,2025-12-06 18:40:00,0.0,2666.9868,-2666.9868,221.64319999999998,3187.781352343172,2719.2395313651746,2666.9868,0.0
2025-12-06 18:40:00,2025-12-06 18:50:00,0.0,2632.2414,-2632.2414,34.745400000000245,2719.2395313651746,2256.8018549546005,2632.2432,0.0018
2025-12-06 18:50:00,2025-12-06 19:00:00,0.0,2856.71,-2856.71,-224.46860000000015,2256.8018549546005,1754.9290652557331,2856.71,0.0
2025-12-06 19:00:00,2025-12-06 19:10:00,0.0,2802.661,-2802.661,54.04899999999998,1754.9290652557331,1262.5517169598902,2802.661,0.0
2025-12-06 19:10:00,2025-12-06 19:20:00,0.0,356.05061486538534,-356.05061486538534,2446.6103851346147,1262.5517169598902,1200.0,2840.8864,0.0
2025-12-06 19:20:00,2025-12-06 19:30:00,0.0,0.0,0.0,356.05061486538534,1200.0,1200.0,2999.25,0.0
2025-12-06 19:30:00,2025-12-06 19:40:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2863.8951,0.0
2025-12-06 19:40:00,2025-12-06 19:50:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2574.7175,0.0
2025-12-06 19:50:00,2025-12-06 20:00:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2492.31,0.0
2025-12-06 20:00:00,2025-12-06 20:10:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2837.458,0.0
2025-12-06 20:10:00,2025-12-06 20:20:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2996.0421,0.0
2025-12-06 20:20:00,2025-12-06 20:30:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2778.93,0.0
2025-12-06 20:30:00,2025-12-06 20:40:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2579.3403,0.0
2025-12-06 20:40:00,2025-12-06 20:50:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2576.1744,0.0
2025-12-06 20:50:00,2025-12-06 21:00:00,47.81423687420329,0.0,47.81423687420329,47.81423687420329,1200.0,1207.5600946552647,2761.92,0.0
2025-12-06 21:00:00,2025-12-06 21:10:00,2955.1176618742143,0.0,2955.1176618742143,2907.303425000011,1207.5600946552647,1674.8052229209568,2978.1941,0.0
2025-12-06 21:10:00,2025-12-06 21:20:00,0.0,273.93078441131,-273.93078441131,-3229.0484462855243,1674.8052229209568,1626.6804895889409,2979.4571,0.0
2025-12-06 21:20:00,2025-12-06 21:30:00,38.13639345197271,0.0,38.13639345197271,312.0671778632827,1626.6804895889409,1632.710382841569,2792.77,0.0
2025-12-06 21:30:00,2025-12-06 21:40:00,0.0,2463.030678569041,-2463.030678569041,-2501.1670720210136,1632.710382841569,1200.0,2674.4664,0.0
2025-12-06 21:40:00,2025-12-06 21:50:00,50.93402804962682,0.0,50.93402804962682,2513.9647066186676,1200.0,1208.0533769521862,2625.901,0.0
2025-12-06 21:50:00,2025-12-06 22:00:00,0.0,45.840625244664146,-45.840625244664146,-96.77465329429097,1208.0533769521862,1200.0,2580.47,0.0
2025-12-06 22:00:00,2025-12-06 22:10:00,4866.388525759223,0.0,4866.388525759223,4912.229151003887,1200.0,1969.443586035406,2480.0752,0.0
2025-12-06 22:10:00,2025-12-06 22:20:00,5000.0,0.0,5000.0,133.61147424077717,1969.443586035406,2760.013001077501,2311.5026,0.0
2025-12-06 22:20:00,2025-12-06 22:30:00,5000.0,0.0,5000.0,0.0,2760.013001077501,3550.582416119596,2229.48,0.0
2025-12-06 22:30:00,2025-12-06 22:40:00,43.60068290969389,0.0,43.60068290969389,-4956.399317090306,3550.582416119596,3557.4762893962666,2414.2433,0.0
2025-12-06 22:40:00,2025-12-06 22:50:00,0.0,1847.032717551829,-1847.032717551829,-1890.6334004615228,3557.4762893962666,3232.9857171565864,2537.0562,0.0
2025-12-06 22:50:00,2025-12-06 23:00:00,142.34250279424566,0.0,142.34250279424566,1989.3752203460745,3232.9857171565864,3255.4920429905214,2500.38,0.0
2025-12-06 23:00:00,2025-12-06 23:10:00,16.19358176735659,0.0,16.19358176735659,-126.14892102688907,3255.4920429905214,3258.0524730835727,2505.8016,0.0
2025-12-06 23:10:00,2025-12-06 23:20:00,0.0,2514.5729,-2514.5729,-2530.7664817673567,3258.0524730835727,2816.2870449427496,2514.5729,0.0
2025-12-06 23:20:00,2025-12-06 23:30:00,0.0,2510.72,-2510.72,3.852900000000318,2816.2870449427496,2375.1985023350853,2510.72,0.0
2025-12-06 23:30:00,2025-12-06 23:40:00,15.980261857464143,0.0,15.980261857464143,2526.700261857464,2375.1985023350853,2377.7252035888605,2600.4516,0.0
2025-12-06 23:40:00,2025-12-06 23:50:00,0.0,3009.4064,-3009.4064,-3025.386661857464,2377.7252035888605,1849.0263908617635,3009.4064,0.0
2025-12-06 23:50:00,2025-12-07 00:00:00,0.0,3490.74,-3490.74,-481.33359999999993,1849.0263908617635,1235.7658842253097,3490.74,0.0
