interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-02-01 02:00:00,2025-02-01 02:10:00,4982.425253759816,0.0,4982.425253759816,-17.57474624018414,9409.938166673683,10197.728770344855,2604.5438,0.0
2025-02-01 02:10:00,2025-02-01 02:20:00,3809.0977098012113,0.0,3809.0977098012113,-1173.3275439586046,10197.728770344855,10800.0,2943.3655,0.0
2025-02-01 02:20:00,2025-02-01 02:30:00,0.0,-0.0,0.0,-3809.0977098012113,10800.0,10800.0,3019.32,0.0
2025-02-01 02:30:00,2025-02-01 02:40:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,2844.4369,0.0
2025-02-01 02:40:00,2025-02-01 02:50:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,2768.3064,0.0
2025-02-01 02:50:00,2025-02-01 03:00:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,2861.65,0.0
2025-02-01 03:00:00,2025-02-01 03:10:00,0.0,61.9236342859615,-61.9236342859615,-61.9236342859615,10800.0,10789.121126370059,2900.3973,0.0
2025-02-01 03:10:00,2025-02-01 03:20:00,0.0,-0.0,0.0,61.9236342859615,10789.121126370059,10789.121126370059,2919.6115,0.0
2025-02-01 03:20:00,2025-02-01 03:30:00,0.0,47.9597766529173,-47.9597766529173,-47.9597766529173,10789.121126370059,10780.695452464715,2993.09,0.0
2025-02-01 03:30:00,2025-02-01 03:40:00,0.0,189.50455119345975,-189.50455119345975,-141.54477454054245,10780.695452464715,10747.402896423642,3109.8584,0.0
2025-02-01 03:40:00,2025-02-01 03:50:00,0.0,-0.0,0.0,189.50455119345975,10747.402896423642,10747.402896423642,3054.8008,0.0
2025-02-01 03:50:00,2025-02-01 04:00:00,332.6532912581571,0.0,332.6532912581571,332.6532912581571,10747.402896423642,10800.0,2901.7,0.0
2025-02-01 04:00:00,2025-02-01 04:10:00,0.0,-0.0,0.0,-332.6532912581571,10800.0,10800.0,2947.1208,0.0
2025-02-01 04:10:00,2025-02-01 04:20:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3027.8717,0.0
2025-02-01 04:20:00,2025-02-01 04:30:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3033.47,0.0
2025-02-01 04:30:00,2025-02-01 04:40:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3019.3858,0.0
2025-02-01 04:40:00,2025-02-01 04:50:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3017.0819,0.0014
2025-02-01 04:50:00,2025-02-01 05:00:00,0.0,2912.8517422773775,-2912.8517422773775,-2912.8517422773775,10800.0,10288.264111556316,2997.85,0.0
2025-02-01 05:00:00,2025-02-01 05:10:00,308.98258451549486,0.0,308.98258451549486,3221.834326792872,10288.264111556316,10337.11854777604,2932.7015,0.0
2025-02-01 05:10:00,2025-02-01 05:20:00,300.3318062291868,0.0,300.3318062291868,-8.650778286308082,10337.11854777604,10384.605175849867,2991.1125,0.0199
2025-02-01 05:20:00,2025-02-01 05:30:00,0.0,260.47253460334105,-260.47253460334105,-560.8043408325278,10384.605175849867,10338.84481600189,3175.34,0.0
2025-02-01 05:30:00,2025-02-01 05:40:00,0.0,100.22819819427627,-100.22819819427627,160.24433640906477,10338.84481600189,10321.23651644252,3284.4619,0.0
2025-02-01 05:40:00,2025-02-01 05:50:00,0.0,3187.0869999999995,-3187.0869999999995,-3086.8588018057235,10321.23651644252,9761.32240415846,3187.3644,0.2774
2025-02-01 05:50:00,2025-02-01 06:00:00,0.0,3065.9,-3065.9,121.18699999999944,9761.32240415846,9222.69867758567,3065.9,0.0
2025-02-01 06:00:00,2025-02-01 06:10:00,0.0,3211.1231,-3211.1231,-145.2230999999997,9222.69867758567,8658.561852964523,3211.1231,0.0
2025-02-01 06:10:00,2025-02-01 06:20:00,0.0,3200.1319999999996,-3200.1319999999996,10.991100000000188,8658.561852964523,8096.355967787304,3203.9961,3.8641
2025-02-01 06:20:00,2025-02-01 06:30:00,0.0,3027.12,-3027.12,173.01199999999972,8096.355967787304,7564.545192751253,3027.12,0.0
2025-02-01 06:30:00,2025-02-01 06:40:00,0.0,3117.3221,-3117.3221,-90.20209999999997,7564.545192751253,7016.887524063521,3117.3221,0.0
2025-02-01 06:40:00,2025-02-01 06:50:00,0.0,3308.8804999999993,-3308.8804999999993,-191.55839999999944,7016.887524063521,6435.576474879255,3398.49,89.6095
2025-02-01 06:50:00,2025-02-01 07:00:00,0.0,3312.25,-3312.25,-3.3695000000006985,6435.576474879255,5853.673464885216,3652.75,340.5
2025-02-01 07:00:00,2025-02-01 07:10:00,0.0,3087.3482999999997,-3087.3482999999997,224.90170000000035,5853.673464885216,5311.281656093615,3703.2843,615.936
2025-02-01 07:10:00,2025-02-01 07:20:00,0.0,2687.4512999999997,-2687.4512999999997,399.89699999999993,5311.281656093615,4839.144588939145,3572.3788,884.9275
2025-02-01 07:20:00,2025-02-01 07:30:00,0.0,2336.545,-2336.545,350.90629999999965,4839.144588939145,4428.655474745916,3477.22,1140.675
2025-02-01 07:30:00,2025-02-01 07:40:00,0.0,2265.9224999999997,-2265.9224999999997,70.6225000000004,4428.655474745916,4030.573469111311,3654.0022,1388.0797
2025-02-01 07:40:00,2025-02-01 07:50:00,0.0,2166.9681,-2166.9681,98.95439999999962,4030.573469111311,3649.875979504227,3841.4201,1674.452
2025-02-01 07:50:00,2025-02-01 08:00:00,0.0,1799.5375000000004,-1799.5375000000004,367.4305999999997,3649.875979504227,3333.729466455046,3803.65,2004.1125
2025-02-01 08:00:00,2025-02-01 08:10:00,0.0,1213.3574000000003,-1213.3574000000003,586.1801,3333.729466455046,3120.5642997983796,3545.4639,2332.1065
2025-02-01 08:10:00,2025-02-01 08:20:00,0.0,778.7556,-778.7556,434.60180000000037,3120.5642997983796,2983.7508866533226,3411.349,2632.5934
2025-02-01 08:20:00,2025-02-01 08:30:00,0.0,517.7075,-517.7075,261.0481,2983.7508866533226,2892.7989498893435,3445.37,2927.6625
2025-02-01 08:30:00,2025-02-01 08:40:00,0.0,215.81489999999985,-215.81489999999985,301.89260000000013,2892.7989498893435,2854.884136722595,3467.1139,3251.299
2025-02-01 08:40:00,2025-02-01 08:50:00,0.0,374.7235999999998,-374.7235999999998,-158.90869999999995,2854.884136722595,2789.0519106660468,3894.4802,3519.7566
2025-02-01 08:50:00,2025-02-01 09:00:00,0.0,691.0600000000004,-691.0600000000004,-316.3364000000006,2789.0519106660468,2667.645044008493,4422.76,3731.7
2025-02-01 09:00:00,2025-02-01 09:10:00,0.0,274.94469999999956,-274.94469999999956,416.11530000000084,2667.645044008493,2619.34218386451,4267.5205,3992.5758
2025-02-01 09:10:00,2025-02-01 09:20:00,188.16300000000047,0.0,188.16300000000047,463.1077,2619.34218386451,2649.093366433023,4190.1702,4378.3332
2025-02-01 09:20:00,2025-02-01 09:30:00,370.2049999999999,0.0,370.2049999999999,182.04199999999946,2649.093366433023,2707.627916492155,4418.32,4788.525
2025-02-01 09:30:00,2025-02-01 09:40:00,630.6486999999997,0.0,630.6486999999997,260.4436999999998,2707.627916492155,2807.342231263366,4399.2754,5029.9241
2025-02-01 09:40:00,2025-02-01 09:50:00,1021.1835000000001,0.0,1021.1835000000001,390.53480000000036,2807.342231263366,2968.805519712494,4182.7342,5203.9177
2025-02-01 09:50:00,2025-02-01 10:00:00,1292.5825,0.0,1292.5825,271.3989999999999,2968.805519712494,3173.180757896224,4071.53,5364.1125
2025-02-01 10:00:00,2025-02-01 10:10:00,1202.5058,0.0,1202.5058,-90.07670000000007,3173.180757896224,3363.313619274369,4268.5932,5471.099
2025-02-01 10:10:00,2025-02-01 10:20:00,1361.5211,0.0,1361.5211,159.01530000000002,3363.313619274369,3578.589007193263,4240.2423,5601.7634
2025-02-01 10:20:00,2025-02-01 10:30:00,1753.3525,0.0,1753.3525,391.83140000000003,3578.589007193263,3855.818379250782,4001.96,5755.3125
2025-02-01 10:30:00,2025-02-01 10:40:00,1806.5264000000002,0.0,1806.5264000000002,53.17390000000023,3855.818379250782,4141.455283112003,4072.3226,5878.849
2025-02-01 10:40:00,2025-02-01 10:50:00,2059.3044000000004,0.0,2059.3044000000004,252.77800000000025,4141.455283112003,4467.059898092325,4068.783,6128.0874
2025-02-01 10:50:00,2025-02-01 11:00:00,2444.0999999999995,0.0,2444.0999999999995,384.795599999999,4467.059898092325,4853.506039553202,3917.55,6361.65
2025-02-01 11:00:00,2025-02-01 11:10:00,2330.9008,0.0,2330.9008,-113.19919999999956,4853.506039553202,5222.053815948632,3946.1661,6277.0669
2025-02-01 11:10:00,2025-02-01 11:20:00,2371.4404,0.0,2371.4404,40.539600000000064,5222.053815948632,5597.011465915671,3936.6103,6308.0507
2025-02-01 11:20:00,2025-02-01 11:30:00,2667.165,0.0,2667.165,295.7246,5597.011465915671,6018.72728068982,3927.21,6594.375
2025-02-01 11:30:00,2025-02-01 11:40:00,2664.6426,0.0,2664.6426,-2.522399999999834,6018.72728068982,6440.04426900547,4153.2513,6817.8939
2025-02-01 11:40:00,2025-02-01 11:50:00,2689.604,0.0,2689.604,24.961399999999685,6440.04426900547,6865.308001200446,4080.8969,6770.5009
2025-02-01 11:50:00,2025-02-01 12:00:00,2763.7375,0.0,2763.7375,74.13350000000037,6865.308001200446,7302.293268941426,3840.2,6603.9375
2025-02-01 12:00:00,2025-02-01 12:10:00,2571.8509,0.0,2571.8509,-191.88660000000027,7302.293268941426,7708.938601259122,4061.0483,6632.8992
2025-02-01 12:10:00,2025-02-01 12:20:00,2558.3236,0.0,2558.3236,-13.527299999999741,7708.938601259122,8113.445079647199,3978.5628,6536.8864
2025-02-01 12:20:00,2025-02-01 12:30:00,2750.3450000000003,0.0,2750.3450000000003,192.02140000000009,8113.445079647199,8548.31280720999,3564.13,6314.475
2025-02-01 12:30:00,2025-02-01 12:40:00,2705.9015999999997,0.0,2705.9015999999997,-44.443400000000565,8548.31280720999,8976.153416224683,3606.685,6312.5866
2025-02-01 12:40:00,2025-02-01 12:50:00,2553.9263,0.0,2553.9263,-151.9752999999996,8976.153416224683,9379.964620435007,3800.0122,6353.9385
2025-02-01 12:50:00,2025-02-01 13:00:00,2481.26,0.0,2481.26,-72.66629999999986,9379.964620435007,9772.286273788475,3832.09,6313.35
2025-02-01 13:00:00,2025-02-01 13:10:00,2529.8921,0.0,2529.8921,48.63209999999981,9772.286273788475,10172.297337311798,3716.2454,6246.1375
2025-02-01 13:10:00,2025-02-01 13:20:00,2536.3465999999994,0.0,2536.3465999999994,6.454499999999371,10172.297337311798,10573.328946893,3639.0264,6175.373
2025-02-01 13:20:00,2025-02-01 13:30:00,1433.5936148942146,0.0,1433.5936148942146,-1102.7529851057848,10573.328946893,10800.0,3642.08,6103.6875
2025-02-01 13:30:00,2025-02-01 13:40:00,0.0,-0.0,0.0,-1433.5936148942146,10800.0,10800.0,3637.91,5992.7643
2025-02-01 13:40:00,2025-02-01 13:50:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3749.5633,5691.8061
2025-02-01 13:50:00,2025-02-01 14:00:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3849.87,5251.125
2025-02-01 14:00:00,2025-02-01 14:10:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3676.3403,4893.7405
2025-02-01 14:10:00,2025-02-01 14:20:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3619.6065,4617.2194
2025-02-01 14:20:00,2025-02-01 14:30:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3664.87,4364.4
2025-02-01 14:30:00,2025-02-01 14:40:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3429.7385,4104.4044
2025-02-01 14:40:00,2025-02-01 14:50:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3327.5652,3890.1686
2025-02-01 14:50:00,2025-02-01 15:00:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3473.54,3688.35
2025-02-01 15:00:00,2025-02-01 15:10:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3562.932,3392.3571
2025-02-01 15:10:00,2025-02-01 15:20:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3620.2202,3032.6158
2025-02-01 15:20:00,2025-02-01 15:30:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3651.93,2703.825
2025-02-01 15:30:00,2025-02-01 15:40:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3580.7319,2481.7698
2025-02-01 15:40:00,2025-02-01 15:50:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3420.6657,2255.8374
2025-02-01 15:50:00,2025-02-01 16:00:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3292.5,1973.5875
2025-02-01 16:00:00,2025-02-01 16:10:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3324.4944,1687.0443
2025-02-01 16:10:00,2025-02-01 16:20:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3354.2164,1442.6491
2025-02-01 16:20:00,2025-02-01 16:30:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3378.64,1214.175
2025-02-01 16:30:00,2025-02-01 16:40:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,3481.7178,933.1142
2025-02-01 16:40:00,2025-02-01 16:50:00,0.0,63.67553789859937,-63.67553789859937,-63.67553789859937,10800.0,10788.813348278003,3196.9081,640.2688
2025-02-01 16:50:00,2025-02-01 17:00:00,0.0,22.718568947046265,-22.718568947046265,40.95696895155311,10788.813348278003,10784.822102552878,2680.68,358.2375
2025-02-01 17:00:00,2025-02-01 17:10:00,0.0,-0.0,0.0,22.718568947046265,10784.822102552878,10784.822102552878,2601.2611,95.3846
2025-02-01 17:10:00,2025-02-01 17:20:00,0.0,19.44662483199022,-19.44662483199022,-19.44662483199022,10784.822102552878,10781.405678815552,2638.6848,0.0
2025-02-01 17:20:00,2025-02-01 17:30:00,0.0,-0.0,0.0,19.44662483199022,10781.405678815552,10781.405678815552,2616.82,0.0
2025-02-01 17:30:00,2025-02-01 17:40:00,0.0,-0.0,0.0,0.0,10781.405678815552,10781.405678815552,2675.971,4.1367
2025-02-01 17:40:00,2025-02-01 17:50:00,0.0,2639.3558,-2639.3558,-2639.3558,10781.405678815552,10317.718129728006,2639.3558,0.0
2025-02-01 17:50:00,2025-02-01 18:00:00,0.0,2570.82,-2570.82,68.53579999999965,10317.718129728006,9866.071093377224,2570.82,0.0
2025-02-01 18:00:00,2025-02-01 18:10:00,0.0,2724.8103,-2724.8103,-153.99029999999993,9866.071093377224,9387.370718939073,2725.1073,0.297
2025-02-01 18:10:00,2025-02-01 18:20:00,0.0,2833.5919,-2833.5919,-108.7815999999998,9387.370718939073,8889.559365416624,2833.5919,0.0
2025-02-01 18:20:00,2025-02-01 18:30:00,0.0,2725.01,-2725.01,108.58189999999968,8889.559365416624,8410.823907264656,2725.01,0.0
2025-02-01 18:30:00,2025-02-01 18:40:00,0.0,2510.2358,-2510.2358,214.7742000000003,8410.823907264656,7969.82042992605,2510.2571,0.0213
2025-02-01 18:40:00,2025-02-01 18:50:00,0.0,2484.4934,-2484.4934,25.74240000000009,7969.82042992605,7533.339431278506,2484.4934,0.0
2025-02-01 18:50:00,2025-02-01 19:00:00,0.0,2592.83,-2592.83,-108.33660000000009,7533.339431278506,7077.825632077707,2592.83,0.0
2025-02-01 19:00:00,2025-02-01 19:10:00,0.0,2544.0847000000003,-2544.0847000000003,48.74529999999959,7077.825632077707,6630.875509167364,2544.0862,0.0015
2025-02-01 19:10:00,2025-02-01 19:20:00,0.0,2654.4748,-2654.4748,-110.39009999999962,6630.875509167364,6164.531822527368,2654.4748,0.0
2025-02-01 19:20:00,2025-02-01 19:30:00,0.0,2902.48,-2902.48,-248.00520000000006,6164.531822527368,5654.618063467061,2902.48,0.0
2025-02-01 19:30:00,2025-02-01 19:40:00,0.0,2887.1068,-2887.1068,15.373199999999997,5654.618063467061,5147.405100347049,2887.1068,0.0
2025-02-01 19:40:00,2025-02-01 19:50:00,0.0,2668.5956,-2668.5956,218.51119999999992,5147.405100347049,4678.580642019069,2668.5956,0.0
2025-02-01 19:50:00,2025-02-01 20:00:00,0.0,2508.57,-2508.57,160.02559999999994,4678.580642019069,4237.869815909703,2508.57,0.0
2025-02-01 20:00:00,2025-02-01 20:10:00,0.0,2620.4431,-2620.4431,-111.8730999999998,4237.869815909703,3777.504889527904,2620.4431,0.0
2025-02-01 20:10:00,2025-02-01 20:20:00,0.0,2716.1871,-2716.1871,-95.74400000000014,3777.504889527904,3300.3194569074853,2716.1871,0.0
2025-02-01 20:20:00,2025-02-01 20:30:00,0.0,2699.81,-2699.81,16.377100000000155,3300.3194569074853,2826.0111874797526,2699.81,0.0
2025-02-01 20:30:00,2025-02-01 20:40:00,0.0,2730.4002,-2730.4002,-30.590200000000095,2826.0111874797526,2346.328767714237,2730.4002,0.0
2025-02-01 20:40:00,2025-02-01 20:50:00,0.0,2724.0742,-2724.0742,6.326000000000022,2346.328767714237,1867.7577128641788,2724.0742,0.0
2025-02-01 20:50:00,2025-02-01 21:00:00,221.2095053093742,0.0,221.2095053093742,2945.2837053093745,1867.7577128641788,1902.7340067070154,2756.43,0.0
2025-02-01 21:00:00,2025-02-01 21:10:00,0.0,-0.0,0.0,-221.2095053093742,1902.7340067070154,1902.7340067070154,2984.5246,0.0
2025-02-01 21:10:00,2025-02-01 21:20:00,0.0,187.09696021575303,-187.09696021575303,-187.09696021575303,1902.7340067070154,1869.8644212861439,3019.6988,0.0
2025-02-01 21:20:00,2025-02-01 21:30:00,0.0,250.9748680836849,-250.9748680836849,-63.87790786793187,1869.8644212861439,1825.772631363658,2865.34,0.0
2025-02-01 21:30:00,2025-02-01 21:40:00,0.0,353.9611691669568,-353.9611691669568,-102.98630108327188,1825.772631363658,1763.5879925956722,2874.8157,0.0
2025-02-01 21:40:00,2025-02-01 21:50:00,121.06633628535826,0.0,121.06633628535826,475.02750545231504,1763.5879925956722,1782.7302611273533,2701.2246,0.0
2025-02-01 21:50:00,2025-02-01 22:00:00,4786.528489484639,0.0,4786.528489484639,4665.462153199281,1782.7302611273533,2539.546866730192,2352.51,0.0
2025-02-01 22:00:00,2025-02-01 22:10:00,5000.0,0.0,5000.0,213.47151051536093,2539.546866730192,3330.116281772287,2230.6189,0.0
2025-02-01 22:10:00,2025-02-01 22:20:00,416.7904556836951,0.0,416.7904556836951,-4583.209544316305,3330.116281772287,3396.0166391212842,2181.4693,0.0
2025-02-01 22:20:00,2025-02-01 22:30:00,305.07024388023035,0.0,305.07024388023035,-111.72021180346474,3396.0166391212842,3444.252479971513,2154.94,0.0
2025-02-01 22:30:00,2025-02-01 22:40:00,474.13073217501085,0.0,474.13073217501085,169.0604882947805,3444.252479971513,3519.2191310893286,2292.3043,0.0
2025-02-01 22:40:00,2025-02-01 22:50:00,1451.4333143492,0.0,1451.4333143492,977.3025821741891,3519.2191310893286,3748.71088834886,2503.0105,0.0
2025-02-01 22:50:00,2025-02-01 23:00:00,1531.7713609930693,0.0,1531.7713609930693,80.33804664386935,3748.71088834886,3990.905206116565,2590.78,0.0
2025-02-01 23:00:00,2025-02-01 23:10:00,1577.5309972051423,0.0,1577.5309972051423,45.75963621207302,3990.905206116565,4240.334757650813,2438.7897,0.0
2025-02-01 23:10:00,2025-02-01 23:20:00,0.0,-0.0,0.0,-1577.5309972051423,4240.334757650813,4240.334757650813,2405.7592,0.0
2025-02-01 23:20:00,2025-02-01 23:30:00,0.0,2459.67,-2459.67,-2459.67,4240.334757650813,3808.214785851571,2459.67,0.0
2025-02-01 23:30:00,2025-02-01 23:40:00,0.0,2323.4202,-2323.4202,136.24980000000005,3808.214785851571,3400.031463982463,2323.4202,0.0
2025-02-01 23:40:00,2025-02-01 23:50:00,0.0,2728.2609,-2728.2609,-404.8407000000002,3400.031463982463,2920.7248809168586,2728.2609,0.0
2025-02-01 23:50:00,2025-02-02 00:00:00,0.0,3484.9400000000005,-3484.9400000000005,-756.6791000000003,2920.7248809168586,2308.483330415348,3484.94,0.0
2025-02-02 00:00:00,2025-02-02 00:10:00,4608.6668720128255,0.0,4608.6668720128255,8093.606872012826,2308.483330415348,3037.1775450415603,3591.9843,0.0
2025-02-02 00:10:00,2025-02-02 00:20:00,4797.3044094213765,0.0,4797.3044094213765,188.637537408551,3037.1775450415603,3795.697973188584,3490.4069,0.0
2025-02-02 00:20:00,2025-02-02 00:30:00,5000.0,0.0,5000.0,202.69559057862352,3795.697973188584,4586.267388230679,3507.56,0.0
2025-02-02 00:30:00,2025-02-02 00:40:00,4724.3142831595305,0.0,4724.3142831595305,-275.68571684046947,4586.267388230679,5333.247064093168,3516.6172,0.0
2025-02-02 00:40:00,2025-02-02 00:50:00,4497.188699043463,0.0,4497.188699043463,-227.12558411606733,5333.247064093168,6044.31503192051,3523.1812,0.0
2025-02-02 00:50:00,2025-02-02 01:00:00,725.4068653116262,0.0,725.4068653116262,-3771.7818337318367,6044.31503192051,6159.011928155896,3576.44,0.0
2025-02-02 01:00:00,2025-02-02 01:10:00,527.1355439510248,0.0,527.1355439510248,-198.2713213606014,6159.011928155896,6242.359375881748,3672.3289,0.0
2025-02-02 01:10:00,2025-02-02 01:20:00,4062.016023468129,0.0,4062.016023468129,3534.880479517104,6242.359375881748,6884.620502194711,3589.9458,0.0
2025-02-02 01:20:00,2025-02-02 01:30:00,4531.76150132337,0.0,4531.76150132337,469.745477855241,6884.620502194711,7601.154910037011,3433.4,0.0
2025-02-02 01:30:00,2025-02-02 01:40:00,758.1557882133332,0.0,758.1557882133332,-3773.605713110037,7601.154910037011,7721.0298656367295,3549.9164,0.0
2025-02-02 01:40:00,2025-02-02 01:50:00,441.65533698566855,0.0,441.65533698566855,-316.5004512276646,7721.0298656367295,7790.8617059189255,3745.7742,0.0
2025-02-02 01:50:00,2025-02-02 02:00:00,600.3473537945911,0.0,600.3473537945911,158.69201680892252,7790.8617059189255,7885.784957181218,3771.99,0.0
2025-02-02 02:00:00,2025-02-02 02:10:00,356.093284273521,0.0,356.093284273521,-244.25406952107005,7885.784957181218,7942.088249070925,3594.4447,0.0
2025-02-02 02:10:00,2025-02-02 02:20:00,0.0,62.08923404133998,-62.08923404133998,-418.182518314861,7942.088249070925,7931.180282529486,3671.1635,0.0
2025-02-02 02:20:00,2025-02-02 02:30:00,0.0,229.48365254449732,-229.48365254449732,-167.39441850315734,7931.180282529486,7890.864114317525,3882.83,0.0
2025-02-02 02:30:00,2025-02-02 02:40:00,960.0821603133404,0.0,960.0821603133404,1189.5658128578377,7890.864114317525,8042.666432691778,3711.2114,0.0
2025-02-02 02:40:00,2025-02-02 02:50:00,4546.826183245548,0.0,4546.826183245548,3586.744022932208,8042.666432691778,8761.582775889081,3797.0551,0.0
2025-02-02 02:50:00,2025-02-02 03:00:00,4417.503692460992,0.0,4417.503692460992,-129.32249078455607,8761.582775889081,9460.051437908118,4096.45,0.0
2025-02-02 03:00:00,2025-02-02 03:10:00,480.0202030806729,0.0,480.0202030806729,-3937.483489380319,9460.051437908118,9535.949296139694,3901.7476,0.0
2025-02-02 03:10:00,2025-02-02 03:20:00,648.8446323118362,0.0,648.8446323118362,168.82442923116332,9535.949296139694,9638.540640423687,3751.7022,0.0
2025-02-02 03:20:00,2025-02-02 03:30:00,714.2382234071326,0.0,714.2382234071326,65.39359109529642,9638.540640423687,9751.471619319624,3892.96,0.0
2025-02-02 03:30:00,2025-02-02 03:40:00,565.3774416672679,0.0,565.3774416672679,-148.8607817398647,9751.471619319624,9840.865641987002,4003.4218,0.0
2025-02-02 03:40:00,2025-02-02 03:50:00,0.0,86.70598159696897,-86.70598159696897,-652.0834232642369,9840.865641987002,9825.632953731054,3951.333,0.0
2025-02-02 03:50:00,2025-02-02 04:00:00,0.0,-0.0,0.0,86.70598159696897,9825.632953731054,9825.632953731054,3825.93,0.0
2025-02-02 04:00:00,2025-02-02 04:10:00,0.0,-0.0,0.0,0.0,9825.632953731054,9825.632953731054,3819.9275,0.0
2025-02-02 04:10:00,2025-02-02 04:20:00,0.0,195.2217127888698,-195.2217127888698,-195.2217127888698,9825.632953731054,9791.335994779274,3875.44,0.0
2025-02-02 04:20:00,2025-02-02 04:30:00,0.0,437.1152172346342,-437.1152172346342,-241.8935044457644,9791.335994779274,9714.542678869233,3917.79,0.0
2025-02-02 04:30:00,2025-02-02 04:40:00,0.0,2251.772741880802,-2251.772741880802,-1814.657524646168,9714.542678869233,9318.94653234558,3937.5329,0.0
2025-02-02 04:40:00,2025-02-02 04:50:00,0.0,2067.70066863312,-2067.70066863312,184.07207324768206,9318.94653234558,8955.688552771484,3992.324,0.0014
2025-02-02 04:50:00,2025-02-02 05:00:00,0.0,406.5464706432783,-406.5464706432783,1661.1541979898418,8955.688552771484,8884.26561821951,4086.2,0.0
2025-02-02 05:00:00,2025-02-02 05:10:00,0.0,401.12233355852004,-401.12233355852004,5.424137084758286,8884.26561821951,8813.795607419137,4146.1246,0.0
2025-02-02 05:10:00,2025-02-02 05:20:00,0.0,213.79849918993045,-213.79849918993045,187.3238343685896,8813.795607419137,8776.235039765479,4075.3387,0.0189
2025-02-02 05:20:00,2025-02-02 05:30:00,178.08371105381752,0.0,178.08371105381752,391.882210243748,8776.235039765479,8804.392546820747,3887.68,0.0
2025-02-02 05:30:00,2025-02-02 05:40:00,5000.0,0.0,5000.0,4821.916288946182,8804.392546820747,9594.961961862842,3800.9682,0.0
2025-02-02 05:40:00,2025-02-02 05:50:00,0.0,454.4886492644573,-454.4886492644573,-5454.488649264457,9594.961961862842,9515.11644506456,4342.6923,0.2639
2025-02-02 05:50:00,2025-02-02 06:00:00,0.0,430.10445193565624,-430.10445193565624,24.384197328801065,9515.11644506456,9439.554795070388,5133.2,0.0
