interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-21 06:40:00,2025-06-21 06:50:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2867.7649,2350.4923
2025-06-21 06:50:00,2025-06-21 07:00:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3304.27,2699.25
2025-06-21 07:00:00,2025-06-21 07:10:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3254.3169,2874.6231
2025-06-21 07:10:00,2025-06-21 07:20:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3137.5948,3006.0287
2025-06-21 07:20:00,2025-06-21 07:30:00,50.03749999999991,0.0,50.03749999999991,50.03749999999991,1200.0,1207.505625,3174.85,3224.8875
2025-06-21 07:30:00,2025-06-21 07:40:00,377.80070000000023,0.0,377.80070000000023,327.7632000000003,1207.505625,1264.17573,3159.7263,3537.527
2025-06-21 07:40:00,2025-06-21 07:50:00,697.8222999999998,0.0,697.8222999999998,320.0215999999996,1264.17573,1368.8490749999999,3087.5763,3785.3986
2025-06-21 07:50:00,2025-06-21 08:00:00,941.065,0.0,941.065,243.24270000000024,1368.8490749999999,1510.008825,3062.36,4003.425
2025-06-21 08:00:00,2025-06-21 08:10:00,1172.7127,0.0,1172.7127,231.6477,1510.008825,1685.91573,3162.0197,4334.7324
2025-06-21 08:10:00,2025-06-21 08:20:00,1280.8112999999998,0.0,1280.8112999999998,108.0985999999998,1685.91573,1878.037425,3160.9922,4441.8035
2025-06-21 08:20:00,2025-06-21 08:30:00,1321.1099999999997,0.0,1321.1099999999997,40.298699999999826,1878.037425,2076.203925,3037.59,4358.7
2025-06-21 08:30:00,2025-06-21 08:40:00,1448.8976000000002,0.0,1448.8976000000002,127.78760000000057,2076.203925,2293.538565,3030.9974,4479.895
2025-06-21 08:40:00,2025-06-21 08:50:00,1378.5776,0.0,1378.5776,-70.32000000000016,2293.538565,2500.3252049999996,3289.939,4668.5166
2025-06-21 08:50:00,2025-06-21 09:00:00,1095.455,0.0,1095.455,-283.12260000000015,2500.3252049999996,2664.6434549999994,3650.62,4746.075
2025-06-21 09:00:00,2025-06-21 09:10:00,961.0523000000003,0.0,961.0523000000003,-134.40269999999964,2664.6434549999994,2808.8012999999996,3785.9011,4746.9534
2025-06-21 09:10:00,2025-06-21 09:20:00,1289.8198000000002,0.0,1289.8198000000002,328.7674999999999,2808.8012999999996,3002.27427,3849.6183,5139.4381
2025-06-21 09:20:00,2025-06-21 09:30:00,1969.7125,0.0,1969.7125,679.8926999999999,3002.27427,3297.7311449999997,3824.6,5794.3125
2025-06-21 09:30:00,2025-06-21 09:40:00,2526.7094,0.0,2526.7094,556.9969000000001,3297.7311449999997,3676.7375549999997,3582.3586,6109.068
2025-06-21 09:40:00,2025-06-21 09:50:00,2697.1571000000004,0.0,2697.1571000000004,170.44770000000017,3676.7375549999997,4081.31112,3687.9447,6385.1018
2025-06-21 09:50:00,2025-06-21 10:00:00,2643.3975000000005,0.0,2643.3975000000005,-53.759599999999864,4081.31112,4477.820745,4000.14,6643.5375
2025-06-21 10:00:00,2025-06-21 10:10:00,2763.7852,0.0,2763.7852,120.38769999999931,4477.820745,4892.388525,3826.1041,6589.8893
2025-06-21 10:10:00,2025-06-21 10:20:00,2934.1028,0.0,2934.1028,170.3176000000003,4892.388525,5332.503945,3761.4976,6695.6004
2025-06-21 10:20:00,2025-06-21 10:30:00,3099.0775000000003,0.0,3099.0775000000003,164.9747000000002,5332.503945,5797.36557,3901.91,7000.9875
2025-06-21 10:30:00,2025-06-21 10:40:00,3367.0874000000003,0.0,3367.0874000000003,268.0099,5797.36557,6302.42868,3726.7535,7093.8409
2025-06-21 10:40:00,2025-06-21 10:50:00,3677.5579000000002,0.0,3677.5579000000002,310.4704999999999,6302.42868,6854.062365,3565.5609,7243.1188
2025-06-21 10:50:00,2025-06-21 11:00:00,3720.8900000000003,0.0,3720.8900000000003,43.33210000000008,6854.062365,7412.195865,3679.21,7400.1
2025-06-21 11:00:00,2025-06-21 11:10:00,3360.965000000001,0.0,3360.965000000001,-359.9249999999993,7412.195865,7916.340615,3945.6166,7306.5816
2025-06-21 11:10:00,2025-06-21 11:20:00,3882.2551000000003,0.0,3882.2551000000003,521.2900999999993,7916.340615,8498.67888,3900.6403,7782.8954
2025-06-21 11:20:00,2025-06-21 11:30:00,4844.465,0.0,4844.465,962.2098999999998,8498.67888,9225.34863,3645.76,8490.225
2025-06-21 11:30:00,2025-06-21 11:40:00,4475.573700000001,0.0,4475.573700000001,-368.8912999999993,9225.34863,9896.684685,3705.1427,8180.7164
2025-06-21 11:40:00,2025-06-21 11:50:00,3953.3573000000006,0.0,3953.3573000000006,-522.2164000000002,9896.684685,10489.68828,3724.3133,7677.6706
2025-06-21 11:50:00,2025-06-21 12:00:00,2068.7447999999977,0.0,2068.7447999999977,-1884.612500000003,10489.68828,10800.0,3631.08,7665.1125
2025-06-21 12:00:00,2025-06-21 12:10:00,0.0,0.0,0.0,-2068.7447999999977,10800.0,10800.0,3735.5415,8044.2631
2025-06-21 12:10:00,2025-06-21 12:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3852.2352,8300.9755
2025-06-21 12:20:00,2025-06-21 12:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3928.56,8383.0125
2025-06-21 12:30:00,2025-06-21 12:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4059.9044,8605.7877
2025-06-21 12:40:00,2025-06-21 12:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3912.5928,8542.7209
2025-06-21 12:50:00,2025-06-21 13:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3688.01,8049.6
2025-06-21 13:00:00,2025-06-21 13:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3910.4683,7493.4162
2025-06-21 13:10:00,2025-06-21 13:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3862.6154,7354.9231
2025-06-21 13:20:00,2025-06-21 13:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3589.29,7340.8875
2025-06-21 13:30:00,2025-06-21 13:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3849.2221,6714.7449
2025-06-21 13:40:00,2025-06-21 13:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3978.2382,6127.755
2025-06-21 13:50:00,2025-06-21 14:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3861.85,5956.2
2025-06-21 14:00:00,2025-06-21 14:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4047.8905,5941.7978
2025-06-21 14:10:00,2025-06-21 14:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4095.2281,5827.294
2025-06-21 14:20:00,2025-06-21 14:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4007.39,5738.1375
2025-06-21 14:30:00,2025-06-21 14:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4227.0513,5964.2607
2025-06-21 14:40:00,2025-06-21 14:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4182.4486,5979.2451
2025-06-21 14:50:00,2025-06-21 15:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3879.68,5680.4625
2025-06-21 15:00:00,2025-06-21 15:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3916.2335,5457.1539
2025-06-21 15:10:00,2025-06-21 15:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3924.3398,5153.0688
2025-06-21 15:20:00,2025-06-21 15:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3875.5,4811.1
2025-06-21 15:30:00,2025-06-21 15:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4137.0155,4680.9532
2025-06-21 15:40:00,2025-06-21 15:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4317.2602,4481.2341
2025-06-21 15:50:00,2025-06-21 16:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4217.43,4055.4
2025-06-21 16:00:00,2025-06-21 16:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4034.2858,3562.8565
2025-06-21 16:10:00,2025-06-21 16:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3980.7146,3361.4888
2025-06-21 16:20:00,2025-06-21 16:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4042.02,3406.575
2025-06-21 16:30:00,2025-06-21 16:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3983.774,3291.2298
2025-06-21 16:40:00,2025-06-21 16:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3621.8931,2964.175
2025-06-21 16:50:00,2025-06-21 17:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3240.3,2623.6125
2025-06-21 17:00:00,2025-06-21 17:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3335.0072,2479.2426
2025-06-21 17:10:00,2025-06-21 17:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3462.6248,2185.8548
2025-06-21 17:20:00,2025-06-21 17:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3484.27,1750.4625
2025-06-21 17:30:00,2025-06-21 17:40:00,0.0,50.373307128906276,-50.373307128906276,-50.373307128906276,10800.0,10790.671609790943,3649.2081,1528.3871
2025-06-21 17:40:00,2025-06-21 17:50:00,0.0,45.941674316405965,-45.941674316405965,4.431632812500311,10790.671609790943,10782.163892324941,3604.3529,1310.4274
2025-06-21 17:50:00,2025-06-21 18:00:00,118.90738450039254,0.0,118.90738450039254,164.8490588167985,10782.163892324941,10800.0,3349.51,1034.1
2025-06-21 18:00:00,2025-06-21 18:10:00,0.0,2414.1542,-2414.1542,-2533.0615845003927,10800.0,10352.934407407407,3274.4828,860.3286
2025-06-21 18:10:00,2025-06-21 18:20:00,331.19022070312496,0.0,331.19022070312496,2745.344420703125,10352.934407407407,10402.612940512876,3297.0032,677.2547
2025-06-21 18:20:00,2025-06-21 18:30:00,0.0,2890.09,-2890.09,-3221.280220703125,10402.612940512876,9867.411088661023,3342.79,452.7
2025-06-21 18:30:00,2025-06-21 18:40:00,0.0,1791.7158569335907,-1791.7158569335907,1098.3741430664095,9867.411088661023,9535.611855895544,3456.8314,276.0564
2025-06-21 18:40:00,2025-06-21 18:50:00,0.0,3512.7281000000003,-3512.7281000000003,-1721.0122430664096,9535.611855895544,8885.10665219184,3634.5648,121.8367
2025-06-21 18:50:00,2025-06-21 19:00:00,0.0,3844.9574999999995,-3844.9574999999995,-332.22939999999926,8885.10665219184,8173.077485525174,3852.72,7.7625
2025-06-21 19:00:00,2025-06-21 19:10:00,0.0,4004.9442,-4004.9442,-159.98670000000038,8173.077485525174,7431.4211521918405,4004.9442,0.0
2025-06-21 19:10:00,2025-06-21 19:20:00,0.0,3703.4815,-3703.4815,301.46270000000004,7431.4211521918405,6745.591244784433,3706.7434,3.2619
2025-06-21 19:20:00,2025-06-21 19:30:00,0.0,3293.4799999999996,-3293.4799999999996,410.0015000000003,6745.591244784433,6135.68754108073,3293.48,0.0
2025-06-21 19:30:00,2025-06-21 19:40:00,0.0,3492.5254000000004,-3492.5254000000004,-199.04540000000088,6135.68754108073,5488.923578117767,3492.5254,0.0
2025-06-21 19:40:00,2025-06-21 19:50:00,0.0,3490.432500000001,-3490.432500000001,2.092899999999645,5488.923578117767,4842.547189228878,3490.6667,0.2342
2025-06-21 19:50:00,2025-06-21 20:00:00,0.0,3189.62,-3189.62,300.8125000000009,4842.547189228878,4251.876818858507,3189.62,0.0
2025-06-21 20:00:00,2025-06-21 20:10:00,0.0,3348.2366,-3348.2366,-158.6166000000003,4251.876818858507,3631.833004043692,3348.2366,0.0
2025-06-21 20:10:00,2025-06-21 20:20:00,0.0,3725.1884,-3725.1884,-376.9517999999998,3631.833004043692,2941.9833003399885,3725.2052,0.0168
2025-06-21 20:20:00,2025-06-21 20:30:00,0.0,3960.13,-3960.13,-234.9416000000001,2941.9833003399885,2208.6258929325813,3960.13,0.0
2025-06-21 20:30:00,2025-06-21 20:40:00,0.0,3881.8245000000006,-3881.8245000000006,78.30549999999948,2208.6258929325813,1489.7695040436925,3881.8245,0.0
2025-06-21 20:40:00,2025-06-21 20:50:00,490.8042521484376,0.0,490.8042521484376,4372.628752148438,1489.7695040436925,1563.3901418659582,3513.6729,0.0012
2025-06-21 20:50:00,2025-06-21 21:00:00,724.2130810546873,0.0,724.2130810546873,233.4088289062497,1563.3901418659582,1672.0221040241613,3160.32,0.0
2025-06-21 21:00:00,2025-06-21 21:10:00,372.00509824218784,0.0,372.00509824218784,-352.2079828124995,1672.0221040241613,1727.8228687604894,3214.7106,0.0
2025-06-21 21:10:00,2025-06-21 21:20:00,0.0,145.7581734375001,-145.7581734375001,-517.7632716796879,1727.8228687604894,1700.8306144202115,3489.1029,0.0
2025-06-21 21:20:00,2025-06-21 21:30:00,0.0,397.4305517578123,-397.4305517578123,-251.6723783203122,1700.8306144202115,1627.2323640946906,3713.49,0.0
2025-06-21 21:30:00,2025-06-21 21:40:00,0.0,251.7232126953129,-251.7232126953129,145.7073390624994,1627.2323640946906,1580.6169543362994,3715.4477,0.0
2025-06-21 21:40:00,2025-06-21 21:50:00,0.0,42.80045722656291,-42.80045722656291,208.92275546874998,1580.6169543362994,1572.6909437387878,3460.6768,0.0
2025-06-21 21:50:00,2025-06-21 22:00:00,39.909477539062664,0.0,39.909477539062664,82.70993476562558,1572.6909437387878,1578.6773653696473,3169.68,0.0
2025-06-21 22:00:00,2025-06-21 22:10:00,33.75613515624991,0.0,33.75613515624991,-6.1533423828127525,1578.6773653696473,1583.7407856430848,3161.2424,0.0
2025-06-21 22:10:00,2025-06-21 22:20:00,0.0,107.52608984375001,-107.52608984375001,-141.28222499999993,1583.7407856430848,1563.828546783131,3268.4465,0.0
2025-06-21 22:20:00,2025-06-21 22:30:00,0.0,176.91619628906255,-176.91619628906255,-69.39010644531254,1563.828546783131,1531.0662882110823,3317.19,0.0
2025-06-21 22:30:00,2025-06-21 22:40:00,101.22249667968777,0.0,101.22249667968777,278.1386929687503,1531.0662882110823,1546.2496627130356,3281.0391,0.0
2025-06-21 22:40:00,2025-06-21 22:50:00,300.7595677734373,0.0,300.7595677734373,199.53707109374955,1546.2496627130356,1591.3635978790512,3250.7574,0.0
2025-06-21 22:50:00,2025-06-21 23:00:00,196.9897607421874,0.0,196.9897607421874,-103.76980703124991,1591.3635978790512,1620.9120619903792,3190.39,0.0
2025-06-21 23:00:00,2025-06-21 23:10:00,18.237345019531517,0.0,18.237345019531517,-178.75241572265588,1620.9120619903792,1623.647663743309,2998.9363,0.0
2025-06-21 23:10:00,2025-06-21 23:20:00,0.0,19.83513984374997,-19.83513984374997,-38.07248486328149,1623.647663743309,1619.9744896981701,2920.9743,0.0
2025-06-21 23:20:00,2025-06-21 23:30:00,65.47947998046857,0.0,65.47947998046857,85.31461982421854,1619.9744896981701,1629.7964116952405,2989.3,0.0
2025-06-21 23:30:00,2025-06-21 23:40:00,130.38712988281247,0.0,130.38712988281247,64.9076499023439,1629.7964116952405,1649.3544811776624,3024.571,0.0
2025-06-21 23:40:00,2025-06-21 23:50:00,222.69017246093745,0.0,222.69017246093745,92.30304257812497,1649.3544811776624,1682.758007046803,3193.3141,0.0
2025-06-21 23:50:00,2025-06-22 00:00:00,169.97596679687513,0.0,169.97596679687513,-52.71420566406232,1682.758007046803,1708.2544020663343,3636.14,0.0
