interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-06 04:20:00,2025-12-06 04:30:00,287.36629513451567,0.0,287.36629513451567,217.59296912821583,10268.269051942805,10313.705652712266,3240.84,0.0
2025-12-06 04:30:00,2025-12-06 04:40:00,0.0,-0.0,0.0,-287.36629513451567,10313.705652712266,10313.705652712266,3295.2669,0.0
2025-12-06 04:40:00,2025-12-06 04:50:00,0.0,-0.0,0.0,0.0,10313.705652712266,10313.705652712266,3362.2183,0.0
2025-12-06 04:50:00,2025-12-06 05:00:00,0.0,-0.0,0.0,0.0,10313.705652712266,10313.705652712266,3357.21,0.0
2025-12-06 05:00:00,2025-12-06 05:10:00,0.0,-0.0,0.0,0.0,10313.705652712266,10313.705652712266,3137.2842,0.002
2025-12-06 05:10:00,2025-12-06 05:20:00,0.0,38.121438937127095,-38.121438937127095,-38.121438937127095,10313.705652712266,10307.008398560913,3043.9084,0.0
2025-12-06 05:20:00,2025-12-06 05:30:00,0.0,223.52560286654796,-223.52560286654796,-185.40416392942086,10307.008398560913,10267.738952981994,3124.05,0.0
2025-12-06 05:30:00,2025-12-06 05:40:00,0.0,151.9961981609723,-151.9961981609723,71.52940470557564,10267.738952981994,10241.035942877828,3121.9716,0.0279
2025-12-06 05:40:00,2025-12-06 05:50:00,0.0,354.2794482513917,-354.2794482513917,-202.28325009041941,10241.035942877828,10178.795388174376,3224.431,0.0
2025-12-06 05:50:00,2025-12-06 06:00:00,0.0,3341.88,-3341.88,-2987.6005517486083,10178.795388174376,9591.686917787514,3341.88,0.0
2025-12-06 06:00:00,2025-12-06 06:10:00,0.0,3186.0578,-3186.0578,155.82220000000007,9591.686917787514,9031.95361751278,3186.4469,0.3891
2025-12-06 06:10:00,2025-12-06 06:20:00,0.0,3212.2581,-3212.2581,-26.20029999999997,9031.95361751278,8467.61739371695,3212.2581,0.0
2025-12-06 06:20:00,2025-12-06 06:30:00,0.0,3362.94,-3362.94,-150.68190000000004,8467.61739371695,7876.809058467691,3362.94,0.0
2025-12-06 06:30:00,2025-12-06 06:40:00,0.0,3183.1990000000005,-3183.1990000000005,179.74099999999953,7876.809058467691,7317.577998158228,3188.6183,5.4193
2025-12-06 06:40:00,2025-12-06 06:50:00,0.0,3417.071,-3417.071,-233.8719999999994,7317.577998158228,6717.259815574383,3417.071,0.0
2025-12-06 06:50:00,2025-12-06 07:00:00,0.0,3934.0175,-3934.0175,-516.9465,6717.259815574383,6026.123390298746,3950.93,16.9125
2025-12-06 07:00:00,2025-12-06 07:10:00,0.0,3677.2258,-3677.2258,256.79169999999976,6026.123390298746,5380.1006681468125,3894.7283,217.5025
2025-12-06 07:10:00,2025-12-06 07:20:00,0.0,3174.4066999999995,-3174.4066999999995,502.8191000000006,5380.1006681468125,4822.414257496877,3654.8803,480.4736
2025-12-06 07:20:00,2025-12-06 07:30:00,0.0,2904.425,-2904.425,269.98169999999936,4822.414257496877,4312.15879676718,3640.25,735.825
2025-12-06 07:30:00,2025-12-06 07:40:00,0.0,2810.9571,-2810.9571,93.4679000000001,4312.15879676718,3818.323972265975,3819.3622,1008.4051
2025-12-06 07:40:00,2025-12-06 07:50:00,0.0,2454.8509,-2454.8509,356.1062000000002,3818.323972265975,3387.0506300374063,3767.5708,1312.7199
2025-12-06 07:50:00,2025-12-06 08:00:00,0.0,1948.9775,-1948.9775,505.87339999999995,3387.0506300374063,3044.6501851251387,3569.69,1620.7125
2025-12-06 08:00:00,2025-12-06 08:10:00,0.0,1829.2916,-1829.2916,119.68589999999995,3044.6501851251387,2723.2764095354905,3712.935,1883.6434
2025-12-06 08:10:00,2025-12-06 08:20:00,0.0,1760.7592999999997,-1760.7592999999997,68.5323000000003,2723.2764095354905,2413.942531795284,3888.0406,2127.2813
2025-12-06 08:20:00,2025-12-06 08:30:00,0.0,1379.0675,-1379.0675,381.6917999999996,2413.942531795284,2171.6650680667144,3811.73,2432.6625
2025-12-06 08:30:00,2025-12-06 08:40:00,0.0,742.3000999999999,-742.3000999999999,636.7674000000002,2171.6650680667144,2041.256233435006,3582.2074,2839.9073
2025-12-06 08:40:00,2025-12-06 08:50:00,0.0,757.3921,-757.3921,-15.092000000000098,2041.256233435006,1908.1960046673385,3853.5412,3096.1491
2025-12-06 08:50:00,2025-12-06 09:00:00,0.0,1208.0524999999998,-1208.0524999999998,-450.66039999999975,1908.1960046673385,1695.9628139417518,4436.24,3228.1875
2025-12-06 09:00:00,2025-12-06 09:10:00,0.0,980.3201000000004,-980.3201000000004,227.73239999999942,1695.9628139417518,1523.7381277170834,4482.8311,3502.511
2025-12-06 09:10:00,2025-12-06 09:20:00,0.0,670.5654000000004,-670.5654000000004,309.75469999999996,1523.7381277170834,1405.9317952669794,4411.6638,3741.0984
2025-12-06 09:20:00,2025-12-06 09:30:00,0.0,586.1524999999997,-586.1524999999997,84.41290000000072,1405.9317952669794,1302.9552977002102,4463.99,3877.8375
2025-12-06 09:30:00,2025-12-06 09:40:00,0.0,399.79079999999976,-399.79079999999976,186.36169999999993,1302.9552977002102,1232.7192135012745,4435.9846,4036.1938
2025-12-06 09:40:00,2025-12-06 09:50:00,0.0,165.45539999999983,-165.45539999999983,234.33539999999994,1232.7192135012745,1203.651662658262,4358.3565,4192.9011
2025-12-06 09:50:00,2025-12-06 10:00:00,0.0,-0.0,0.0,165.45539999999983,1203.651662658262,1203.651662658262,4270.29,4345.3875
2025-12-06 10:00:00,2025-12-06 10:10:00,352.1866999999993,0.0,352.1866999999993,352.1866999999993,1203.651662658262,1259.337269339183,4191.0438,4543.2305
2025-12-06 10:10:00,2025-12-06 10:20:00,529.5681000000004,0.0,529.5681000000004,177.38140000000112,1259.337269339183,1343.0693379475738,4270.1545,4799.7226
2025-12-06 10:20:00,2025-12-06 10:30:00,596.9075000000003,0.0,596.9075000000003,67.33939999999984,1343.0693379475738,1437.4487005694216,4398.73,4995.6375
2025-12-06 10:30:00,2025-12-06 10:40:00,678.4965000000002,0.0,678.4965000000002,81.58899999999994,1437.4487005694216,1544.7284167920434,4310.2085,4988.705
2025-12-06 10:40:00,2025-12-06 10:50:00,765.4695000000002,0.0,765.4695000000002,86.97299999999996,1544.7284167920434,1665.7597717615563,4257.9299,5023.3994
2025-12-06 10:50:00,2025-12-06 11:00:00,896.2449999999999,0.0,896.2449999999999,130.77549999999974,1665.7597717615563,1807.4685488384366,4267.58,5163.825
2025-12-06 11:00:00,2025-12-06 11:10:00,3830.527066577559,0.0,3830.527066577559,2934.282066577559,1807.4685488384366,2413.128057303863,4142.1477,5241.9521
2025-12-06 11:10:00,2025-12-06 11:20:00,3107.2068688490226,0.0,3107.2068688490226,-723.3201977285362,2413.128057303863,2904.420600648013,4211.2485,5276.1059
2025-12-06 11:20:00,2025-12-06 11:30:00,2813.6531967081246,0.0,2813.6531967081246,-293.553672140898,2904.420600648013,3349.2982330185855,4350.37,5363.175
2025-12-06 11:30:00,2025-12-06 11:40:00,3693.285294209218,0.0,3693.285294209218,879.6320975010935,3349.2982330185855,3933.257911943896,4119.0226,5545.5229
2025-12-06 11:40:00,2025-12-06 11:50:00,1745.2763480697372,0.0,1745.2763480697372,-1948.008946139481,3933.257911943896,4209.210332259955,4131.0028,5552.6753
2025-12-06 11:50:00,2025-12-06 12:00:00,1923.2176759490076,0.0,1923.2176759490076,177.94132787927037,4209.210332259955,4513.297746874679,4341.86,5511.6
2025-12-06 12:00:00,2025-12-06 12:10:00,4364.37646295087,0.0,4364.37646295087,2441.158787001862,4513.297746874679,5203.36625634239,4093.9753,5805.5494
2025-12-06 12:10:00,2025-12-06 12:20:00,4625.230223476012,0.0,4625.230223476012,260.8537605251422,5203.36625634239,5934.67936678408,3955.9444,5964.1088
2025-12-06 12:20:00,2025-12-06 12:30:00,4754.056682237795,0.0,4754.056682237795,128.82645876178321,5934.67936678408,6686.361728854819,4032.53,5868.675
2025-12-06 12:30:00,2025-12-06 12:40:00,4974.9035508193065,0.0,4974.9035508193065,220.84686858151144,6686.361728854819,7472.963046867231,3864.5916,5854.2181
2025-12-06 12:40:00,2025-12-06 12:50:00,1964.5044000000003,0.0,1964.5044000000003,-3010.399150819306,7472.963046867231,7783.578465738356,3834.2502,5798.7546
2025-12-06 12:50:00,2025-12-06 13:00:00,1737.6174999999998,0.0,1737.6174999999998,-226.88690000000042,7783.578465738356,8058.319915846737,3963.02,5700.6375
2025-12-06 13:00:00,2025-12-06 13:10:00,1837.4890999999998,0.0,1837.4890999999998,99.87159999999994,8058.319915846737,8348.852452433382,3871.5058,5708.9949
2025-12-06 13:10:00,2025-12-06 13:20:00,1749.6277,0.0,1749.6277,-87.86139999999978,8348.852452433382,8625.492881899472,3875.4528,5625.0805
2025-12-06 13:20:00,2025-12-06 13:30:00,1409.255,0.0,1409.255,-340.3726999999999,8625.492881899472,8848.315662098501,4033.42,5442.675
2025-12-06 13:30:00,2025-12-06 13:40:00,1309.2306000000003,0.0,1309.2306000000003,-100.02439999999979,8848.315662098501,9055.323196017944,4038.3051,5347.5357
2025-12-06 13:40:00,2025-12-06 13:50:00,1297.7640000000001,0.0,1297.7640000000001,-11.466600000000199,9055.323196017944,9260.517701286482,3875.9034,5173.6674
2025-12-06 13:50:00,2025-12-06 14:00:00,1115.9724999999999,0.0,1115.9724999999999,-181.79150000000027,9260.517701286482,9436.968446592095,3750.74,4866.7125
2025-12-06 14:00:00,2025-12-06 14:10:00,0.0,-0.0,0.0,-1115.9724999999999,9436.968446592095,9436.968446592095,3886.4744,4568.0664
2025-12-06 14:10:00,2025-12-06 14:20:00,0.0,-0.0,0.0,0.0,9436.968446592095,9436.968446592095,4029.0087,4383.7518
2025-12-06 14:20:00,2025-12-06 14:30:00,0.0,-0.0,0.0,0.0,9436.968446592095,9436.968446592095,3996.7,4234.05
2025-12-06 14:30:00,2025-12-06 14:40:00,0.0,-0.0,0.0,0.0,9436.968446592095,9436.968446592095,3806.9083,3942.4385
2025-12-06 14:40:00,2025-12-06 14:50:00,0.0,-0.0,0.0,0.0,9436.968446592095,9436.968446592095,3509.3541,3635.267
2025-12-06 14:50:00,2025-12-06 15:00:00,0.0,-0.0,0.0,0.0,9436.968446592095,9436.968446592095,3389.71,3321.0
2025-12-06 15:00:00,2025-12-06 15:10:00,0.0,-0.0,0.0,0.0,9436.968446592095,9436.968446592095,3715.0793,2893.8765
2025-12-06 15:10:00,2025-12-06 15:20:00,0.0,60.64830131665366,-60.64830131665366,-60.64830131665366,9436.968446592095,9426.313626126494,3795.4192,2562.0033
2025-12-06 15:20:00,2025-12-06 15:30:00,0.0,-0.0,0.0,60.64830131665366,9426.313626126494,9426.313626126494,3542.51,2356.5
2025-12-06 15:30:00,2025-12-06 15:40:00,0.0,-0.0,0.0,0.0,9426.313626126494,9426.313626126494,3508.1663,2101.7486
2025-12-06 15:40:00,2025-12-06 15:50:00,0.0,-0.0,0.0,0.0,9426.313626126494,9426.313626126494,3450.5634,1822.9609
2025-12-06 15:50:00,2025-12-06 16:00:00,0.0,20.597782675943222,-20.597782675943222,-20.597782675943222,9426.313626126494,9422.694964570652,3392.73,1538.5125
2025-12-06 16:00:00,2025-12-06 16:10:00,0.0,600.5020731422646,-600.5020731422646,-579.9042904663214,9422.694964570652,9317.19750397162,3624.3426,1228.8692
2025-12-06 16:10:00,2025-12-06 16:20:00,0.0,424.45062329929135,-424.45062329929135,176.05144984297328,9317.19750397162,9242.629130421403,3646.0058,958.5778
2025-12-06 16:20:00,2025-12-06 16:30:00,0.0,246.63266947851116,-246.63266947851116,177.8179538207802,9242.629130421403,9199.30018703476,3540.1,727.875
2025-12-06 16:30:00,2025-12-06 16:40:00,0.0,426.4494999027819,-426.4494999027819,-179.81683042427073,9199.30018703476,9124.38064666073,3778.4473,471.0807
2025-12-06 16:40:00,2025-12-06 16:50:00,0.0,439.38138662415986,-439.38138662415986,-12.931886721377964,9124.38064666073,9047.189205370985,3328.6182,204.9235
2025-12-06 16:50:00,2025-12-06 17:00:00,0.0,-0.0,0.0,439.38138662415986,9047.189205370985,9047.189205370985,2478.11,15.975
2025-12-06 17:00:00,2025-12-06 17:10:00,0.0,-0.0,0.0,0.0,9047.189205370985,9047.189205370985,2620.1939,0.0
2025-12-06 17:10:00,2025-12-06 17:20:00,0.0,61.43189252438435,-61.43189252438435,-61.43189252438435,9047.189205370985,9036.396721962556,2801.2751,4.9706
2025-12-06 17:20:00,2025-12-06 17:30:00,0.0,-0.0,0.0,61.43189252438435,9036.396721962556,9036.396721962556,2565.04,0.0
2025-12-06 17:30:00,2025-12-06 17:40:00,0.0,-0.0,0.0,0.0,9036.396721962556,9036.396721962556,2470.4343,0.0
2025-12-06 17:40:00,2025-12-06 17:50:00,0.0,-0.0,0.0,0.0,9036.396721962556,9036.396721962556,2708.0678,0.3569
2025-12-06 17:50:00,2025-12-06 18:00:00,0.0,2866.419001486326,-2866.419001486326,-2866.419001486326,9036.396721962556,8532.818234569091,2944.46,0.0
2025-12-06 18:00:00,2025-12-06 18:10:00,0.0,2718.6518,-2718.6518,147.76720148632603,8532.818234569091,8055.199798295949,2718.6518,0.0
2025-12-06 18:10:00,2025-12-06 18:20:00,0.0,2691.1451003444135,-2691.1451003444135,27.506699655586544,8055.199798295949,7582.413796568686,2697.7073,0.0256
2025-12-06 18:20:00,2025-12-06 18:30:00,0.0,2888.63,-2888.63,-197.48489965558656,7582.413796568686,7074.933234485787,2888.63,0.0
2025-12-06 18:30:00,2025-12-06 18:40:00,0.0,2666.9868,-2666.9868,221.64319999999998,7074.933234485787,6606.391413507789,2666.9868,0.0
2025-12-06 18:40:00,2025-12-06 18:50:00,0.0,2632.2414,-2632.2414,34.745400000000245,6606.391413507789,6143.953737097215,2632.2432,0.0018
2025-12-06 18:50:00,2025-12-06 19:00:00,0.0,2856.71,-2856.71,-224.46860000000015,6143.953737097215,5642.080947398347,2856.71,0.0
2025-12-06 19:00:00,2025-12-06 19:10:00,0.0,2802.661,-2802.661,54.04899999999998,5642.080947398347,5149.703599102504,2802.661,0.0
2025-12-06 19:10:00,2025-12-06 19:20:00,0.0,2840.8864,-2840.8864,-38.22539999999981,5149.703599102504,4650.6107325582725,2840.8864,0.0
2025-12-06 19:20:00,2025-12-06 19:30:00,0.0,2999.25,-2999.25,-158.36360000000013,4650.6107325582725,4123.696217432716,2999.25,0.0
2025-12-06 19:30:00,2025-12-06 19:40:00,0.0,2863.8951,-2863.8951,135.35489999999982,4123.696217432716,3620.561134332956,2863.8951,0.0
2025-12-06 19:40:00,2025-12-06 19:50:00,0.0,2574.7175,-2574.7175,289.1776,3620.561134332956,3168.2293770277015,2574.7175,0.0
2025-12-06 19:50:00,2025-12-06 20:00:00,0.0,2492.31,-2492.31,82.40750000000025,3168.2293770277015,2730.375141738021,2492.31,0.0
2025-12-06 20:00:00,2025-12-06 20:10:00,0.0,2837.458,-2837.458,-345.14800000000014,2730.375141738021,2231.884583678796,2837.458,0.0
2025-12-06 20:10:00,2025-12-06 20:20:00,0.0,2996.0421,-2996.0421,-158.58410000000003,2231.884583678796,1705.5336391369094,2996.0421,0.0
2025-12-06 20:20:00,2025-12-06 20:30:00,0.0,2778.93,-2778.93,217.11210000000028,1705.5336391369094,1217.3254025718143,2778.93,0.0
2025-12-06 20:30:00,2025-12-06 20:40:00,0.0,98.61792031128968,-98.61792031128968,2680.31207968871,1217.3254025718143,1200.0,2579.3403,0.0
2025-12-06 20:40:00,2025-12-06 20:50:00,0.0,0.0,0.0,98.61792031128968,1200.0,1200.0,2576.1744,0.0
2025-12-06 20:50:00,2025-12-06 21:00:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2761.92,0.0
2025-12-06 21:00:00,2025-12-06 21:10:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2978.1941,0.0
2025-12-06 21:10:00,2025-12-06 21:20:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2979.4571,0.0
2025-12-06 21:20:00,2025-12-06 21:30:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2792.77,0.0
2025-12-06 21:30:00,2025-12-06 21:40:00,0.0,-0.0,0.0,0.0,1200.0,1200.0,2674.4664,0.0
2025-12-06 21:40:00,2025-12-06 21:50:00,0.0,-0.0,0.0,0.0,1200.0,1200.0,2625.901,0.0
2025-12-06 21:50:00,2025-12-06 22:00:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2580.47,0.0
2025-12-06 22:00:00,2025-12-06 22:10:00,4815.799743343049,0.0,4815.799743343049,4815.799743343049,1200.0,1961.444797210917,2480.0752,0.0
2025-12-06 22:10:00,2025-12-06 22:20:00,5000.0,0.0,5000.0,184.20025665695084,1961.444797210917,2752.014212253012,2311.5026,0.0
2025-12-06 22:20:00,2025-12-06 22:30:00,5000.0,0.0,5000.0,0.0,2752.014212253012,3542.583627295107,2229.48,0.0
2025-12-06 22:30:00,2025-12-06 22:40:00,4956.371127141447,0.0,4956.371127141447,-43.62887285855322,3542.583627295107,4326.254711838255,2414.2433,0.0
2025-12-06 22:40:00,2025-12-06 22:50:00,4846.720648516328,0.0,4846.720648516328,-109.65047862511892,4326.254711838255,5092.588533432255,2537.0562,0.0
2025-12-06 22:50:00,2025-12-06 23:00:00,4895.462305187282,0.0,4895.462305187282,48.7416566709544,5092.588533432255,5866.629087626761,2500.38,0.0
2025-12-06 23:00:00,2025-12-06 23:10:00,0.0,-0.0,0.0,-4895.462305187282,5866.629087626761,5866.629087626761,2505.8016,0.0
2025-12-06 23:10:00,2025-12-06 23:20:00,0.0,-0.0,0.0,0.0,5866.629087626761,5866.629087626761,2514.5729,0.0
2025-12-06 23:20:00,2025-12-06 23:30:00,0.0,-0.0,0.0,0.0,5866.629087626761,5866.629087626761,2510.72,0.0
2025-12-06 23:30:00,2025-12-06 23:40:00,0.0,35.06108335008821,-35.06108335008821,-35.06108335008821,5866.629087626761,5860.469483147912,2600.4516,0.0
2025-12-06 23:40:00,2025-12-06 23:50:00,0.0,185.7822930623703,-185.7822930623703,-150.72120971228208,5860.469483147912,5827.830861203135,3009.4064,0.0
2025-12-06 23:50:00,2025-12-07 00:00:00,0.0,321.4469095087718,-321.4469095087718,-135.6646164464015,5827.830861203135,5771.35839559926,3490.74,0.0
