interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-02-01 04:40:00,2025-02-01 04:50:00,0.0,0.0,0.0,0.0,9300.0,9300.0,3017.0819,0.0014
2025-02-01 04:50:00,2025-02-01 05:00:00,0.0,0.0,0.0,0.0,9300.0,9300.0,2997.85,0.0
2025-02-01 05:00:00,2025-02-01 05:10:00,0.0,0.0,0.0,0.0,9300.0,9300.0,2932.7015,0.0
2025-02-01 05:10:00,2025-02-01 05:20:00,0.0,0.0,0.0,0.0,9300.0,9300.0,2991.1125,0.0199
2025-02-01 05:20:00,2025-02-01 05:30:00,4743.416490252569,0.0,4743.416490252569,4743.416490252569,9300.0,10050.0,3175.34,0.0
2025-02-01 05:30:00,2025-02-01 05:40:00,4743.416490252569,0.0,4743.416490252569,0.0,10050.0,10800.0,3284.4619,0.0
2025-02-01 05:40:00,2025-02-01 05:50:00,0.0,0.0,0.0,-4743.416490252569,10800.0,10800.0,3187.3644,0.2774
2025-02-01 05:50:00,2025-02-01 06:00:00,0.0,3051.4984894829972,-3051.4984894829972,-3051.4984894829972,10800.0,10263.906360926132,3065.9,0.0
2025-02-01 06:00:00,2025-02-01 06:10:00,0.0,3128.5855488261595,-3128.5855488261595,-77.08705934316231,10263.906360926132,9714.269905982877,3211.1231,0.0
2025-02-01 06:10:00,2025-02-01 06:20:00,0.0,3089.7686194697444,-3089.7686194697444,38.81692935641513,9714.269905982877,9171.452890402963,3203.9961,3.8641
2025-02-01 06:20:00,2025-02-01 06:30:00,0.0,2977.9047437824715,-2977.9047437824715,111.86387568727287,9171.452890402963,8648.28835454892,3027.12,0.0
2025-02-01 06:30:00,2025-02-01 06:40:00,0.0,3007.178254759577,-3007.178254759577,-29.273510977105616,8648.28835454892,8119.9809870394565,3117.3221,0.0
2025-02-01 06:40:00,2025-02-01 06:50:00,0.0,3102.1405565944933,-3102.1405565944933,-94.96230183491616,8119.9809870394565,7574.990443660508,3398.49,89.6095
2025-02-01 06:50:00,2025-02-01 07:00:00,0.0,3133.7456512103026,-3133.7456512103026,-31.60509461580932,7574.990443660508,7024.447451134278,3652.75,340.5
2025-02-01 07:00:00,2025-02-01 07:10:00,0.0,2934.6731213256826,-2934.6731213256826,199.07252988462005,7024.447451134278,6508.87793716401,3703.2843,615.936
2025-02-01 07:10:00,2025-02-01 07:20:00,0.0,1345.9279567835506,-1345.9279567835506,1588.745164542132,6508.87793716401,6272.422497723305,3572.3788,884.9275
2025-02-01 07:20:00,2025-02-01 07:30:00,0.0,0.0,0.0,1345.9279567835506,6272.422497723305,6272.422497723305,3477.22,1140.675
2025-02-01 07:30:00,2025-02-01 07:40:00,4743.416490252569,0.0,4743.416490252569,4743.416490252569,6272.422497723305,7022.422497723305,3654.0022,1388.0797
2025-02-01 07:40:00,2025-02-01 07:50:00,0.0,2082.474065845347,-2082.474065845347,-6825.8905560979165,7022.422497723305,6656.569096817597,3841.4201,1674.452
2025-02-01 07:50:00,2025-02-01 08:00:00,0.0,1753.661888670181,-1753.661888670181,328.81217717516597,6656.569096817597,6348.4821071492415,3803.65,2004.1125
2025-02-01 08:00:00,2025-02-01 08:10:00,0.0,1156.7825362985302,-1156.7825362985302,596.8793523716508,6348.4821071492415,6145.256130915366,3545.4639,2332.1065
2025-02-01 08:10:00,2025-02-01 08:20:00,0.0,683.8301603725691,-683.8301603725691,472.95237592596106,6145.256130915366,6025.119417610059,3411.349,2632.5934
2025-02-01 08:20:00,2025-02-01 08:30:00,0.0,409.40523842457617,-409.40523842457617,274.42492194799297,6025.119417610059,5953.194248753062,3445.37,2927.6625
2025-02-01 08:30:00,2025-02-01 08:40:00,0.0,147.95861980439088,-147.95861980439088,261.4466186201853,5953.194248753062,5927.20056886213,3467.1139,3251.299
2025-02-01 08:40:00,2025-02-01 08:50:00,0.0,374.7235999999998,-374.7235999999998,-226.76498019560893,5927.20056886213,5861.368342805582,3894.4802,3519.7566
2025-02-01 08:50:00,2025-02-01 09:00:00,0.0,691.0600000000004,-691.0600000000004,-316.3364000000006,5861.368342805582,5739.961476148029,4422.76,3731.7
2025-02-01 09:00:00,2025-02-01 09:10:00,0.0,239.9071621303966,-239.9071621303966,451.1528378696038,5739.961476148029,5697.814083963621,4267.5205,3992.5758
2025-02-01 09:10:00,2025-02-01 09:20:00,0.0,0.0,0.0,239.9071621303966,5697.814083963621,5697.814083963621,4190.1702,4378.3332
2025-02-01 09:20:00,2025-02-01 09:30:00,0.0,0.0,0.0,0.0,5697.814083963621,5697.814083963621,4418.32,4788.525
2025-02-01 09:30:00,2025-02-01 09:40:00,0.0,0.0,0.0,0.0,5697.814083963621,5697.814083963621,4399.2754,5029.9241
2025-02-01 09:40:00,2025-02-01 09:50:00,0.0,0.0,0.0,0.0,5697.814083963621,5697.814083963621,4182.7342,5203.9177
2025-02-01 09:50:00,2025-02-01 10:00:00,0.0,0.0,0.0,0.0,5697.814083963621,5697.814083963621,4071.53,5364.1125
2025-02-01 10:00:00,2025-02-01 10:10:00,0.0,0.0,0.0,0.0,5697.814083963621,5697.814083963621,4268.5932,5471.099
2025-02-01 10:10:00,2025-02-01 10:20:00,0.0,0.0,0.0,0.0,5697.814083963621,5697.814083963621,4240.2423,5601.7634
2025-02-01 10:20:00,2025-02-01 10:30:00,0.0,0.0,0.0,0.0,5697.814083963621,5697.814083963621,4001.96,5755.3125
2025-02-01 10:30:00,2025-02-01 10:40:00,0.0,0.0,0.0,0.0,5697.814083963621,5697.814083963621,4072.3226,5878.849
2025-02-01 10:40:00,2025-02-01 10:50:00,0.0,0.0,0.0,0.0,5697.814083963621,5697.814083963621,4068.783,6128.0874
2025-02-01 10:50:00,2025-02-01 11:00:00,4743.416490252569,0.0,4743.416490252569,4743.416490252569,5697.814083963621,6447.814083963621,3917.55,6361.65
2025-02-01 11:00:00,2025-02-01 11:10:00,4743.416490252569,0.0,4743.416490252569,0.0,6447.814083963621,7197.814083963621,3946.1661,6277.0669
2025-02-01 11:10:00,2025-02-01 11:20:00,4743.416490252569,0.0,4743.416490252569,0.0,7197.814083963621,7947.814083963621,3936.6103,6308.0507
2025-02-01 11:20:00,2025-02-01 11:30:00,4743.416490252569,0.0,4743.416490252569,0.0,7947.814083963621,8697.814083963622,3927.21,6594.375
2025-02-01 11:30:00,2025-02-01 11:40:00,4743.416490252569,0.0,4743.416490252569,0.0,8697.814083963622,9447.814083963622,4153.2513,6817.8939
2025-02-01 11:40:00,2025-02-01 11:50:00,4743.416490252569,0.0,4743.416490252569,0.0,9447.814083963622,10197.814083963622,4080.8969,6770.5009
2025-02-01 11:50:00,2025-02-01 12:00:00,3808.5581390997413,0.0,3808.5581390997413,-934.8583511528277,10197.814083963622,10800.0,3840.2,6603.9375
2025-02-01 12:00:00,2025-02-01 12:10:00,0.0,0.0,0.0,-3808.5581390997413,10800.0,10800.0,4061.0483,6632.8992
2025-02-01 12:10:00,2025-02-01 12:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3978.5628,6536.8864
2025-02-01 12:20:00,2025-02-01 12:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3564.13,6314.475
2025-02-01 12:30:00,2025-02-01 12:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3606.685,6312.5866
2025-02-01 12:40:00,2025-02-01 12:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3800.0122,6353.9385
2025-02-01 12:50:00,2025-02-01 13:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3832.09,6313.35
2025-02-01 13:00:00,2025-02-01 13:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3716.2454,6246.1375
2025-02-01 13:10:00,2025-02-01 13:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3639.0264,6175.373
2025-02-01 13:20:00,2025-02-01 13:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3642.08,6103.6875
2025-02-01 13:30:00,2025-02-01 13:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3637.91,5992.7643
2025-02-01 13:40:00,2025-02-01 13:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3749.5633,5691.8061
2025-02-01 13:50:00,2025-02-01 14:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3849.87,5251.125
2025-02-01 14:00:00,2025-02-01 14:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3676.3403,4893.7405
2025-02-01 14:10:00,2025-02-01 14:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3619.6065,4617.2194
2025-02-01 14:20:00,2025-02-01 14:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3664.87,4364.4
2025-02-01 14:30:00,2025-02-01 14:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3429.7385,4104.4044
2025-02-01 14:40:00,2025-02-01 14:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3327.5652,3890.1686
2025-02-01 14:50:00,2025-02-01 15:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3473.54,3688.35
2025-02-01 15:00:00,2025-02-01 15:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3562.932,3392.3571
2025-02-01 15:10:00,2025-02-01 15:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3620.2202,3032.6158
2025-02-01 15:20:00,2025-02-01 15:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3651.93,2703.825
2025-02-01 15:30:00,2025-02-01 15:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3580.7319,2481.7698
2025-02-01 15:40:00,2025-02-01 15:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3420.6657,2255.8374
2025-02-01 15:50:00,2025-02-01 16:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3292.5,1973.5875
2025-02-01 16:00:00,2025-02-01 16:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3324.4944,1687.0443
2025-02-01 16:10:00,2025-02-01 16:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3354.2164,1442.6491
2025-02-01 16:20:00,2025-02-01 16:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3378.64,1214.175
2025-02-01 16:30:00,2025-02-01 16:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3481.7178,933.1142
2025-02-01 16:40:00,2025-02-01 16:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3196.9081,640.2688
2025-02-01 16:50:00,2025-02-01 17:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,2680.68,358.2375
2025-02-01 17:00:00,2025-02-01 17:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,2601.2611,95.3846
2025-02-01 17:10:00,2025-02-01 17:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,2638.6848,0.0
2025-02-01 17:20:00,2025-02-01 17:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,2616.82,0.0
2025-02-01 17:30:00,2025-02-01 17:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,2675.971,4.1367
2025-02-01 17:40:00,2025-02-01 17:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,2639.3558,0.0
2025-02-01 17:50:00,2025-02-01 18:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,2570.82,0.0
2025-02-01 18:00:00,2025-02-01 18:10:00,0.0,2463.088934554639,-2463.088934554639,-2463.088934554639,10800.0,10367.279382624996,2725.1073,0.297
2025-02-01 18:10:00,2025-02-01 18:20:00,0.0,0.0,0.0,2463.088934554639,10367.279382624996,10367.279382624996,2833.5919,0.0
2025-02-01 18:20:00,2025-02-01 18:30:00,0.0,33.05354317936019,-33.05354317936019,-33.05354317936019,10367.279382624996,10361.47246700358,2725.01,0.0
2025-02-01 18:30:00,2025-02-01 18:40:00,0.0,0.0,0.0,33.05354317936019,10361.47246700358,10361.47246700358,2510.2571,0.0213
2025-02-01 18:40:00,2025-02-01 18:50:00,0.0,2234.082601798721,-2234.082601798721,-2234.082601798721,10361.47246700358,9968.984161301416,2484.4934,0.0
2025-02-01 18:50:00,2025-02-01 19:00:00,0.0,2592.83,-2592.83,-358.7473982012789,9968.984161301416,9513.470362100617,2592.83,0.0
2025-02-01 19:00:00,2025-02-01 19:10:00,0.0,2544.0847000000003,-2544.0847000000003,48.74529999999959,9513.470362100617,9066.520239190275,2544.0862,0.0015
2025-02-01 19:10:00,2025-02-01 19:20:00,0.0,2578.659236439792,-2578.659236439792,-34.5745364397917,9066.520239190275,8613.495989380252,2654.4748,0.0
2025-02-01 19:20:00,2025-02-01 19:30:00,0.0,2786.1126428186926,-2786.1126428186926,-207.45340637890058,8613.495989380252,8124.025891097016,2902.48,0.0
2025-02-01 19:30:00,2025-02-01 19:40:00,0.0,2653.270142000447,-2653.270142000447,132.84250081824575,8124.025891097016,7657.893841294805,2887.1068,0.0
2025-02-01 19:40:00,2025-02-01 19:50:00,0.0,2586.5852683551484,-2586.5852683551484,66.68487364529847,7657.893841294805,7203.477129614798,2668.5956,0.0
2025-02-01 19:50:00,2025-02-01 20:00:00,0.0,2328.5229415447916,-2328.5229415447916,258.0623268103568,7203.477129614798,6794.397347434984,2508.57,0.0
2025-02-01 20:00:00,2025-02-01 20:10:00,0.0,2442.7761133267313,-2442.7761133267313,-114.25317178193973,6794.397347434984,6365.245328992425,2620.4431,0.0
2025-02-01 20:10:00,2025-02-01 20:20:00,0.0,2583.8463811121846,-2583.8463811121846,-141.07026778545332,6365.245328992425,5911.3097907536485,2716.1871,0.0
2025-02-01 20:20:00,2025-02-01 20:30:00,0.0,2549.68603589725,-2549.68603589725,34.16034521493475,5911.3097907536485,5463.3756134335845,2699.81,0.0
2025-02-01 20:30:00,2025-02-01 20:40:00,0.0,2637.2651929958283,-2637.2651929958283,-87.57915709857843,5463.3756134335845,5000.055346558564,2730.4002,0.0
2025-02-01 20:40:00,2025-02-01 20:50:00,0.0,0.0,0.0,2637.2651929958283,5000.055346558564,5000.055346558564,2724.0742,0.0
2025-02-01 20:50:00,2025-02-01 21:00:00,0.0,0.0,0.0,0.0,5000.055346558564,5000.055346558564,2756.43,0.0
2025-02-01 21:00:00,2025-02-01 21:10:00,0.0,0.0,0.0,0.0,5000.055346558564,5000.055346558564,2984.5246,0.0
2025-02-01 21:10:00,2025-02-01 21:20:00,0.0,0.0,0.0,0.0,5000.055346558564,5000.055346558564,3019.6988,0.0
2025-02-01 21:20:00,2025-02-01 21:30:00,0.0,0.0,0.0,0.0,5000.055346558564,5000.055346558564,2865.34,0.0
2025-02-01 21:30:00,2025-02-01 21:40:00,0.0,0.0,0.0,0.0,5000.055346558564,5000.055346558564,2874.8157,0.0
2025-02-01 21:40:00,2025-02-01 21:50:00,0.0,0.0,0.0,0.0,5000.055346558564,5000.055346558564,2701.2246,0.0
2025-02-01 21:50:00,2025-02-01 22:00:00,0.0,0.0,0.0,0.0,5000.055346558564,5000.055346558564,2352.51,0.0
2025-02-01 22:00:00,2025-02-01 22:10:00,3478.5054261852174,0.0,3478.5054261852174,3478.5054261852174,5000.055346558564,5550.055346558564,2230.6189,0.0
2025-02-01 22:10:00,2025-02-01 22:20:00,0.0,2073.9396968254036,-2073.9396968254036,-5552.445123010621,5550.055346558564,5185.701281458156,2181.4693,0.0
2025-02-01 22:20:00,2025-02-01 22:30:00,0.0,0.0,0.0,2073.9396968254036,5185.701281458156,5185.701281458156,2154.94,0.0
2025-02-01 22:30:00,2025-02-01 22:40:00,0.0,0.0,0.0,0.0,5185.701281458156,5185.701281458156,2292.3043,0.0
2025-02-01 22:40:00,2025-02-01 22:50:00,0.0,0.0,0.0,0.0,5185.701281458156,5185.701281458156,2503.0105,0.0
2025-02-01 22:50:00,2025-02-01 23:00:00,0.0,0.0,0.0,0.0,5185.701281458156,5185.701281458156,2590.78,0.0
2025-02-01 23:00:00,2025-02-01 23:10:00,0.0,0.0,0.0,0.0,5185.701281458156,5185.701281458156,2438.7897,0.0
2025-02-01 23:10:00,2025-02-01 23:20:00,0.0,0.0,0.0,0.0,5185.701281458156,5185.701281458156,2405.7592,0.0
2025-02-01 23:20:00,2025-02-01 23:30:00,0.0,0.0,0.0,0.0,5185.701281458156,5185.701281458156,2459.67,0.0
2025-02-01 23:30:00,2025-02-01 23:40:00,0.0,0.0,0.0,0.0,5185.701281458156,5185.701281458156,2323.4202,0.0
2025-02-01 23:40:00,2025-02-01 23:50:00,0.0,0.0,0.0,0.0,5185.701281458156,5185.701281458156,2728.2609,0.0
2025-02-01 23:50:00,2025-02-02 00:00:00,0.0,0.0,0.0,0.0,5185.701281458156,5185.701281458156,3484.94,0.0
2025-02-02 00:00:00,2025-02-02 00:10:00,4833.8495266803875,0.0,4833.8495266803875,4833.8495266803875,5185.701281458156,5950.0,3591.9843,0.0
2025-02-02 00:10:00,2025-02-02 00:20:00,4743.416490252569,0.0,4743.416490252569,-90.43303642781848,5950.0,6700.0,3490.4069,0.0
2025-02-02 00:20:00,2025-02-02 00:30:00,4743.416490252569,0.0,4743.416490252569,0.0,6700.0,7450.0,3507.56,0.0
2025-02-02 00:30:00,2025-02-02 00:40:00,4743.416490252569,0.0,4743.416490252569,0.0,7450.0,8200.0,3516.6172,0.0
2025-02-02 00:40:00,2025-02-02 00:50:00,4743.416490252569,0.0,4743.416490252569,0.0,8200.0,8950.0,3523.1812,0.0
2025-02-02 00:50:00,2025-02-02 01:00:00,2213.594362117866,0.0,2213.594362117866,-2529.8221281347032,8950.0,9300.0,3576.44,0.0
2025-02-02 01:00:00,2025-02-02 01:10:00,0.0,0.0,0.0,-2213.594362117866,9300.0,9300.0,3672.3289,0.0
2025-02-02 01:10:00,2025-02-02 01:20:00,0.0,0.0,0.0,0.0,9300.0,9300.0,3589.9458,0.0
2025-02-02 01:20:00,2025-02-02 01:30:00,4743.416490252569,0.0,4743.416490252569,4743.416490252569,9300.0,10050.0,3433.4,0.0
2025-02-02 01:30:00,2025-02-02 01:40:00,0.0,0.0,0.0,-4743.416490252569,10050.0,10050.0,3549.9164,0.0
2025-02-02 01:40:00,2025-02-02 01:50:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3745.7742,0.0
2025-02-02 01:50:00,2025-02-02 02:00:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3771.99,0.0
2025-02-02 02:00:00,2025-02-02 02:10:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3594.4447,0.0
2025-02-02 02:10:00,2025-02-02 02:20:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3671.1635,0.0
2025-02-02 02:20:00,2025-02-02 02:30:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3882.83,0.0
2025-02-02 02:30:00,2025-02-02 02:40:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3711.2114,0.0
2025-02-02 02:40:00,2025-02-02 02:50:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3797.0551,0.0
2025-02-02 02:50:00,2025-02-02 03:00:00,0.0,0.0,0.0,0.0,10050.0,10050.0,4096.45,0.0
2025-02-02 03:00:00,2025-02-02 03:10:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3901.7476,0.0
2025-02-02 03:10:00,2025-02-02 03:20:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3751.7022,0.0
2025-02-02 03:20:00,2025-02-02 03:30:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3892.96,0.0
2025-02-02 03:30:00,2025-02-02 03:40:00,0.0,0.0,0.0,0.0,10050.0,10050.0,4003.4218,0.0
2025-02-02 03:40:00,2025-02-02 03:50:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3951.333,0.0
2025-02-02 03:50:00,2025-02-02 04:00:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3825.93,0.0
2025-02-02 04:00:00,2025-02-02 04:10:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3819.9275,0.0
2025-02-02 04:10:00,2025-02-02 04:20:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3875.44,0.0
2025-02-02 04:20:00,2025-02-02 04:30:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3917.79,0.0
2025-02-02 04:30:00,2025-02-02 04:40:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3937.5329,0.0
2025-02-02 04:40:00,2025-02-02 04:50:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3992.324,0.0014
2025-02-02 04:50:00,2025-02-02 05:00:00,0.0,0.0,0.0,0.0,10050.0,10050.0,4086.2,0.0
2025-02-02 05:00:00,2025-02-02 05:10:00,0.0,0.0,0.0,0.0,10050.0,10050.0,4146.1246,0.0
2025-02-02 05:10:00,2025-02-02 05:20:00,0.0,0.0,0.0,0.0,10050.0,10050.0,4075.3387,0.0189
2025-02-02 05:20:00,2025-02-02 05:30:00,0.0,0.0,0.0,0.0,10050.0,10050.0,3887.68,0.0
2025-02-02 05:30:00,2025-02-02 05:40:00,4743.416490252569,0.0,4743.416490252569,4743.416490252569,10050.0,10800.0,3800.9682,0.0
2025-02-02 05:40:00,2025-02-02 05:50:00,0.0,0.0,0.0,-4743.416490252569,10800.0,10800.0,4342.6923,0.2639
2025-02-02 05:50:00,2025-02-02 06:00:00,0.0,4330.4703498260005,-4330.4703498260005,-4330.4703498260005,10800.0,10039.21390859576,5133.2,0.0
2025-02-02 06:00:00,2025-02-02 06:10:00,0.0,4367.533922152257,-4367.533922152257,-37.06357232625669,10039.21390859576,9271.916411259668,5203.4971,0.0
2025-02-02 06:10:00,2025-02-02 06:20:00,0.0,0.0,0.0,4367.533922152257,9271.916411259668,9271.916411259668,5131.6891,3.6762
2025-02-02 06:20:00,2025-02-02 06:30:00,0.0,0.0,0.0,0.0,9271.916411259668,9271.916411259668,5241.01,0.0
2025-02-02 06:30:00,2025-02-02 06:40:00,0.0,0.0,0.0,0.0,9271.916411259668,9271.916411259668,5256.0742,0.0
2025-02-02 06:40:00,2025-02-02 06:50:00,0.0,0.0,0.0,0.0,9271.916411259668,9271.916411259668,5123.0993,114.5793
2025-02-02 06:50:00,2025-02-02 07:00:00,0.0,0.0,0.0,0.0,9271.916411259668,9271.916411259668,4993.59,386.0625
2025-02-02 07:00:00,2025-02-02 07:10:00,0.0,0.0,0.0,0.0,9271.916411259668,9271.916411259668,5070.2148,657.2329
2025-02-02 07:10:00,2025-02-02 07:20:00,1264.9110640673518,0.0,1264.9110640673518,1264.9110640673518,9271.916411259668,9471.916411259668,5192.5144,940.4696
2025-02-02 07:20:00,2025-02-02 07:30:00,4743.416490252569,0.0,4743.416490252569,3478.5054261852174,9471.916411259668,10221.916411259668,5177.86,1238.4
2025-02-02 07:30:00,2025-02-02 07:40:00,3656.121636767033,0.0,3656.121636767033,-1087.294853485536,10221.916411259668,10800.0,5107.2798,1513.0005
2025-02-02 07:40:00,2025-02-02 07:50:00,0.0,0.0,0.0,-3656.121636767033,10800.0,10800.0,5778.338,1766.4526
2025-02-02 07:50:00,2025-02-02 08:00:00,0.0,4067.870566406719,-4067.870566406719,-4067.870566406719,10800.0,10085.34798796642,6861.82,1994.925
2025-02-02 08:00:00,2025-02-02 08:10:00,0.0,4419.537607252959,-4419.537607252959,-351.66704084624007,10085.34798796642,9308.914374428083,7139.7466,2202.7585
2025-02-02 08:10:00,2025-02-02 08:20:00,0.0,4506.926520754334,-4506.926520754334,-87.3889135013751,9308.914374428083,8517.12809372798,7041.3312,2488.076
2025-02-02 08:20:00,2025-02-02 08:30:00,0.0,4155.3975,-4155.3975,351.52902075433394,8517.12809372798,7787.099166874118,7005.21,2849.8125
2025-02-02 08:30:00,2025-02-02 08:40:00,0.0,3808.8672291864914,-3808.8672291864914,346.53027081350865,7787.099166874118,7117.949403018347,7028.9548,3188.1898
2025-02-02 08:40:00,2025-02-02 08:50:00,0.0,3516.505800000001,-3516.505800000001,292.36142918649057,7117.949403018347,6500.162306729872,7017.2375,3500.7317
